,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018553,NA,TF105624,EOG74BJSN,NOG262379,NA,HBG053013,NA,Q53HI1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q53HI1,UNC50_HUMAN,6.0,,1,,1,1,1,,1,,1
Q9CQ61,UNC50_MOUSE,6.0,,1,,1,1,1,,1,,1
Q9CQ61,UNC50_MOUSE,6.0,,1,,1,1,1,,1,,1
O55227,UNC50_RAT,6.0,,1,,1,1,1,,1,,1
O55227,UNC50_RAT,6.0,,1,,1,1,1,,1,,1
B5DEV8,B5DEV8_XENTR,5.0,,1,,1,1,1,,1,,
Q3ZBG6,UNC50_BOVIN,5.0,,1,,1,1,1,,1,,
E1BW23,E1BW23_CHICK,4.0,,1,,1,1,,,,,1
Q9VHN5,UNC50_DROME,4.0,,1,,,1,1,,,,1
Q10045,UNC50_CAEEL,4.0,,1,,,1,1,,,,1
G3TGX0,G3TGX0_LOXAF,3.0,,1,,1,1,,,,,
H2LN69,H2LN69_ORYLA,3.0,,1,,1,1,,,,,
G3W5H5,G3W5H5_SARHA,3.0,,1,,1,1,,,,,
H0VE84,H0VE84_CAVPO,3.0,,1,,1,1,,,,,
H0X4W9,H0X4W9_OTOGA,3.0,,1,,1,1,,,,,
H0ZIU0,H0ZIU0_TAEGU,3.0,,1,,1,1,,,,,
H2R0N9,H2R0N9_PANTR,3.0,,1,,1,1,,,,,
P36125,GMH1_YEAST,3.0,,1,,,,1,,,,1
H2P565,H2P565_PONAB,3.0,,1,,1,1,,,,,
K7FPI8,K7FPI8_PELSI,3.0,,1,,1,1,,,,,
H2ZG25,H2ZG25_CIOSA,3.0,,1,,1,1,,,,,
I3M780,I3M780_SPETR,3.0,,1,,1,1,,,,,
I3LLY5,I3LLY5_PIG,3.0,,1,,1,1,,,,,
H3AEI5,H3AEI5_LATCH,3.0,,1,,1,1,,,,,
G3QJ58,G3QJ58_GORGO,3.0,,1,,1,1,,,,,
G1QNC2,G1QNC2_NOMLE,3.0,,1,,1,1,,,,,
G3PPP5,G3PPP5_GASAC,3.0,,1,,1,1,,,,,
F6U095,F6U095_CIOIN,3.0,,1,,1,1,,,,,
B7PN17,B7PN17_IXOSC,3.0,,,,,1,1,,,,1
D2HDD5,D2HDD5_AILME,3.0,,1,,1,1,,,,,
A7RVT0,A7RVT0_NEMVE,3.0,,,,,1,1,,,,1
F1QVU5,F1QVU5_DANRE,3.0,,1,,1,1,,,,,
Q7ZUU1,UNC50_DANRE,3.0,,,,,,1,,1,,1
Q7PR08,Q7PR08_ANOGA,3.0,,,,,1,1,,,,1
G1SJK6,G1SJK6_RABIT,3.0,,1,,1,1,,,,,
F6PIN5,F6PIN5_HORSE,3.0,,1,,1,1,,,,,
F6W7H0,F6W7H0_MACMU,3.0,,1,,1,1,,,,,
F6XXB4,F6XXB4_CALJA,3.0,,1,,1,1,,,,,
F7C198,F7C198_ORNAN,3.0,,1,,1,1,,,,,
F7G7W8,F7G7W8_MONDO,3.0,,1,,1,1,,,,,
G1KMM3,G1KMM3_ANOCA,3.0,,1,,1,1,,,,,
G1P116,G1P116_MYOLU,3.0,,1,,1,1,,,,,
H3CSD3,H3CSD3_TETNG,3.0,,1,,1,1,,,,,
H2TMV6,H2TMV6_TAKRU,2.0,,1,,,1,,,,,
B4PT86,B4PT86_DROYA,2.0,,,,,1,1,,,,
B8BXP5,B8BXP5_THAPS,2.0,,,,,,1,,,,1
B4LZN6,B4LZN6_DROVI,2.0,,,,,1,1,,,,
B4NB00,B4NB00_DROWI,2.0,,,,,1,1,,,,
Q4G3Z8,Q4G3Z8_MACMU,2.0,,,,,,1,,1,,
A8WL31,A8WL31_CAEBR,2.0,,,,,1,1,,,,
A9US01,A9US01_MONBE,2.0,,,,,,1,,,,1
B0W696,B0W696_CULQU,2.0,,,,,1,1,,,,
B3LXG3,B3LXG3_DROAN,2.0,,,,,1,1,,,,
I3KDH6,I3KDH6_ORENI,2.0,,,,1,1,,,,,
Q54DD7,UNC50_DICDI,2.0,,,,,,1,,,,1
B3RXV9,B3RXV9_TRIAD,2.0,,,,,1,1,,,,
Q59ZW3,Q59ZW3_CANAL,2.0,,,,,,1,,,,1
B4JI03,B4JI03_DROGR,2.0,,,,,1,1,,,,
Q16HU6,Q16HU6_AEDAE,2.0,,,,,1,1,,,,
P87155,MUG16_SCHPO,2.0,,,,,,1,,,,1
M3ZQB8,M3ZQB8_XIPMA,2.0,,1,,,1,,,,,
M3YI81,M3YI81_MUSPF,2.0,,1,,,1,,,,,
M3WD38,M3WD38_FELCA,2.0,,1,,,1,,,,,
C3XWB7,C3XWB7_BRAFL,2.0,,,,,,1,,,,1
B4HL34,B4HL34_DROSE,1.0,,,,,1,,,,,
A7TGN9,A7TGN9_VANPO,1.0,,,,,,1,,,,
B9GHS9,B9GHS9_POPTR,1.0,,,,,,1,,,,
A0A0A6YWQ8,A0A0A6YWQ8_MOUSE,1.0,,1,,,,,,,,
