,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000050300,WISGLPR,NA,EOG7ZWD3T,NOG312959,HOG000111995,NA,NA,Q6RUI8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6RUI8,CS048_HUMAN,6.0,,1,1,,1,1,1,,,1
Q6RUI8,CS048_HUMAN,6.0,,1,1,,1,1,1,,,1
H2QGY6,H2QGY6_PANTR,3.0,,1,1,,1,,,,,
H2NZT3,H2NZT3_PONAB,3.0,,1,1,,1,,,,,
G1SAU4,G1SAU4_NOMLE,3.0,,1,1,,1,,,,,
Q6P9U2,Q6P9U2_RAT,1.0,,,,,,,,,,1
Q3TE80,Q3TE80_MOUSE,1.0,,,,,,,,,,1
Q3TE80,Q3TE80_MOUSE,1.0,,,,,,,,,,1
M0R3D1,M0R3D1_HUMAN,1.0,,1,,,,,,,,
M0R1Y9,M0R1Y9_HUMAN,1.0,,1,,,,,,,,
M0R1J5,M0R1J5_HUMAN,1.0,,1,,,,,,,,
M0QZC8,M0QZC8_HUMAN,1.0,,1,,,,,,,,
M0QZ14,M0QZ14_HUMAN,1.0,,1,,,,,,,,
M0QXL0,M0QXL0_HUMAN,1.0,,1,,,,,,,,
A0A024R4G9,A0A024R4G9_HUMAN,1.0,,,1,,,,,,,
