,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12029,ENSGT00780000122080,SAHFNLR,NA,EOG73805V,NOG257669,HOG000203866,HBG094090,NA,Q5EBN2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5EBN2,TRI61_HUMAN,8.0,1,1,1,,1,1,1,1,,1
H2PEN8,H2PEN8_PONAB,3.0,,1,1,,1,,,,,
H2RFT9,H2RFT9_PANTR,3.0,,1,1,,1,,,,,
H9KWF0,H9KWF0_CALJA,3.0,,1,1,,1,,,,,
G1R3V2,G1R3V2_NOMLE,3.0,,1,1,,1,,,,,
F7EGV7,F7EGV7_MACMU,3.0,,1,1,,1,,,,,
G3SFK9,G3SFK9_GORGO,3.0,,1,1,,1,,,,,
Q8JZK6,Q8JZK6_MOUSE,2.0,1,,,,,,,,,1
G3RP69,G3RP69_GORGO,2.0,,1,,,1,,,,,
Q8JZK6,Q8JZK6_MOUSE,2.0,1,,,,,,,,,1
B1H1I6,B1H1I6_DANRE,1.0,,,,,,,,,,1
F7H8G9,F7H8G9_MACMU,1.0,1,,,,,,,,,
G3R284,G3R284_GORGO,1.0,1,,,,,,,,,
G3H6P6,G3H6P6_CRIGR,1.0,1,,,,,,,,,
A7S113,A7S113_NEMVE,1.0,,,,,,,,,,1
A8KBK1,A8KBK1_DANRE,1.0,,,,,,,,,,1
G3H6P5,G3H6P5_CRIGR,1.0,1,,,,,,,,,
G1TXS1,G1TXS1_RABIT,1.0,1,,,,,,,,,
A9JSZ8,A9JSZ8_DANRE,1.0,,,,,,,,,,1
F7IBR1,F7IBR1_CALJA,1.0,1,,,,,,,,,
A9JT77,A9JT77_DANRE,1.0,,,,,,,,,,1
B1WB55,B1WB55_DANRE,1.0,,,,,,,,,,1
C3ZYN2,C3ZYN2_BRAFL,1.0,,,,,,,,,,1
C3ZYG5,C3ZYG5_BRAFL,1.0,,,,,,,,,,1
C3Z257,C3Z257_BRAFL,1.0,,,,,,,,,,1
C3YPJ4,C3YPJ4_BRAFL,1.0,,,,,,,,,,1
B0W4R3,B0W4R3_CULQU,1.0,,,,,1,,,,,
C3XSZ9,C3XSZ9_BRAFL,1.0,,,,,,,,,,1
C3XSW3,C3XSW3_BRAFL,1.0,,,,,,,,,,1
C3XSK7,C3XSK7_BRAFL,1.0,,,,,,,,,,1
C3YLA3,C3YLA3_BRAFL,1.0,,,,,,,,,,1
W5LX68,W5LX68_LEPOC,1.0,,1,,,,,,,,
H0ZZE2,H0ZZE2_TAEGU,1.0,,1,,,,,,,,
H2PEN7,H2PEN7_PONAB,1.0,,1,,,,,,,,
S9XQZ1,S9XQZ1_9CETA,1.0,1,,,,,,,,,
R4G994,R4G994_ANOCA,1.0,,1,,,,,,,,
Q95RX5,Q95RX5_DROME,1.0,,,,,,,,,,1
Q95RX5,Q95RX5_DROME,1.0,,,,,,,,,,1
Q8VI40,TRI60_MOUSE,1.0,1,,,,,,,,,
Q7ZU70,Q7ZU70_DANRE,1.0,,,,,,,,,,1
Q7QCK5,Q7QCK5_ANOGA,1.0,,,,,,,,,,1
Q6P242,Q6P242_MOUSE,1.0,1,,,,,,,,,
Q495X7,TRI60_HUMAN,1.0,1,,,,,,,,,
Q3UWX5,Q3UWX5_MOUSE,1.0,,,,,,,,1,,
Q1RLP5,Q1RLP5_DANRE,1.0,,,,,,,,,,1
Q1ECU9,Q1ECU9_DANRE,1.0,,,,,,,,,,1
Q17C43,Q17C43_AEDAE,1.0,,,,,1,,,,,
M3XBN7,M3XBN7_FELCA,1.0,1,,,,,,,,,
K7FUA4,K7FUA4_PELSI,1.0,,1,,,,,,,,
K7FL90,K7FL90_PELSI,1.0,,1,,,,,,,,
K7FAF9,K7FAF9_PELSI,1.0,,1,,,,,,,,
K7F9F0,K7F9F0_PELSI,1.0,,1,,,,,,,,
K7F3K3,K7F3K3_PELSI,1.0,,1,,,,,,,,
K7F224,K7F224_PELSI,1.0,,1,,,,,,,,
K7EGW4,K7EGW4_ORNAN,1.0,,1,,,,,,,,
H2QQE1,H2QQE1_PANTR,1.0,1,,,,,,,,,
U3HZG1,U3HZG1_ANAPL,1.0,,1,,,,,,,,
A7EAC3,A7EAC3_SCLS1,1.0,,,,,,,,,,1
