,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119155,NNIVHQA,TF320922,EOG780RKR,NOG281324,HOG000231072,HBG058934,NA,Q9BZF2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BZF2,OSBL7_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A2A716,A2A716_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q9BZF3,OSBL6_HUMAN,6.0,,1,,1,1,1,1,1,,
Q9DBS9,OSBL3_MOUSE,6.0,,1,,1,1,1,1,1,,
Q8BXR9,OSBL6_MOUSE,5.0,,1,,,1,1,1,1,,
D2H549,D2H549_AILME,5.0,,1,1,1,1,,1,,,
Q1LW95,Q1LW95_DANRE,5.0,,1,,,1,1,1,1,,
Q9H4L5,OSBL3_HUMAN,5.0,,1,,1,1,1,,1,,
G3RH58,G3RH58_GORGO,4.0,,1,1,1,1,,,,,
F6Q0I4,F6Q0I4_MONDO,4.0,,1,1,1,1,,,,,
F1RWJ1,F1RWJ1_PIG,4.0,,1,1,1,1,,,,,
H2R1B2,H2R1B2_PANTR,4.0,,1,1,1,1,,,,,
H0WTL8,H0WTL8_OTOGA,4.0,,1,1,1,1,,,,,
H2NVF7,H2NVF7_PONAB,4.0,,1,1,1,1,,,,,
H3BBD3,H3BBD3_LATCH,4.0,,1,1,1,1,,,,,
H0V8W5,H0V8W5_CAVPO,4.0,,1,1,1,1,,,,,
I3LYZ2,I3LYZ2_SPETR,4.0,,1,1,1,1,,,,,
G1QMH9,G1QMH9_NOMLE,4.0,,1,1,1,1,,,,,
G3SYX7,G3SYX7_LOXAF,4.0,,1,1,1,1,,,,,
E1BBD8,E1BBD8_BOVIN,4.0,,1,1,1,1,,,,,
G3VK43,G3VK43_SARHA,4.0,,1,1,1,1,,,,,
G1P6X8,G1P6X8_MYOLU,4.0,,1,1,1,1,,,,,
F6R3J7,F6R3J7_MACMU,4.0,,1,1,1,1,,,,,
F6VMB7,F6VMB7_HORSE,4.0,,1,1,1,1,,,,,
F7HXQ1,F7HXQ1_CALJA,4.0,,1,1,1,1,,,,,
G1SX87,G1SX87_RABIT,4.0,,1,1,1,1,,,,,
H0ZFU6,H0ZFU6_TAEGU,3.0,,1,,1,1,,,,,
H2P7Z7,H2P7Z7_PONAB,3.0,,1,,1,1,,,,,
F7EBN1,F7EBN1_XENTR,3.0,,1,,1,1,,,,,
B0JZ53,B0JZ53_XENTR,3.0,,,,,,1,1,1,,
H0YXC2,H0YXC2_TAEGU,3.0,,1,,1,1,,,,,
H2LKH7,H2LKH7_ORYLA,3.0,,1,,1,1,,,,,
H0WMQ4,H0WMQ4_OTOGA,3.0,,1,,1,1,,,,,
H3A5L1,H3A5L1_LATCH,3.0,,1,,1,1,,,,,
H0X9S3,H0X9S3_OTOGA,3.0,,1,,1,1,,,,,
F1PNL7,F1PNL7_CANFA,3.0,,1,,1,1,,,,,
Q5XIY7,Q5XIY7_DANRE,3.0,,,,,,,1,1,,1
M3WBA0,M3WBA0_FELCA,3.0,,1,1,,1,,,,,
H0V951,H0V951_CAVPO,3.0,,1,,1,1,,,,,
H3BWN9,H3BWN9_TETNG,3.0,,1,,1,1,,,,,
H2ZVZ6,H2ZVZ6_LATCH,3.0,,1,,1,1,,,,,
H2M9X6,H2M9X6_ORYLA,3.0,,1,,1,1,,,,,
Q5QNQ6,OSBP2_MOUSE,3.0,,1,,1,,1,,,,
F7CCL8,F7CCL8_MACMU,3.0,,1,,1,1,,,,,
F6TRP2,F6TRP2_HORSE,3.0,,1,,1,1,,,,,
P22059,OSBP1_HUMAN,3.0,,1,,1,,1,,,,
F6W6F0,F6W6F0_MONDO,3.0,,1,,1,1,,,,,
H2V667,H2V667_TAKRU,3.0,,1,,1,1,,,,,
B8A443,B8A443_DANRE,3.0,,1,,1,,1,,,,
Q3B7Z2,OSBP1_MOUSE,3.0,,1,,1,,1,,,,
F6WLJ8,F6WLJ8_ORNAN,3.0,,1,,1,1,,,,,
B7PE28,B7PE28_IXOSC,3.0,,,,,1,1,,,,1
F6QG69,F6QG69_ORNAN,3.0,,1,,1,1,,,,,
F6XLS6,F6XLS6_HORSE,3.0,,1,,1,1,,,,,
F7AGM0,F7AGM0_XENTR,3.0,,1,,1,1,,,,,
H2RDL2,H2RDL2_PANTR,3.0,,1,,1,1,,,,,
B0S523,B0S523_DANRE,3.0,,1,,,,,1,1,,
H2QUA4,H2QUA4_PANTR,3.0,,1,,1,1,,,,,
H2YR77,H2YR77_CIOSA,3.0,,1,,1,1,,,,,
H2PMM2,H2PMM2_PONAB,3.0,,1,,1,1,,,,,
M3YV06,M3YV06_MUSPF,3.0,,1,1,,1,,,,,
H2MTB1,H2MTB1_ORYLA,3.0,,1,,1,1,,,,,
H2MST0,H2MST0_ORYLA,3.0,,1,,1,1,,,,,
F1RCP2,F1RCP2_DANRE,3.0,,1,,1,1,,,,,
F7DUX2,F7DUX2_ORNAN,3.0,,1,,1,1,,,,,
G3W0Y2,G3W0Y2_SARHA,3.0,,1,,1,1,,,,,
F1R2E5,F1R2E5_DANRE,3.0,,1,,1,1,,,,,
H2LUG4,H2LUG4_ORYLA,3.0,,1,,1,1,,,,,
H0UZF8,H0UZF8_CAVPO,3.0,,1,,1,1,,,,,
F6SYW1,F6SYW1_MONDO,3.0,,1,,1,1,,,,,
Q969R2,OSBP2_HUMAN,3.0,,1,,1,,1,,,,
I3L7E7,I3L7E7_PIG,3.0,,1,,1,1,,,,,
F1MLJ5,F1MLJ5_BOVIN,3.0,,1,,1,1,,,,,
A2BEG1,A2BEG1_DANRE,3.0,,1,,1,,1,,,,
G1PHM9,G1PHM9_MYOLU,3.0,,1,,1,1,,,,,
G3P0F6,G3P0F6_GASAC,3.0,,1,,1,1,,,,,
G3NW29,G3NW29_GASAC,3.0,,1,,1,1,,,,,
G1LHM0,G1LHM0_AILME,3.0,,1,,1,1,,,,,
G3NPV9,G3NPV9_GASAC,3.0,,1,,1,1,,,,,
G3NKG3,G3NKG3_GASAC,3.0,,1,,1,1,,,,,
G3NI71,G3NI71_GASAC,3.0,,1,,1,1,,,,,
G1R2J5,G1R2J5_NOMLE,3.0,,1,,1,1,,,,,
H3BZ22,H3BZ22_TETNG,3.0,,1,,1,1,,,,,
G1KG14,G1KG14_ANOCA,3.0,,1,,1,1,,,,,
E2QS08,E2QS08_CANFA,3.0,,1,1,,1,,,,,
G1SU86,G1SU86_RABIT,3.0,,1,,1,1,,,,,
G1KND1,G1KND1_ANOCA,3.0,,1,,1,1,,,,,
G1SL13,G1SL13_RABIT,3.0,,1,,1,1,,,,,
I3LZ62,I3LZ62_SPETR,3.0,,1,,1,1,,,,,
G1L214,G1L214_AILME,3.0,,1,,1,1,,,,,
I3M7B1,I3M7B1_SPETR,3.0,,1,,1,1,,,,,
I3LKV2,I3LKV2_PIG,3.0,,1,,1,1,,,,,
F1N4V9,F1N4V9_BOVIN,3.0,,1,,1,1,,,,,
F1NF23,F1NF23_CHICK,3.0,,1,,1,1,,,,,
F1NN82,F1NN82_CHICK,3.0,,1,,1,1,,,,,
E7F2M8,E7F2M8_DANRE,3.0,,1,,1,1,,,,,
G3VIH5,G3VIH5_SARHA,3.0,,1,,1,1,,,,,
H3C0X9,H3C0X9_TETNG,3.0,,1,,1,1,,,,,
G3UK60,G3UK60_LOXAF,3.0,,1,,1,1,,,,,
G1NB13,G1NB13_MELGA,3.0,,1,,1,1,,,,,
H9H0E2,H9H0E2_MELGA,3.0,,1,,1,1,,,,,
D3ZHZ3,D3ZHZ3_RAT,3.0,,1,,1,1,,,,,
K7F4J6,K7F4J6_PELSI,3.0,,1,,1,1,,,,,
G1RXZ7,G1RXZ7_NOMLE,3.0,,1,,1,1,,,,,
G1P5K1,G1P5K1_MYOLU,3.0,,1,,1,1,,,,,
G3R4Q4,G3R4Q4_GORGO,3.0,,1,,1,1,,,,,
H9GP40,H9GP40_ANOCA,3.0,,1,,1,1,,,,,
D4A0G0,D4A0G0_RAT,3.0,,1,1,,1,,,,,
G3QYZ4,G3QYZ4_GORGO,3.0,,1,,1,1,,,,,
F1SBB0,F1SBB0_PIG,2.0,,1,,1,,,,,,
H2VB98,H2VB98_TAKRU,2.0,,1,,1,,,,,,
F6QRT4,F6QRT4_HORSE,2.0,,1,,1,,,,,,
H9GFR1,H9GFR1_ANOCA,2.0,,1,,1,,,,,,
H2UTW6,H2UTW6_TAKRU,2.0,,1,,1,,,,,,
H2UMJ9,H2UMJ9_TAKRU,2.0,,1,,1,,,,,,
H2VB95,H2VB95_TAKRU,2.0,,1,,,1,,,,,
F6Q5H0,F6Q5H0_MACMU,2.0,,1,,1,,,,,,
H9H151,H9H151_MELGA,2.0,,1,,,1,,,,,
H2UV09,H2UV09_TAKRU,2.0,,1,,1,,,,,,
F6S6L6,F6S6L6_ORNAN,2.0,,1,,1,,,,,,
H3DM44,H3DM44_TETNG,2.0,,1,,,1,,,,,
H2Y2C6,H2Y2C6_CIOIN,2.0,,1,,1,,,,,,
H3A5E0,H3A5E0_LATCH,2.0,,1,,1,,,,,,
H2UMJ8,H2UMJ8_TAKRU,2.0,,1,,,1,,,,,
F1PJ53,F1PJ53_CANFA,2.0,,1,,1,,,,,,
H3BB08,H3BB08_LATCH,2.0,,1,,1,,,,,,
H3C3D6,H3C3D6_TETNG,2.0,,1,,1,,,,,,
H3B3S3,H3B3S3_LATCH,2.0,,1,,1,,,,,,
F1NRB3,F1NRB3_CHICK,2.0,,1,,1,,,,,,
H3CKL9,H3CKL9_TETNG,2.0,,1,,1,,,,,,
F1Q4F1,F1Q4F1_CANFA,2.0,,1,,1,,,,,,
H3CNV0,H3CNV0_TETNG,2.0,,1,,1,,,,,,
H3CUN2,H3CUN2_TETNG,2.0,,1,,1,,,,,,
H2Y342,H2Y342_CIOIN,2.0,,1,,,1,,,,,
F1QS47,F1QS47_DANRE,2.0,,1,,1,,,,,,
H3CXL4,H3CXL4_TETNG,2.0,,1,,1,,,,,,
H3DCN8,H3DCN8_TETNG,2.0,,1,,1,,,,,,
H2ZFT6,H2ZFT6_CIOSA,2.0,,1,,1,,,,,,
H3DEJ2,H3DEJ2_TETNG,2.0,,1,,1,,,,,,
F1RMJ9,F1RMJ9_PIG,2.0,,1,,1,,,,,,
E9QE50,E9QE50_DANRE,2.0,,1,,1,,,,,,
F1RPE0,F1RPE0_PIG,2.0,,1,,1,,,,,,
E7F4U6,E7F4U6_DANRE,2.0,,1,,1,,,,,,
H3BWN3,H3BWN3_TETNG,2.0,,1,,,1,,,,,
H0XED9,H0XED9_OTOGA,2.0,,1,,1,,,,,,
H2U6L7,H2U6L7_TAKRU,2.0,,1,,1,,,,,,
F7IH06,F7IH06_CALJA,2.0,,1,,1,,,,,,
F7IT78,F7IT78_CALJA,2.0,,1,,1,,,,,,
G3PIX1,G3PIX1_GASAC,2.0,,1,,1,,,,,,
G3PYF7,G3PYF7_GASAC,2.0,,1,,1,,,,,,
G3QLQ9,G3QLQ9_GORGO,2.0,,1,,1,,,,,,
G3QTD4,G3QTD4_GORGO,2.0,,1,,1,,,,,,
G3R6U0,G3R6U0_GORGO,2.0,,1,,1,,,,,,
