,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013743,AACQVIA,TF329081,EOG71VSS9,NOG325464,HOG000154850,HBG094160,NA,Q8WVS4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8C761,WDR60_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q8WVS4,WDR60_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D3ZYV1,D3ZYV1_RAT,5.0,,1,1,1,1,,,,,1
G3NIR9,G3NIR9_GASAC,4.0,,1,1,1,1,,,,,
I3MTM0,I3MTM0_SPETR,4.0,,1,1,1,1,,,,,
F7CGQ3,F7CGQ3_MONDO,4.0,,1,1,1,1,,,,,
H9H042,H9H042_HORSE,4.0,,1,1,1,1,,,,,
F7DVC1,F7DVC1_MACMU,4.0,,1,1,1,1,,,,,
G1LPA2,G1LPA2_AILME,4.0,,1,1,1,1,,,,,
G1PNV0,G1PNV0_MYOLU,4.0,,1,1,1,1,,,,,
G1QMQ2,G1QMQ2_NOMLE,4.0,,1,1,1,1,,,,,
G3UU51,G3UU51_MELGA,4.0,,1,1,1,1,,,,,
H0WY81,H0WY81_OTOGA,4.0,,1,1,1,1,,,,,
G3RKI8,G3RKI8_GORGO,4.0,,1,1,1,1,,,,,
G3TF59,G3TF59_LOXAF,4.0,,1,1,1,1,,,,,
H2TEL3,H2TEL3_TAKRU,4.0,,1,1,1,1,,,,,
H2PP70,H2PP70_PONAB,4.0,,1,1,1,1,,,,,
H2M4U3,H2M4U3_ORYLA,4.0,,1,1,1,1,,,,,
G3WJI9,G3WJI9_SARHA,4.0,,1,1,1,1,,,,,
F6WFS1,F6WFS1_CALJA,4.0,,1,1,1,1,,,,,
F6S136,F6S136_XENTR,4.0,,1,1,1,1,,,,,
K7FNY8,K7FNY8_PELSI,4.0,,1,1,1,1,,,,,
F1QU71,F1QU71_DANRE,4.0,,1,1,1,1,,,,,
F1N601,F1N601_BOVIN,4.0,,1,1,1,1,,,,,
F1NVZ6,F1NVZ6_CHICK,4.0,,1,1,1,1,,,,,
A7RGI4,A7RGI4_NEMVE,3.0,,,,,1,1,,,,1
F1P7U4,F1P7U4_CANFA,3.0,,1,1,1,,,,,,
M3WAP3,M3WAP3_FELCA,3.0,,1,1,,1,,,,,
H3CJY9,H3CJY9_TETNG,3.0,,1,,1,1,,,,,
Q18263,Q18263_CAEEL,3.0,,1,,,1,,,,,1
M3ZJG5,M3ZJG5_XIPMA,3.0,,1,1,,1,,,,,
M3YEV9,M3YEV9_MUSPF,3.0,,1,1,,1,,,,,
M3XJP9,M3XJP9_LATCH,3.0,,1,1,,1,,,,,
F6WTW3,F6WTW3_ORNAN,3.0,,1,,1,1,,,,,
H0YR57,H0YR57_TAEGU,3.0,,1,,1,1,,,,,
G1KWT3,G1KWT3_ANOCA,2.0,,1,,,1,,,,,
F1SHW0,F1SHW0_PIG,2.0,,1,,,1,,,,,
G1SY55,G1SY55_RABIT,2.0,,1,,1,,,,,,
F7AAA1,F7AAA1_CIOIN,2.0,,1,,,1,,,,,
C3YZZ0,C3YZZ0_BRAFL,2.0,,,,,,1,,,,1
C3YHX7,C3YHX7_BRAFL,2.0,,,,,,1,,,,1
B3RQ53,B3RQ53_TRIAD,2.0,,,,,1,1,,,,
A8XPF3,A8XPF3_CAEBR,2.0,,,,,1,1,,,,
W5PKG5,W5PKG5_SHEEP,2.0,,1,1,,,,,,,
U3JWU0,U3JWU0_FICAL,2.0,,1,1,,,,,,,
H2ZUZ2,H2ZUZ2_LATCH,2.0,,1,,1,,,,,,
J9P990,J9P990_CANFA,2.0,,1,,,1,,,,,
I3JFC2,I3JFC2_ORENI,2.0,,,,1,1,,,,,
Q1JPD7,Q1JPD7_BOVIN,2.0,,,,,,1,1,,,
Q388Y4,Q388Y4_TRYB2,2.0,,,1,,,1,,,,
W5LK32,W5LK32_ASTMX,2.0,,1,1,,,,,,,
W5N3L5,W5N3L5_LEPOC,2.0,,1,1,,,,,,,
H2Y925,H2Y925_CIOSA,2.0,,1,,,1,,,,,
H2Y2A1,H2Y2A1_CIOIN,2.0,,1,,,1,,,,,
U3J5X7,U3J5X7_ANAPL,2.0,,1,1,,,,,,,
H0ZVA2,H0ZVA2_TAEGU,2.0,,1,,,1,,,,,
B4MKD7,B4MKD7_DROWI,1.0,,,,,,1,,,,
C3YHX4,C3YHX4_BRAFL,1.0,,,,,,1,,,,
C3YHZ5,C3YHZ5_BRAFL,1.0,,,,,,1,,,,
C3YHX2,C3YHX2_BRAFL,1.0,,,,,,1,,,,
S4RI90,S4RI90_PETMA,1.0,,1,,,,,,,,
B4P6B4,B4P6B4_DROYA,1.0,,,,,,1,,,,
G3WJJ1,G3WJJ1_SARHA,1.0,,1,,,,,,,,
B4LKX9,B4LKX9_DROVI,1.0,,,,,,1,,,,
B4J5J1,B4J5J1_DROGR,1.0,,,,,,1,,,,
S4RI87,S4RI87_PETMA,1.0,,1,,,,,,,,
B3MH62,B3MH62_DROAN,1.0,,,,,,1,,,,
A9UXY6,A9UXY6_MONBE,1.0,,,,,,1,,,,
A8IBS2,A8IBS2_CHLRE,1.0,,,,,,1,,,,
A4HY16,A4HY16_LEIIN,1.0,,,,,,1,,,,
A4D230,A4D230_HUMAN,1.0,,,,,,,1,,,
A0A096N2V7,A0A096N2V7_PAPAN,1.0,,1,,,,,,,,
D2HM70,D2HM70_AILME,1.0,,,,,,,1,,,
Q7JR82,Q7JR82_DROME,1.0,,1,,,,,,,,
D6WCF6,D6WCF6_TRICA,1.0,,,,,1,,,,,
E0VPJ8,E0VPJ8_PEDHC,1.0,,,,,1,,,,,
W5N3M0,W5N3M0_LEPOC,1.0,,1,,,,,,,,
H2TEL4,H2TEL4_TAKRU,1.0,,1,,,,,,,,
H2TEL5,H2TEL5_TAKRU,1.0,,1,,,,,,,,
H3EDB6,H3EDB6_PRIPA,1.0,,,1,,,,,,,
G1N113,G1N113_MELGA,1.0,,1,,,,,,,,
H7BYQ2,H7BYQ2_HUMAN,1.0,,1,,,,,,,,
H7C022,H7C022_HUMAN,1.0,,1,,,,,,,,
F7IRV3,F7IRV3_CALJA,1.0,,1,,,,,,,,
H7C1E8,H7C1E8_HUMAN,1.0,,1,,,,,,,,
