,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K16594,ENSGT00530000063884,FLGPARD,TF338646,EOG7CVPXN,NOG127782,HOG000060294,HBG081929,NA,Q1X8D7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q1X8D7,LRC36_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q1X8D7,LRC36_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3V0M2,LRC36_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q3V0M2,LRC36_MOUSE,8.0,1,1,,1,1,1,1,1,,1
F6WZR2,F6WZR2_MACMU,5.0,1,1,1,1,1,,,,,
G3QZH1,G3QZH1_GORGO,5.0,1,1,1,1,1,,,,,
F1MAB0,F1MAB0_RAT,5.0,1,1,1,1,1,,,,,
H2QBB3,H2QBB3_PANTR,5.0,1,1,1,1,1,,,,,
E1B7U8,E1B7U8_BOVIN,5.0,1,1,1,1,1,,,,,
G3WGC8,G3WGC8_SARHA,4.0,,1,1,1,1,,,,,
G1MG70,G1MG70_AILME,4.0,,1,1,1,1,,,,,
I3MRJ5,I3MRJ5_SPETR,4.0,,1,1,1,1,,,,,
G1SYI9,G1SYI9_RABIT,4.0,1,1,,1,1,,,,,
H0VHX3,H0VHX3_CAVPO,4.0,,1,1,1,1,,,,,
H0WFK1,H0WFK1_OTOGA,4.0,,1,1,1,1,,,,,
G1NV25,G1NV25_MYOLU,4.0,,1,1,1,1,,,,,
G3SUM9,G3SUM9_LOXAF,4.0,,1,1,1,1,,,,,
F1S2I9,F1S2I9_PIG,4.0,,1,1,1,1,,,,,
E2RFS2,E2RFS2_CANFA,4.0,,1,1,1,1,,,,,
H2NR75,H2NR75_PONAB,4.0,,1,1,1,1,,,,,
F6XIE6,F6XIE6_HORSE,4.0,,1,1,1,1,,,,,
F6WF28,F6WF28_MONDO,4.0,,1,1,1,1,,,,,
H0WZ92,H0WZ92_OTOGA,3.0,,1,,1,1,,,,,
