,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016954,TDEKQFK,TF335394,EOG76QFJ0,NOG83850,HOG000095199,HBG106366,NA,Q5SZJ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PFX2,BEND6_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5SZJ8,BEND6_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5SZJ8,BEND6_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D2HAN6,D2HAN6_AILME,5.0,,1,1,1,1,,1,,,
G1QRH8,G1QRH8_NOMLE,4.0,,1,1,1,1,,,,,
H0WPR6,H0WPR6_OTOGA,4.0,,1,1,1,1,,,,,
F6VZW3,F6VZW3_HORSE,4.0,,1,1,1,1,,,,,
F1RZU9,F1RZU9_PIG,4.0,,1,1,1,1,,,,,
G1NM92,G1NM92_MELGA,4.0,,1,1,1,1,,,,,
G1NUZ9,G1NUZ9_MYOLU,4.0,,1,1,1,1,,,,,
E1BU30,E1BU30_CHICK,4.0,,1,1,1,1,,,,,
G1SSP2,G1SSP2_RABIT,4.0,,1,1,1,1,,,,,
G3QES8,G3QES8_GORGO,4.0,,1,1,1,1,,,,,
G3TLF5,G3TLF5_LOXAF,4.0,,1,1,1,1,,,,,
H0VTE4,H0VTE4_CAVPO,4.0,,1,1,1,1,,,,,
H2PJG4,H2PJG4_PONAB,4.0,,1,1,1,1,,,,,
H0ZRD4,H0ZRD4_TAEGU,4.0,,1,1,1,1,,,,,
H2QT87,H2QT87_PANTR,4.0,,1,1,1,1,,,,,
I3MXZ2,I3MXZ2_SPETR,4.0,,1,1,1,1,,,,,
K7G9U1,K7G9U1_PELSI,4.0,,1,1,1,1,,,,,
E1BI44,E1BI44_BOVIN,4.0,,1,1,1,1,,,,,
F6THU7,F6THU7_CALJA,3.0,,1,1,1,,,,,,
J9P6R9,J9P6R9_CANFA,3.0,,1,1,,1,,,,,
M3VVQ8,M3VVQ8_FELCA,3.0,,1,1,,1,,,,,
M3XUB8,M3XUB8_MUSPF,3.0,,1,1,,1,,,,,
F7EYM9,F7EYM9_MONDO,3.0,,1,,1,1,,,,,
F6R370,F6R370_MACMU,3.0,,1,,1,1,,,,,
E2QXK3,E2QXK3_CANFA,2.0,,1,,1,,,,,,
D4AEA9,D4AEA9_RAT,2.0,,1,,,1,,,,,
W5P785,W5P785_SHEEP,2.0,,1,1,,,,,,,
F6TTN3,F6TTN3_CALJA,2.0,,1,,,1,,,,,
R0LIL5,R0LIL5_ANAPL,2.0,,1,1,,,,,,,
U3JG98,U3JG98_FICAL,2.0,,1,1,,,,,,,
F6U444,F6U444_CALJA,1.0,,1,,,,,,,,
F6R348,F6R348_MACMU,1.0,,1,,,,,,,,
F7G247,F7G247_MACMU,1.0,,1,,,,,,,,
F7G255,F7G255_MACMU,1.0,,1,,,,,,,,
W5N4K3,W5N4K3_LEPOC,1.0,,1,,,,,,,,
Q5SZK0,Q5SZK0_HUMAN,1.0,,1,,,,,,,,
B7Z8N8,B7Z8N8_HUMAN,1.0,,,,,,,,1,,
A0A096N2R6,A0A096N2R6_PAPAN,1.0,,1,,,,,,,,
A0A087WSH8,A0A087WSH8_MOUSE,1.0,,1,,,,,,,,
