,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18042,ENSGT00760000118853,THIVCIR,TF350439,EOG7F512R,COG2453,HOG000090240,HBG044540,NA,Q8WUJ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q60969,STYX_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8WUJ0,STYX_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8WUJ0,STYX_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A7SRS7,A7SRS7_NEMVE,6.0,1,,1,,1,1,1,,,1
D3ZH31,D3ZH31_RAT,6.0,1,1,1,1,1,,,,,1
H2TA88,H2TA88_TAKRU,5.0,1,1,1,1,1,,,,,
G3QHG7,G3QHG7_GORGO,5.0,1,1,1,1,1,,,,,
Q503G4,Q503G4_DANRE,5.0,1,,,,,1,1,1,,1
G1RPX0,G1RPX0_NOMLE,5.0,1,1,1,1,1,,,,,
K7DZM6,K7DZM6_MONDO,5.0,1,1,1,1,1,,,,,
F1SFE5,F1SFE5_PIG,5.0,1,1,1,1,1,,,,,
D4AB63,D4AB63_RAT,5.0,1,1,,1,1,,,,,1
D4AB63,D4AB63_RAT,5.0,1,1,,1,1,,,,,1
K7G436,K7G436_PELSI,5.0,1,1,1,1,1,,,,,
G3MYQ0,G3MYQ0_BOVIN,5.0,1,1,1,1,1,,,,,
H2M8Q9,H2M8Q9_ORYLA,5.0,1,1,1,1,1,,,,,
F6WLQ5,F6WLQ5_CALJA,5.0,1,1,1,1,1,,,,,
H2R0P6,H2R0P6_PANTR,5.0,1,1,1,1,1,,,,,
H3BIM1,H3BIM1_LATCH,5.0,1,1,1,1,1,,,,,
I3MN23,I3MN23_SPETR,4.0,,1,1,1,1,,,,,
B3SAJ6,B3SAJ6_TRIAD,4.0,1,,,,1,1,1,,,
F6TVM0,F6TVM0_CIOIN,4.0,,1,1,1,1,,,,,
H9GBX7,H9GBX7_ANOCA,4.0,1,1,,1,1,,,,,
H2Z832,H2Z832_CIOSA,4.0,,1,1,1,1,,,,,
F7BLG8,F7BLG8_MACMU,4.0,,1,1,1,1,,,,,
F1RCJ1,F1RCJ1_DANRE,4.0,,1,1,1,1,,,,,
H3D1A5,H3D1A5_TETNG,4.0,,1,1,1,1,,,,,
H0X1R0,H0X1R0_OTOGA,4.0,,1,1,1,1,,,,,
H0ZS96,H0ZS96_TAEGU,4.0,,1,1,1,1,,,,,
G1NSY4,G1NSY4_MYOLU,4.0,,1,1,1,1,,,,,
G3PVE0,G3PVE0_GASAC,4.0,,1,1,1,1,,,,,
C3XRK4,C3XRK4_BRAFL,4.0,1,,1,,,1,,,,1
G3UV68,G3UV68_MELGA,4.0,,1,1,1,1,,,,,
M3WY19,M3WY19_FELCA,4.0,1,1,1,,1,,,,,
M4ASM5,M4ASM5_XIPMA,4.0,1,1,1,,1,,,,,
B5DEU2,B5DEU2_XENTR,4.0,1,,,,,1,1,1,,
G3TDY4,G3TDY4_LOXAF,4.0,,1,1,1,1,,,,,
J9P2Z8,J9P2Z8_CANFA,3.0,,1,,1,1,,,,,
F6VFZ8,F6VFZ8_MONDO,3.0,,1,,1,1,,,,,
I3J2H8,I3J2H8_ORENI,3.0,,,1,1,1,,,,,
H2NL94,H2NL94_PONAB,3.0,,1,,1,1,,,,,
D2A0E6,D2A0E6_TRICA,3.0,1,,1,,1,,,,,
F6W928,F6W928_XENTR,3.0,,1,,1,1,,,,,
U3JMM4,U3JMM4_FICAL,3.0,1,1,1,,,,,,,
Q5RDP3,STYX_PONAB,3.0,1,,,,,,1,1,,
F7F2Q8,F7F2Q8_ORNAN,3.0,,1,,1,1,,,,,
Q8VE01,DUS18_MOUSE,2.0,,1,,,,1,,,,
Q9VAB0,Q9VAB0_DROME,2.0,,1,,,,1,,,,
Q9UII6,DS13B_HUMAN,2.0,,1,,,,1,,,,
Q9TY00,Q9TY00_CAEEL,2.0,,1,,,,1,,,,
Q9XVE7,Q9XVE7_CAEEL,2.0,,1,,,,1,,,,
Q8R4V2,DUS15_MOUSE,2.0,,1,,,,1,,,,
Q9H596,DUS21_HUMAN,2.0,,1,,,,1,,,,
Q9NRW4,DUS22_HUMAN,2.0,,1,,,,1,,,,
Q9JLY7,DUS14_MOUSE,2.0,,1,,,,1,,,,
Q93592,Q93592_CAEEL,2.0,,1,,,,1,,,,
Q9H1R2,DUS15_HUMAN,2.0,,1,,,,1,,,,
Q9D9D8,DUS21_MOUSE,2.0,,1,,,,1,,,,
Q9D7X3,DUS3_MOUSE,2.0,,1,,,,1,,,,
Q9D700,DUS26_MOUSE,2.0,,1,,,,1,,,,
Q9BV47,DUS26_HUMAN,2.0,,1,,,,1,,,,
Q99N11,DUS22_MOUSE,2.0,,1,,,,1,,,,
A7YY43,A7YY43_BOVIN,2.0,,1,,,,1,,,,
A0A024R641,A0A024R641_HUMAN,2.0,1,,1,,,,,,,
Q8NEJ0,DUS18_HUMAN,2.0,,1,,,,1,,,,
Q8IQK0,Q8IQK0_DROME,2.0,,1,,,,1,,,,
Q17QJ3,DUS26_BOVIN,2.0,,1,,,,1,,,,
Q1LWL2,DS22A_DANRE,2.0,,1,,,,1,,,,
Q148W8,DUS27_MOUSE,2.0,,1,,,,1,,,,
Q0P4E3,Q0P4E3_DANRE,2.0,,1,,,,1,,,,
Q3U4N1,Q3U4N1_MOUSE,2.0,,,,,,1,,1,,
Q0II40,Q0II40_BOVIN,2.0,,1,,,,1,,,,
P51452,DUS3_HUMAN,2.0,,1,,,,1,,,,
Q4RQD0,Q4RQD0_TETNG,2.0,,1,,,,1,,,,
B7ZD10,B7ZD10_DANRE,2.0,,1,,,,1,,,,
P0C594,DUPD1_PANTR,2.0,,1,,,,1,,,,
P0C592,DUPD1_HORSE,2.0,,1,,,,1,,,,
Q4SIK7,Q4SIK7_TETNG,2.0,,,,,,1,,1,,
E0W3F8,E0W3F8_PEDHC,2.0,1,,,,1,,,,,
Q4TB32,Q4TB32_TETNG,2.0,,1,,,,1,,,,
Q4V7N3,STYXA_XENLA,2.0,1,,,,,,,1,,
Q566R7,DS22B_DANRE,2.0,,1,,,,1,,,,
Q5BIP9,DUS18_BOVIN,2.0,,1,,,,1,,,,
B4F7B7,B4F7B7_RAT,2.0,,1,,,,1,,,,
Q5FVI9,DUS26_RAT,2.0,,1,,,,1,,,,
Q5U593,STYXB_XENLA,2.0,1,,,,,,,1,,
Q5VZP5,DUS27_HUMAN,2.0,,1,,,,1,,,,
B3DHB2,B3DHB2_DANRE,2.0,,1,,,,1,,,,
Q19388,Q19388_CAEEL,2.0,,1,,,,1,,,,
A8WGA2,A8WGA2_DANRE,2.0,,1,,,,1,,,,
A8JUQ2,A8JUQ2_DROME,2.0,,1,,,,1,,,,
Q68J44,DUPD1_HUMAN,2.0,,1,,,,1,,,,
Q17QM8,DUS14_BOVIN,2.0,,1,,,,1,,,,
V4BB06,V4BB06_LOTGI,2.0,1,,1,,,,,,,
W5N2J5,W5N2J5_LEPOC,2.0,,1,1,,,,,,,
U3I408,U3I408_ANAPL,2.0,,1,1,,,,,,,
A0JMM1,A0JMM1_DANRE,2.0,,1,,,,1,,,,
W5Q7Y4,W5Q7Y4_SHEEP,2.0,,1,1,,,,,,,
A1EC97,A1EC97_RAT,2.0,,1,,,,1,,,,
A2DUX9,A2DUX9_TRIVA,2.0,,,,,,1,,,,1
F1ME76,F1ME76_BOVIN,1.0,,1,,,,,,,,
E7FDF4,E7FDF4_DANRE,1.0,,1,,,,,,,,
E9ACT8,E9ACT8_LEIMA,1.0,,,,,,,,,,1
E9GJ24,E9GJ24_DAPPU,1.0,,,1,,,,,,,
E9IRH8,E9IRH8_SOLIN,1.0,,,1,,,,,,,
E9PSD4,E9PSD4_HUMAN,1.0,,1,,,,,,,,
F1LN58,F1LN58_RAT,1.0,,1,,,,,,,,
G1PQU2,G1PQU2_MYOLU,1.0,,1,,,,,,,,
F1MG88,F1MG88_BOVIN,1.0,,1,,,,,,,,
F1MPX5,F1MPX5_BOVIN,1.0,,1,,,,,,,,
F1N062,F1N062_BOVIN,1.0,,1,,,,,,,,
G3QP25,G3QP25_GORGO,1.0,,1,,,,,,,,
F1NR96,F1NR96_CHICK,1.0,,1,,,,,,,,
F1NRZ5,F1NRZ5_CHICK,1.0,,1,,,,,,,,
F1P225,F1P225_CHICK,1.0,,1,,,,,,,,
E7F0S8,E7F0S8_DANRE,1.0,,1,,,,,,,,
E6R0D8,E6R0D8_CRYGW,1.0,1,,,,,,,,,
E7EXY0,E7EXY0_DANRE,1.0,,1,,,,,,,,
E2QXG3,E2QXG3_CANFA,1.0,,1,,,,,,,,
G3R607,G3R607_GORGO,1.0,,1,,,,,,,,
E1BG89,E1BG89_BOVIN,1.0,,1,,,,,,,,
E1BRQ8,E1BRQ8_CHICK,1.0,,1,,,,,,,,
E1BSB5,E1BSB5_CHICK,1.0,,1,,,,,,,,
E1BY90,E1BY90_CHICK,1.0,,1,,,,,,,,
E1C5I7,E1C5I7_CHICK,1.0,,1,,,,,,,,
E1C5W0,E1C5W0_CHICK,1.0,,1,,,,,,,,
E2R784,E2R784_CANFA,1.0,,1,,,,,,,,
G3PVU1,G3PVU1_GASAC,1.0,,1,,,,,,,,
G3R603,G3R603_GORGO,1.0,,1,,,,,,,,
E2RB57,E2RB57_CANFA,1.0,,1,,,,,,,,
E2REU1,E2REU1_CANFA,1.0,,1,,,,,,,,
G3QPZ2,G3QPZ2_GORGO,1.0,,1,,,,,,,,
E3K5K5,E3K5K5_PUCGT,1.0,1,,,,,,,,,
G3QPE2,G3QPE2_GORGO,1.0,,1,,,,,,,,
E5RHD0,E5RHD0_HUMAN,1.0,,1,,,,,,,,
F1PKB0,F1PKB0_CANFA,1.0,,1,,,,,,,,
F1QAF3,F1QAF3_DANRE,1.0,,1,,,,,,,,
F1PWA6,F1PWA6_CANFA,1.0,,1,,,,,,,,
F1RA27,F1RA27_DANRE,1.0,,1,,,,,,,,
F1R572,F1R572_DANRE,1.0,,1,,,,,,,,
G3PSA2,G3PSA2_GASAC,1.0,,1,,,,,,,,
F1R592,F1R592_DANRE,1.0,,1,,,,,,,,
F1R6Q1,F1R6Q1_DANRE,1.0,,1,,,,,,,,
F1R7R4,F1R7R4_DANRE,1.0,,1,,,,,,,,
G3PD72,G3PD72_GASAC,1.0,,1,,,,,,,,
F1R8T0,F1R8T0_DANRE,1.0,,1,,,,,,,,
F1RBQ9,F1RBQ9_DANRE,1.0,,1,,,,,,,,
F1Q5V7,F1Q5V7_DANRE,1.0,,1,,,,,,,,
F1RCF4,F1RCF4_DANRE,1.0,,1,,,,,,,,
G3PB35,G3PB35_GASAC,1.0,,1,,,,,,,,
F1RPE2,F1RPE2_PIG,1.0,,1,,,,,,,,
F1RWZ8,F1RWZ8_PIG,1.0,,1,,,,,,,,
F1RX75,F1RX75_PIG,1.0,,1,,,,,,,,
G3NTM9,G3NTM9_GASAC,1.0,,1,,,,,,,,
F1S252,F1S252_PIG,1.0,,1,,,,,,,,
F1R4K0,F1R4K0_DANRE,1.0,,1,,,,,,,,
F1R448,F1R448_DANRE,1.0,,1,,,,,,,,
F1R3E1,F1R3E1_DANRE,1.0,,1,,,,,,,,
F1R0H5,F1R0H5_DANRE,1.0,,1,,,,,,,,
F1QCJ9,F1QCJ9_DANRE,1.0,,1,,,,,,,,
F1QCM9,F1QCM9_DANRE,1.0,,1,,,,,,,,
F1QDH7,F1QDH7_DANRE,1.0,,1,,,,,,,,
F1QE47,F1QE47_DANRE,1.0,,1,,,,,,,,
F1QE78,F1QE78_DANRE,1.0,,1,,,,,,,,
F1QH20,F1QH20_DANRE,1.0,,1,,,,,,,,
F1QHH8,F1QHH8_DANRE,1.0,,1,,,,,,,,
G3PVU0,G3PVU0_GASAC,1.0,,1,,,,,,,,
F1QL70,F1QL70_DANRE,1.0,,1,,,,,,,,
F1QP39,F1QP39_DANRE,1.0,,1,,,,,,,,
F1QSM9,F1QSM9_DANRE,1.0,,1,,,,,,,,
F1QWM2,F1QWM2_DANRE,1.0,,1,,,,,,,,
G3PTX6,G3PTX6_GASAC,1.0,,1,,,,,,,,
F1QXX6,F1QXX6_DANRE,1.0,,1,,,,,,,,
G3PT66,G3PT66_GASAC,1.0,,1,,,,,,,,
G3R857,G3R857_GORGO,1.0,,1,,,,,,,,
D6RHL3,D6RHL3_MOUSE,1.0,,1,,,,,,,,
D8PZP2,D8PZP2_SCHCM,1.0,1,,,,,,,,,
F1S2G0,F1S2G0_PIG,1.0,,1,,,,,,,,
C4R123,C4R123_PICPG,1.0,,,,,,1,,,,
C4R230,C4R230_PICPG,1.0,,,,,,1,,,,
C4R529,C4R529_PICPG,1.0,,,,,,1,,,,
C4XN61,C4XN61_DESMR,1.0,,,,,,1,,,,
C5DCS4,C5DCS4_LACTC,1.0,,,,,,1,,,,
G3TKI0,G3TKI0_LOXAF,1.0,,1,,,,,,,,
G3TGV0,G3TGV0_LOXAF,1.0,,1,,,,,,,,
C5DDF9,C5DDF9_LACTC,1.0,,,,,,1,,,,
G3TBP6,G3TBP6_LOXAF,1.0,,1,,,,,,,,
C5DMK6,C5DMK6_LACTC,1.0,,,,,,1,,,,
C5DPA7,C5DPA7_ZYGRC,1.0,,,,,,1,,,,
C5DUR2,C5DUR2_ZYGRC,1.0,,,,,,1,,,,
C5DZQ1,C5DZQ1_ZYGRC,1.0,,,,,,1,,,,
C5E1G8,C5E1G8_ZYGRC,1.0,,,,,,1,,,,
C5E1R0,C5E1R0_ZYGRC,1.0,,,,,,1,,,,
C5E371,C5E371_LACTC,1.0,,,,,,1,,,,
C5E3G1,C5E3G1_LACTC,1.0,,,,,,1,,,,
C4QXD7,C4QXD7_PICPG,1.0,,,,,,1,,,,
C4QVI3,C4QVI3_PICPG,1.0,,,,,,1,,,,
G3TLA0,G3TLA0_LOXAF,1.0,,1,,,,,,,,
C3Z8W6,C3Z8W6_BRAFL,1.0,,,,,,1,,,,
G3TQM1,G3TQM1_LOXAF,1.0,,1,,,,,,,,
C3YTL1,C3YTL1_BRAFL,1.0,,,,,,1,,,,
C3YV63,C3YV63_BRAFL,1.0,,,,,,1,,,,
C3Z3W3,C3Z3W3_BRAFL,1.0,,,,,,1,,,,
C3Z481,C3Z481_BRAFL,1.0,,,,,,1,,,,
C3Z4R5,C3Z4R5_BRAFL,1.0,,,,,,1,,,,
C3Z771,C3Z771_BRAFL,1.0,,,,,,1,,,,
C3ZCT9,C3ZCT9_BRAFL,1.0,,,,,,1,,,,
C4LB92,C4LB92_TOLAT,1.0,,,,,,1,,,,
G3TQ06,G3TQ06_LOXAF,1.0,,1,,,,,,,,
C3ZJU8,C3ZJU8_BRAFL,1.0,,,,,,1,,,,
C3ZKY8,C3ZKY8_BRAFL,1.0,,,,,,1,,,,
C3ZQ68,C3ZQ68_BRAFL,1.0,,,,,,1,,,,
C3ZXE3,C3ZXE3_BRAFL,1.0,,,,,,1,,,,
C3ZYC6,C3ZYC6_BRAFL,1.0,,,,,,1,,,,
C4KKS9,C4KKS9_SULIK,1.0,,,,,,1,,,,
C5IX04,C5IX04_APIME,1.0,,,,,,1,,,,
C5IX05,C5IX05_APIME,1.0,,,,,,1,,,,
C5P6K8,C5P6K8_COCP7,1.0,,,,,,1,,,,
D2I6S8,D2I6S8_AILME,1.0,,1,,,,,,,,
C7TYG4,C7TYG4_SCHJA,1.0,,,,,,1,,,,
C8KHM8,C8KHM8_TAEGU,1.0,,,,,,1,,,,
C8XBV6,C8XBV6_NAKMY,1.0,,,,,,1,,,,
C9JEE9,C9JEE9_HUMAN,1.0,,1,,,,,,,,
D0M5I1,D0M5I1_VIBSE,1.0,,,,,,1,,,,
G3SD65,G3SD65_GORGO,1.0,,1,,,,,,,,
D2HQY7,D2HQY7_AILME,1.0,,1,,,,,,,,
D3ZAQ8,D3ZAQ8_RAT,1.0,,1,,,,,,,,
G3SGS9,G3SGS9_GORGO,1.0,,1,,,,,,,,
D3ZC16,D3ZC16_RAT,1.0,,1,,,,,,,,
G3SCS3,G3SCS3_GORGO,1.0,,1,,,,,,,,
D3ZRE9,D3ZRE9_RAT,1.0,,1,,,,,,,,
D3ZRM0,D3ZRM0_RAT,1.0,,1,,,,,,,,
G3RPV5,G3RPV5_GORGO,1.0,,1,,,,,,,,
G3REJ5,G3REJ5_GORGO,1.0,,1,,,,,,,,
G3RE24,G3RE24_GORGO,1.0,,1,,,,,,,,
C7RVH7,C7RVH7_ACCPU,1.0,,,,,,1,,,,
C7NYZ7,C7NYZ7_HALMD,1.0,,,,,,1,,,,
C5P8N6,C5P8N6_COCP7,1.0,,,,,,1,,,,
C5X795,C5X795_SORBI,1.0,,,,,,1,,,,
C5PBZ4,C5PBZ4_COCP7,1.0,,,,,,1,,,,
G3T0C6,G3T0C6_LOXAF,1.0,,1,,,,,,,,
C5PD30,C5PD30_COCP7,1.0,,,,,,1,,,,
G3SPP5,G3SPP5_LOXAF,1.0,,1,,,,,,,,
C5PEX0,C5PEX0_COCP7,1.0,,,,,,1,,,,
C5PHL2,C5PHL2_COCP7,1.0,,,,,,1,,,,
C5WPM6,C5WPM6_SORBI,1.0,,,,,,1,,,,
C5XJ73,C5XJ73_SORBI,1.0,,,,,,1,,,,
G3SJD9,G3SJD9_GORGO,1.0,,1,,,,,,,,
C5XZ50,C5XZ50_SORBI,1.0,,,,,,1,,,,
C5Y430,C5Y430_SORBI,1.0,,,,,,1,,,,
C5YYM8,C5YYM8_SORBI,1.0,,,,,,1,,,,
G3SM63,G3SM63_LOXAF,1.0,,1,,,,,,,,
C5Z4B5,C5Z4B5_SORBI,1.0,,,,,,1,,,,
C6A3C1,C6A3C1_THESM,1.0,,,,,,1,,,,
C7NTV7,C7NTV7_HALUD,1.0,,,,,,1,,,,
F1S254,F1S254_PIG,1.0,,1,,,,,,,,
F1S5P8,F1S5P8_PIG,1.0,,1,,,,,,,,
F1S2G2,F1S2G2_PIG,1.0,,1,,,,,,,,
G1S4L5,G1S4L5_NOMLE,1.0,,1,,,,,,,,
F7HV10,F7HV10_CALJA,1.0,,1,,,,,,,,
G1S4N2,G1S4N2_NOMLE,1.0,,1,,,,,,,,
F7HV11,F7HV11_CALJA,1.0,,1,,,,,,,,
F7HXW2,F7HXW2_CALJA,1.0,,1,,,,,,,,
F7HXX0,F7HXX0_CALJA,1.0,,1,,,,,,,,
F7HXX4,F7HXX4_CALJA,1.0,,1,,,,,,,,
F7I8K4,F7I8K4_CALJA,1.0,,1,,,,,,,,
G1RXK3,G1RXK3_NOMLE,1.0,,1,,,,,,,,
F7H3U2,F7H3U2_MACMU,1.0,,1,,,,,,,,
F7IJ24,F7IJ24_CALJA,1.0,,1,,,,,,,,
F7ILA1,F7ILA1_CALJA,1.0,,1,,,,,,,,
F7IPI5,F7IPI5_CALJA,1.0,,1,,,,,,,,
