,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG42694,NA,HBG080371,NA,Q9UKL3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9WUF3,C8AP2_MOUSE,3.0,,,,,,1,,1,,1
Q9UKL3,C8AP2_HUMAN,3.0,,,,,,1,,1,,1
Q9UKL3,C8AP2_HUMAN,3.0,,,,,,1,,1,,1
Q9WUF3,C8AP2_MOUSE,3.0,,,,,,1,,1,,1
B0JYV2,B0JYV2_XENTR,1.0,,,,,,1,,,,
A2DU96,A2DU96_TRIVA,1.0,,,,,,,,,,1
A2E8Z5,A2E8Z5_TRIVA,1.0,,,,,,,,,,1
A2FGT6,A2FGT6_TRIVA,1.0,,,,,,,,,,1
A2FSZ8,A2FSZ8_TRIVA,1.0,,,,,,,,,,1
A7E2C0,A7E2C0_HUMAN,1.0,,,,,,,,1,,
D4A7V6,D4A7V6_RAT,1.0,,,,,,,,,,1
D4A7V6,D4A7V6_RAT,1.0,,,,,,,,,,1
E1BZQ5,E1BZQ5_CHICK,1.0,,,,,,,,,,1
E1BZQ5,E1BZQ5_CHICK,1.0,,,,,,,,,,1
Q58EM6,Q58EM6_DANRE,1.0,,,,,,1,,,,
Q59K46,Q59K46_CANAL,1.0,,,,,,,,,,1
A2DDX5,A2DDX5_TRIVA,1.0,,,,,,,,,,1
