,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001101,PIMYAVA,TF106136,EOG7TTQ7S,COG5600,NA,HBG055800,NA,Q5JVF3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JVF3,PCID2_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q5JVF3,PCID2_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8BFV2,PCID2_MOUSE,6.0,,1,1,1,,1,,1,,1
B4USY0,B4USY0_OTOGA,5.0,,1,1,1,1,,,1,,
Q9VTL1,PCID2_DROME,5.0,,1,1,,1,1,,,,1
F1QPP5,F1QPP5_DANRE,4.0,,1,1,1,1,,,,,
E2R7M4,E2R7M4_CANFA,4.0,,1,1,1,1,,,,,
F7G9F9,F7G9F9_MONDO,4.0,,1,1,1,1,,,,,
I3M396,I3M396_SPETR,4.0,,1,1,1,1,,,,,
K7G7D8,K7G7D8_PELSI,4.0,,1,1,1,1,,,,,
G1NY43,G1NY43_MYOLU,4.0,,1,1,1,1,,,,,
Q7PN34,Q7PN34_ANOGA,4.0,,,1,,1,1,,,,1
F1MAF5,F1MAF5_RAT,4.0,,1,1,1,1,,,,,
F1MWG9,F1MWG9_BOVIN,4.0,,1,1,1,1,,,,,
F1NEE3,F1NEE3_CHICK,4.0,,1,1,1,1,,,,,
G1NPR9,G1NPR9_MELGA,4.0,,1,1,1,1,,,,,
F1RN42,F1RN42_PIG,4.0,,1,1,1,1,,,,,
G1LUL1,G1LUL1_AILME,4.0,,1,1,1,1,,,,,
F6QNI0,F6QNI0_MACMU,4.0,,1,1,1,1,,,,,
F7AAC2,F7AAC2_HORSE,4.0,,1,1,1,1,,,,,
G1SXI8,G1SXI8_RABIT,4.0,,1,1,1,1,,,,,
F7FYN1,F7FYN1_ORNAN,4.0,,1,1,1,1,,,,,
