,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10278,ENSGT00390000003354,ISMAWLL,TF313434,NA,NOG113187,HOG000112675,HBG051672,NA,Q9NXK8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9EPX5,FXL12_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q9NXK8,FXL12_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9NXK8,FXL12_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9EPX5,FXL12_MOUSE,8.0,1,1,1,1,,1,1,1,,1
Q4KM96,Q4KM96_RAT,7.0,1,1,1,,,1,1,1,,1
A9JSE6,A9JSE6_XENTR,6.0,,1,1,1,,1,1,1,,
D2HGV8,D2HGV8_AILME,5.0,1,1,1,1,,,1,,,
H2NXH3,H2NXH3_PONAB,4.0,1,1,1,1,,,,,,
H2QFA2,H2QFA2_PANTR,4.0,1,1,1,1,,,,,,
E2R910,E2R910_CANFA,4.0,1,1,1,1,,,,,,
Q32PG9,FXL12_BOVIN,4.0,1,,,,,1,1,1,,
G1RMV2,G1RMV2_NOMLE,4.0,1,1,1,1,,,,,,
F7ISP1,F7ISP1_CALJA,4.0,1,1,1,1,,,,,,
F7B6H8,F7B6H8_MACMU,3.0,,1,1,1,,,,,,
H9G968,H9G968_ANOCA,3.0,,1,1,1,,,,,,
F6W1G4,F6W1G4_CIOIN,3.0,1,1,,1,,,,,,
F6TJW8,F6TJW8_HORSE,3.0,,1,1,1,,,,,,
I3M5S7,I3M5S7_SPETR,3.0,,1,1,1,,,,,,
F1S3G4,F1S3G4_PIG,3.0,,1,1,1,,,,,,
M3XFW3,M3XFW3_FELCA,3.0,1,1,1,,,,,,,
G3QT54,G3QT54_GORGO,3.0,,1,1,1,,,,,,
H0XBE0,H0XBE0_OTOGA,3.0,,1,1,1,,,,,,
A7S147,A7S147_NEMVE,3.0,1,,,,,1,,,,1
H0VUS8,H0VUS8_CAVPO,3.0,,1,1,1,,,,,,
G1SZ60,G1SZ60_RABIT,3.0,,1,1,1,,,,,,
G3MW06,G3MW06_BOVIN,3.0,,1,1,1,,,,,,
G3SLS9,G3SLS9_LOXAF,3.0,,1,1,1,,,,,,
K7G3T7,K7G3T7_PELSI,3.0,1,1,1,,,,,,,
F7I3F7,F7I3F7_CALJA,2.0,1,1,,,,,,,,
H2Z335,H2Z335_CIOSA,2.0,,1,,1,,,,,,
