,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12179,ENSGT00530000063075,DFLGWYT,TF101148,EOG7WT41Q,COG1310,HOG000253002,HBG107770,NA,Q7L5N1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7L5N1,CSN6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
O88545,CSN6_MOUSE,8.0,1,,1,1,1,1,1,1,,1
Q7Q421,Q7Q421_ANOGA,6.0,1,,1,,1,1,1,,,1
D3ZI16,D3ZI16_RAT,6.0,1,1,1,1,1,,,,,1
A7SLN0,A7SLN0_NEMVE,6.0,1,,1,,1,1,1,,,1
Q9VCY3,CSN6_DROME,6.0,1,1,1,,1,1,,,,1
H2QV15,H2QV15_PANTR,5.0,1,1,1,1,1,,,,,
Q8W206,CSN6A_ARATH,5.0,1,,1,,,1,1,,,1
B0WCS9,B0WCS9_CULQU,5.0,1,,1,,1,1,1,,,
B3RUB6,B3RUB6_TRIAD,5.0,1,,1,,1,1,1,,,
Q16GS1,Q16GS1_AEDAE,5.0,1,,1,,1,1,1,,,
B7PXU3,B7PXU3_IXOSC,5.0,1,,1,,1,1,,,,1
F6YPF9,F6YPF9_MACMU,5.0,1,1,1,1,1,,,,,
F1PG59,F1PG59_CANFA,5.0,1,1,1,1,1,,,,,
B4PMB8,B4PMB8_DROYA,4.0,1,,1,,1,1,,,,
Q6DIS5,Q6DIS5_XENTR,4.0,1,1,,,,,1,1,,
I3MCR0,I3MCR0_SPETR,4.0,,1,1,1,1,,,,,
K7FQI7,K7FQI7_PELSI,4.0,,1,1,1,1,,,,,
C5YJ86,C5YJ86_SORBI,4.0,1,,1,,,1,1,,,
A9UZS9,A9UZS9_MONBE,4.0,1,,1,,,1,,,,1
Q54C92,CSN6_DICDI,4.0,1,,1,,,1,,,,1
F6XX61,F6XX61_HORSE,4.0,,1,1,1,1,,,,,
F6RRF2,F6RRF2_CIOIN,4.0,,1,1,1,1,,,,,
H3AAQ8,H3AAQ8_LATCH,4.0,,1,1,1,1,,,,,
B4NAV6,B4NAV6_DROWI,4.0,1,,1,,1,1,,,,
Q07G98,CSN6_XENTR,4.0,1,,,,,1,1,1,,
F1MG10,F1MG10_BOVIN,4.0,,1,1,1,1,,,,,
B4M180,B4M180_DROVI,4.0,1,,1,,1,1,,,,
Q3UIT2,Q3UIT2_MOUSE,4.0,1,1,1,,,,,1,,
F6QPL1,F6QPL1_MONDO,4.0,,1,1,1,1,,,,,
B4JSH5,B4JSH5_DROGR,4.0,1,,1,,1,1,,,,
A6QQ21,CSN6_BOVIN,4.0,1,,,,,1,1,1,,
F6ZU57,F6ZU57_XENTR,4.0,,1,1,1,1,,,,,
H0VXV1,H0VXV1_CAVPO,4.0,,1,1,1,1,,,,,
G3WE15,G3WE15_SARHA,4.0,,1,1,1,1,,,,,
G1LXK3,G1LXK3_AILME,4.0,,1,1,1,1,,,,,
G1PPD8,G1PPD8_MYOLU,4.0,,1,1,1,1,,,,,
G1RKU9,G1RKU9_NOMLE,4.0,1,1,,1,1,,,,,
Q8W1P0,CSN6B_ARATH,4.0,1,,,,,1,1,,,1
G1SD02,G1SD02_RABIT,4.0,,1,1,1,1,,,,,
C3Z8B3,C3Z8B3_BRAFL,4.0,1,,1,,,1,,,,1
G3PVK8,G3PVK8_GASAC,4.0,,1,1,1,1,,,,,
G3QJT5,G3QJT5_GORGO,4.0,,1,1,1,1,,,,,
G3TIH7,G3TIH7_LOXAF,4.0,,1,1,1,1,,,,,
H3DE60,H3DE60_TETNG,4.0,,1,1,1,1,,,,,
H0XG89,H0XG89_OTOGA,4.0,,1,1,1,1,,,,,
H2L4I8,H2L4I8_ORYLA,4.0,,1,1,1,1,,,,,
H2PLL4,H2PLL4_PONAB,4.0,,1,1,1,1,,,,,
H2UJE5,H2UJE5_TAKRU,4.0,,1,1,1,1,,,,,
B3M003,B3M003_DROAN,3.0,1,,,,1,1,,,,
Q567F8,Q567F8_DANRE,3.0,1,,,,,,,1,,1
D7EJD7,D7EJD7_TRICA,3.0,1,,1,,1,,,,,
A9RXW3,A9RXW3_PHYPA,3.0,1,,1,,,,,,,1
Q5KF20,Q5KF20_CRYNJ,3.0,1,,1,,,,,,,1
E0VC87,E0VC87_PEDHC,3.0,1,,1,,1,,,,,
D0N0B5,D0N0B5_PHYIT,3.0,1,,1,,,,1,,,
M3W0J6,M3W0J6_FELCA,3.0,,1,1,,1,,,,,
Q2F614,Q2F614_BOMMO,3.0,1,,1,,1,,,,,
B4K7P7,B4K7P7_DROMO,3.0,1,,1,,1,,,,,
Q0J4P9,Q0J4P9_ORYSJ,3.0,1,,,,,1,1,,,
M4APF3,M4APF3_XIPMA,3.0,1,1,,,1,,,,,
M3YHJ3,M3YHJ3_MUSPF,3.0,,1,1,,1,,,,,
B6TWG6,B6TWG6_MAIZE,3.0,1,,1,,,,1,,,
F6XZK7,F6XZK7_CALJA,3.0,,1,1,1,,,,,,
I3J269,I3J269_ORENI,3.0,,,1,1,1,,,,,
H9GNG7,H9GNG7_ANOCA,3.0,,1,,1,1,,,,,
H2Z9Q5,H2Z9Q5_CIOSA,3.0,,1,1,1,,,,,,
F6Y2D6,F6Y2D6_MONDO,3.0,,1,,1,1,,,,,
B9N5J2,B9N5J2_POPTR,3.0,1,,1,,,,1,,,
C4WTQ9,C4WTQ9_ACYPI,3.0,1,,,,1,,1,,,
H9GIV4,H9GIV4_ANOCA,3.0,,1,,1,1,,,,,
D7UAV8,D7UAV8_VITVI,3.0,1,,1,,,,1,,,
O00303,EIF3F_HUMAN,2.0,,1,,,,1,,,,
B6TEU8,B6TEU8_MAIZE,2.0,1,,,,,,1,,,
Q28FS0,Q28FS0_XENTR,2.0,,1,,,,1,,,,
Q29BK6,Q29BK6_DROPS,2.0,1,,,,1,,,,,
T1FMN8,T1FMN8_HELRO,2.0,1,,1,,,,,,,
B3P8N1,B3P8N1_DROER,2.0,1,,,,1,,,,,
Q9DCH4,EIF3F_MOUSE,2.0,,1,,,,1,,,,
B2R514,B2R514_HUMAN,2.0,,,,,,,1,1,,
C1E4E6,C1E4E6_MICSR,2.0,1,,,,,,1,,,
Q4RTH7,Q4RTH7_TETNG,2.0,,,,,,1,,1,,
B4GP40,B4GP40_DROPE,2.0,1,,,,1,,,,,
Q4SVD2,Q4SVD2_TETNG,2.0,,1,,,,1,,,,
V3ZN90,V3ZN90_LOTGI,2.0,1,,1,,,,,,,
Q95PZ0,CSN6_CAEEL,2.0,,1,,,,,,,,1
A9SDJ7,A9SDJ7_PHYPA,2.0,1,,,,,,,,,1
F7I9J6,F7I9J6_CALJA,2.0,,1,,,1,,,,,
Q5REY0,CSN6_PONAB,2.0,1,,,,,,,1,,
A7TX81,CSN6_PIG,2.0,1,,,,,,,1,,
Q1EC57,Q1EC57_ARATH,2.0,1,,1,,,,,,,
B4HEP9,B4HEP9_DROSE,2.0,1,,,,1,,,,,
