,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K19026,ENSGT00390000016791,HEASRVC,TF325171,EOG7B05C5,NOG245863,HOG000231835,HBG080456,NA,Q96JI7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96JI7,SPTCS_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96JI7,SPTCS_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3UHA3,SPTCS_MOUSE,8.0,1,1,1,1,1,1,,1,,1
D3Z9Z3,D3Z9Z3_RAT,6.0,1,1,1,1,1,,,,,1
F7G5B1,F7G5B1_MONDO,5.0,1,1,1,1,1,,,,,
E2R979,E2R979_CANFA,5.0,1,1,1,1,1,,,,,
F1MEB4,F1MEB4_BOVIN,4.0,,1,1,1,1,,,,,
K7FI81,K7FI81_PELSI,4.0,,1,1,1,1,,,,,
I3M023,I3M023_SPETR,4.0,,1,1,1,1,,,,,
F6RAB6,F6RAB6_HORSE,4.0,,1,1,1,1,,,,,
F7B7P4,F7B7P4_CALJA,4.0,,1,1,1,1,,,,,
F7BSU3,F7BSU3_MACMU,4.0,,1,1,1,1,,,,,
F7BT58,F7BT58_XENTR,4.0,,1,1,1,1,,,,,
H3CAS0,H3CAS0_TETNG,4.0,,1,1,1,1,,,,,
H3AW81,H3AW81_LATCH,4.0,,1,1,1,1,,,,,
H2UJ39,H2UJ39_TAKRU,4.0,,1,1,1,1,,,,,
H2Q9C1,H2Q9C1_PANTR,4.0,,1,1,1,1,,,,,
H2NN35,H2NN35_PONAB,4.0,,1,1,1,1,,,,,
G1M959,G1M959_AILME,4.0,,1,1,1,1,,,,,
G1ND40,G1ND40_MELGA,4.0,,1,1,1,1,,,,,
G1P4M2,G1P4M2_MYOLU,4.0,,1,1,1,1,,,,,
H0ZHW7,H0ZHW7_TAEGU,4.0,,1,1,1,1,,,,,
G1SQS2,G1SQS2_RABIT,4.0,,1,1,1,1,,,,,
G3NZB9,G3NZB9_GASAC,4.0,,1,1,1,1,,,,,
G3RMS1,G3RMS1_GORGO,4.0,,1,1,1,1,,,,,
G3T3F3,G3T3F3_LOXAF,4.0,,1,1,1,1,,,,,
G3WWJ8,G3WWJ8_SARHA,4.0,,1,1,1,1,,,,,
