,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K12479,ENSGT00550000075028,PKYGEYH,TF300407,EOG7H791T,COG5158,HOG000200803,HBG059810,NA,Q9NRW7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NRW7,VPS45_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
P97390,VPS45_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
A8E7N5,A8E7N5_DANRE,9.0,1,1,1,1,1,1,1,1,,1
Q9NRW7,VPS45_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
O08700,VPS45_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9VHB5,Q9VHB5_DROME,6.0,1,1,1,,1,1,,,,1
Q7Q285,Q7Q285_ANOGA,6.0,1,,1,,1,1,1,,,1
A7S9U5,A7S9U5_NEMVE,6.0,1,,1,,1,1,1,,,1
H3AZF0,H3AZF0_LATCH,5.0,1,1,1,1,1,,,,,
A8X5R6,A8X5R6_CAEBR,5.0,1,,1,,1,1,1,,,
B3RRU0,B3RRU0_TRIAD,5.0,1,,1,,1,1,1,,,
H2PZW0,H2PZW0_PANTR,5.0,1,1,1,1,1,,,,,
F6W1A0,F6W1A0_CALJA,5.0,1,1,1,1,1,,,,,
B0WJR0,B0WJR0_CULQU,5.0,1,,1,,1,1,1,,,
Q17MG1,Q17MG1_AEDAE,5.0,1,,1,,1,1,1,,,
F7AE31,F7AE31_MONDO,5.0,1,1,1,1,1,,,,,
F7GCL8,F7GCL8_MACMU,5.0,1,1,1,1,1,,,,,
G3VWS6,G3VWS6_SARHA,5.0,1,1,1,1,1,,,,,
Q5ZJG4,Q5ZJG4_CHICK,5.0,1,,,,,1,1,1,,1
O49048,VPS45_ARATH,5.0,1,,1,,,1,1,,,1
H2S8K0,H2S8K0_TAKRU,5.0,1,1,1,1,1,,,,,
F7A212,F7A212_HORSE,5.0,1,1,1,1,1,,,,,
C5YKP3,C5YKP3_SORBI,4.0,1,,1,,,1,1,,,
H2Y130,H2Y130_CIOIN,4.0,,1,1,1,1,,,,,
C3Y1S4,C3Y1S4_BRAFL,4.0,1,,1,,,1,,,,1
H3CAY7,H3CAY7_TETNG,4.0,,1,1,1,1,,,,,
Q7SBI0,Q7SBI0_NEUCR,4.0,,,1,,,1,1,,,1
H2N605,H2N605_PONAB,4.0,1,1,,1,1,,,,,
G1MPR8,G1MPR8_MELGA,4.0,,1,1,1,1,,,,,
H2L7B4,H2L7B4_ORYLA,4.0,,1,1,1,1,,,,,
F1MDA6,F1MDA6_BOVIN,4.0,,1,1,1,1,,,,,
F1SDG5,F1SDG5_PIG,4.0,,1,1,1,1,,,,,
H0WTV0,H0WTV0_OTOGA,4.0,,1,1,1,1,,,,,
G1L540,G1L540_AILME,4.0,,1,1,1,1,,,,,
G1PGX2,G1PGX2_MYOLU,4.0,,1,1,1,1,,,,,
G1RF94,G1RF94_NOMLE,4.0,,1,1,1,1,,,,,
G3P6N2,G3P6N2_GASAC,4.0,,1,1,1,1,,,,,
