,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15442,NA,NA,TF313277,EOG76X603,COG0590,NA,HBG098143,NA,Q96EY9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96EY9,ADAT3_HUMAN,6.0,1,,,1,1,1,,1,,1
Q6PAT0,ADAT3_MOUSE,6.0,1,,,1,1,1,,1,,1
Q7K157,Q7K157_DROME,4.0,1,,,,1,1,,,,1
Q9NAH8,Q9NAH8_CAEEL,4.0,1,,,,1,1,,,,1
A7SKU7,A7SKU7_NEMVE,4.0,1,,,,1,1,,,,1
C3Y0M9,C3Y0M9_BRAFL,3.0,1,,,,,1,,,,1
Q9P7N4,TAD3_SCHPO,3.0,1,,,,,1,,,,1
Q170S8,Q170S8_AEDAE,3.0,1,,,,1,1,,,,
B3MDF4,B3MDF4_DROAN,3.0,1,,,,1,1,,,,
F7H410,F7H410_CALJA,3.0,1,,,1,1,,,,,
H2QEV2,H2QEV2_PANTR,3.0,1,,,1,1,,,,,
Q7PTH0,Q7PTH0_ANOGA,3.0,1,,,,1,,,,,1
Q8JFW4,ADAT3_DANRE,3.0,,,,1,,1,,1,,
Q561R2,ADAT3_RAT,3.0,1,,,,,,,1,,1
Q561R2,ADAT3_RAT,3.0,1,,,,,,,1,,1
Q17K81,Q17K81_AEDAE,3.0,1,,,,1,1,,,,
F7HKT9,F7HKT9_MACMU,3.0,1,,,1,1,,,,,
G1QN74,G1QN74_NOMLE,3.0,1,,,1,1,,,,,
B4P4C5,B4P4C5_DROYA,3.0,1,,,,1,1,,,,
B4LM23,B4LM23_DROVI,3.0,1,,,,1,1,,,,
B4MRC2,B4MRC2_DROWI,3.0,1,,,,1,1,,,,
B4J525,B4J525_DROGR,3.0,1,,,,1,1,,,,
B3RRC1,B3RRC1_TRIAD,3.0,1,,,,1,1,,,,
B0WCM7,B0WCM7_CULQU,3.0,1,,,,1,1,,,,
H2MJS5,H2MJS5_ORYLA,2.0,,,,1,1,,,,,
Q5B2S5,Q5B2S5_EMENI,2.0,1,,,,,1,,,,
I3KZB0,I3KZB0_ORENI,2.0,,,,1,1,,,,,
I3NDV6,I3NDV6_SPETR,2.0,,,,1,1,,,,,
F7ASC0,F7ASC0_ORNAN,2.0,,,,1,1,,,,,
G3NDR1,G3NDR1_GASAC,2.0,,,,1,1,,,,,
Q7RFI9,Q7RFI9_PLAYO,2.0,1,,,,,1,,,,
Q5A772,Q5A772_CANAL,2.0,1,,,,,1,,,,
G3SKU8,G3SKU8_GORGO,2.0,,,,1,1,,,,,
A7TKV8,A7TKV8_VANPO,2.0,1,,,,,1,,,,
A4RUR4,A4RUR4_OSTLU,2.0,1,,,,,1,,,,
A8XHB5,A8XHB5_CAEBR,2.0,,,,,1,1,,,,
G1MK69,G1MK69_AILME,2.0,,,,1,1,,,,,
F6UTI9,F6UTI9_XENTR,2.0,,,,1,1,,,,,
J9K4M4,J9K4M4_ACYPI,2.0,1,,,,1,,,,,
B6HQL6,B6HQL6_PENCW,2.0,1,,,,,1,,,,
Q54XN0,Q54XN0_DICDI,2.0,1,,,,,1,,,,
G1PYD3,G1PYD3_MYOLU,2.0,,,,1,1,,,,,
A7EEK9,A7EEK9_SCLS1,2.0,1,,,,,1,,,,
F7FLP8,F7FLP8_MONDO,2.0,,,,1,1,,,,,
C5DHZ5,C5DHZ5_LACTC,2.0,1,,,,,1,,,,
Q6C4I3,Q6C4I3_YARLI,2.0,1,,,,,,,,,1
A4I830,A4I830_LEIIN,2.0,1,,,,,1,,,,
H0X8K9,H0X8K9_OTOGA,2.0,,,,1,1,,,,,
H2U5Y3,H2U5Y3_TAKRU,2.0,,,,1,1,,,,,
C5YC40,C5YC40_SORBI,2.0,1,,,,,1,,,,
H2XV35,H2XV35_CIOIN,2.0,,,,1,1,,,,,
B7QKM8,B7QKM8_IXOSC,2.0,1,,,,1,,,,,
H0W1Q0,H0W1Q0_CAVPO,2.0,,,,1,1,,,,,
H2YHC7,H2YHC7_CIOSA,2.0,,,,1,1,,,,,
G3TQG6,G3TQG6_LOXAF,2.0,,,,1,1,,,,,
H3B380,H3B380_LATCH,2.0,,,,1,1,,,,,
H3DE49,H3DE49_TETNG,2.0,,,,1,1,,,,,
A2DS60,A2DS60_TRIVA,2.0,1,,,,,1,,,,
C5P3D1,C5P3D1_COCP7,2.0,1,,,,,1,,,,
A8IIP4,A8IIP4_CHLRE,2.0,1,,,,,1,,,,
C5E093,C5E093_ZYGRC,2.0,1,,,,,1,,,,
