,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05752,ENSGT00390000011082,NA,TF324876,EOG7X3QTS,NA,NA,HBG107432,NA,Q8WUW1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6IQ86,BRK1_DANRE,6.0,1,1,,1,1,,,1,,1
Q8WUW1,BRK1_HUMAN,6.0,1,1,,1,1,,,1,,1
Q6IQ86,BRK1_DANRE,6.0,1,1,,1,1,,,1,,1
B4F6H1,B4F6H1_XENTR,5.0,1,1,,1,1,,,1,,
D3ZUP5,D3ZUP5_RAT,5.0,1,1,,1,1,,,,,1
Q91VR8,BRK1_MOUSE,5.0,1,1,,1,1,,,1,,
A8YXX8,A8YXX8_BOVIN,5.0,1,1,,1,1,,,1,,
Q8MLQ0,Q8MLQ0_DROME,4.0,1,1,,,1,,,,,1
Q8MLQ0,Q8MLQ0_DROME,4.0,1,1,,,1,,,,,1
G3RZT9,G3RZT9_GORGO,4.0,1,1,,1,1,,,,,
H2PA34,H2PA34_PONAB,3.0,,1,,1,1,,,,,
H2QM18,H2QM18_PANTR,3.0,,1,,1,1,,,,,
H0WGZ1,H0WGZ1_OTOGA,3.0,,1,,1,1,,,,,
Q4PMA3,Q4PMA3_IXOSC,3.0,1,,,,1,,,,,1
M4APJ4,M4APJ4_XIPMA,3.0,1,1,,,1,,,,,
M3X8A9,M3X8A9_FELCA,3.0,1,1,,,1,,,,,
G3T7X5,G3T7X5_LOXAF,3.0,,1,,1,1,,,,,
M3WEQ1,M3WEQ1_FELCA,3.0,1,1,,,1,,,,,
H2T7T4,H2T7T4_TAKRU,3.0,,1,,1,1,,,,,
H0XZR9,H0XZR9_OTOGA,3.0,,1,,1,1,,,,,
G3P8A6,G3P8A6_GASAC,3.0,,1,,1,1,,,,,
A7S9Z3,A7S9Z3_NEMVE,3.0,1,,,,1,,,,,1
Q7QJQ3,Q7QJQ3_ANOGA,3.0,1,,,,1,,,,,1
F1PCT1,F1PCT1_CANFA,3.0,,1,,1,1,,,,,
F2Z5S6,F2Z5S6_PIG,3.0,,1,,1,1,,,,,
F6R2A1,F6R2A1_HORSE,3.0,,1,,1,1,,,,,
F6YUR0,F6YUR0_CALJA,3.0,,1,,1,1,,,,,
F7CH12,F7CH12_MONDO,3.0,,1,,1,1,,,,,
I3MLZ7,I3MLZ7_SPETR,3.0,,1,,1,1,,,,,
F7DVE2,F7DVE2_CALJA,3.0,,1,,1,1,,,,,
G1MC57,G1MC57_AILME,3.0,,1,,1,1,,,,,
G1P6I5,G1P6I5_MYOLU,3.0,,1,,1,1,,,,,
G1QDJ0,G1QDJ0_MYOLU,3.0,,1,,1,1,,,,,
G1QWL0,G1QWL0_NOMLE,2.0,,1,,,1,,,,,
B4QBI0,B4QBI0_DROSI,2.0,1,,,,1,,,,,
E0VAF7,E0VAF7_PEDHC,2.0,1,,,,1,,,,,
H3C506,H3C506_TETNG,2.0,,1,,,1,,,,,
W5NVW5,W5NVW5_SHEEP,2.0,1,1,,,,,,,,
B4KLW1,B4KLW1_DROMO,2.0,1,,,,1,,,,,
B4PAR8,B4PAR8_DROYA,2.0,1,,,,1,,,,,
Q290A6,Q290A6_DROPS,2.0,1,,,,1,,,,,
A2ERD2,A2ERD2_TRIVA,2.0,1,,,,,,,,,1
A8WG56,A8WG56_DANRE,2.0,1,,,,,,,1,,
B0VZD6,B0VZD6_CULQU,2.0,1,,,,1,,,,,
B3MCX6,B3MCX6_DROAN,2.0,1,,,,1,,,,,
B3NQ55,B3NQ55_DROER,2.0,1,,,,1,,,,,
Q6P7G6,BRK1A_XENLA,2.0,1,,,,,,,1,,
Q54X65,BRK1_DICDI,2.0,1,,,,,,,,,1
Q94JY4,BRK1_ARATH,2.0,1,,,,,,,,,1
Q1DGI7,Q1DGI7_AEDAE,2.0,1,,,,1,,,,,
B4J6E3,B4J6E3_DROGR,2.0,1,,,,1,,,,,
B4LPD4,B4LPD4_DROVI,2.0,1,,,,1,,,,,
B4MQS0,B4MQS0_DROWI,2.0,1,,,,1,,,,,
B4I2B0,B4I2B0_DROSE,2.0,1,,,,1,,,,,
B4GCH9,B4GCH9_DROPE,2.0,1,,,,1,,,,,
A0A067GTH2,A0A067GTH2_CITSI,1.0,1,,,,,,,,,
C5XWQ8,C5XWQ8_SORBI,1.0,1,,,,,,,,,
B9SMK3,B9SMK3_RICCO,1.0,1,,,,,,,,,
B9IBK0,B9IBK0_POPTR,1.0,1,,,,,,,,,
A0A087YG29,A0A087YG29_POEFO,1.0,,1,,,,,,,,
A0A096N580,A0A096N580_PAPAN,1.0,,1,,,,,,,,
B9EQG7,B9EQG7_SALSA,1.0,,,,,,,,1,,
A0A0A0KG45,A0A0A0KG45_CUCSA,1.0,1,,,,,,,,,
A2BD66,BRK1B_XENLA,1.0,,,,,,,,1,,
B6SIY4,B6SIY4_MAIZE,1.0,1,,,,,,,,,
A8NSF2,A8NSF2_BRUMA,1.0,1,,,,,,,,,
B9EMF6,B9EMF6_SALSA,1.0,,,,,,,,1,,
B5XFB0,B5XFB0_SALSA,1.0,,,,,,,,1,,
B6ILW3,B6ILW3_CAEBR,1.0,,,,,1,,,,,
B5XBJ2,B5XBJ2_SALSA,1.0,,,,,,,,1,,
C6T217,C6T217_SOYBN,1.0,1,,,,,,,,,
W5P4V6,W5P4V6_SHEEP,1.0,,1,,,,,,,,
D8RS48,D8RS48_SELML,1.0,1,,,,,,,,,
Q0DW64,Q0DW64_ORYSJ,1.0,1,,,,,,,,,
W5MXT1,W5MXT1_LEPOC,1.0,,1,,,,,,,,
W5KHD4,W5KHD4_ASTMX,1.0,,1,,,,,,,,
V7CJM7,V7CJM7_PHAVU,1.0,1,,,,,,,,,
V4SKR6,V4SKR6_9ROSI,1.0,1,,,,,,,,,
V4LQV5,V4LQV5_EUTSA,1.0,1,,,,,,,,,
V4AKB1,V4AKB1_LOTGI,1.0,1,,,,,,,,,
U5D791,U5D791_AMBTC,1.0,1,,,,,,,,,
T1ELV2,T1ELV2_HELRO,1.0,1,,,,,,,,,
S4RE97,S4RE97_PETMA,1.0,,1,,,,,,,,
R1ED70,R1ED70_EMIHU,1.0,1,,,,,,,,,
R0FZI0,R0FZI0_9BRAS,1.0,1,,,,,,,,,
Q8RW98,BRK1_MAIZE,1.0,1,,,,,,,,,
Q84VA7,BRK1_ORYSJ,1.0,1,,,,,,,,,
Q19KS8,Q19KS8_PHYPA,1.0,1,,,,,,,,,
M5W4U7,M5W4U7_PRUPE,1.0,1,,,,,,,,,
E1G711,E1G711_LOALO,1.0,1,,,,,,,,,
M1BDY6,M1BDY6_SOLTU,1.0,1,,,,,,,,,
M0U2Y7,M0U2Y7_MUSAM,1.0,1,,,,,,,,,
M0SN51,M0SN51_MUSAM,1.0,1,,,,,,,,,
L8HDU4,L8HDU4_ACACA,1.0,1,,,,,,,,,
L1JM40,L1JM40_GUITH,1.0,1,,,,,,,,,
K7DHI6,K7DHI6_PANTR,1.0,1,,,,,,,,,
K3YX92,K3YX92_SETIT,1.0,1,,,,,,,,,
I1GLL5,I1GLL5_BRADI,1.0,1,,,,,,,,,
I1FQ07,I1FQ07_AMPQE,1.0,1,,,,,,,,,
G4ZEU4,G4ZEU4_PHYSP,1.0,1,,,,,,,,,
G1K2N2,G1K2N2_DANRE,1.0,,1,,,,,,,,
F4PQF7,F4PQF7_DICFS,1.0,1,,,,,,,,,
F0ZNC2,F0ZNC2_DICPU,1.0,1,,,,,,,,,
E5S6T9,E5S6T9_TRISP,1.0,1,,,,,,,,,
A0A061DHC1,A0A061DHC1_THECC,1.0,1,,,,,,,,,
