,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000047951,QSENMNL,TF332470,EOG74XS6P,NOG136951,HOG000070239,NA,NA,Q96EA4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q923A2,SPDLY_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q3KR99,SPDLY_RAT,7.0,,1,1,1,1,1,1,,,1
Q96EA4,SPDLY_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q96EA4,SPDLY_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q3KR99,SPDLY_RAT,7.0,,1,1,1,1,1,1,,,1
Q923A2,SPDLY_MOUSE,7.0,,1,1,1,1,1,1,,,1
D2H927,D2H927_AILME,5.0,,1,1,1,1,,1,,,
G1SP23,G1SP23_RABIT,4.0,,1,1,1,1,,,,,
K7GIA9,K7GIA9_PELSI,4.0,,1,1,1,1,,,,,
G1MTA8,G1MTA8_MELGA,4.0,,1,1,1,1,,,,,
G1PTX1,G1PTX1_MYOLU,4.0,,1,1,1,1,,,,,
H3BDE8,H3BDE8_LATCH,4.0,,1,1,1,1,,,,,
G3QLC1,G3QLC1_GORGO,4.0,,1,1,1,1,,,,,
G3Q691,G3Q691_GASAC,4.0,,1,1,1,1,,,,,
F7HH96,F7HH96_MACMU,4.0,,1,1,1,1,,,,,
G3ULY9,G3ULY9_LOXAF,4.0,,1,1,1,1,,,,,
H2TIB3,H2TIB3_TAKRU,4.0,,1,1,1,1,,,,,
H2QRZ3,H2QRZ3_PANTR,4.0,,1,1,1,1,,,,,
G3X0R4,G3X0R4_SARHA,4.0,,1,1,1,1,,,,,
H0YTF8,H0YTF8_TAEGU,4.0,,1,1,1,1,,,,,
F7IFA0,F7IFA0_CALJA,4.0,,1,1,1,1,,,,,
H0VHR9,H0VHR9_CAVPO,4.0,,1,1,1,1,,,,,
F1RR93,F1RR93_PIG,4.0,,1,1,1,1,,,,,
H0WLI1,H0WLI1_OTOGA,4.0,,1,1,1,1,,,,,
F7B2D3,F7B2D3_HORSE,4.0,,1,1,1,1,,,,,
E1BW90,E1BW90_CHICK,4.0,,1,1,1,1,,,,,
E2QZR1,E2QZR1_CANFA,4.0,,1,1,1,1,,,,,
F6UEJ0,F6UEJ0_MONDO,4.0,,1,1,1,1,,,,,
F1MGX8,F1MGX8_BOVIN,4.0,,1,1,1,1,,,,,
H2M552,H2M552_ORYLA,3.0,,1,,1,1,,,,,
H2PHB5,H2PHB5_PONAB,3.0,,1,,1,1,,,,,
F1QF58,F1QF58_DANRE,3.0,,1,,1,1,,,,,
M3YNK4,M3YNK4_MUSPF,3.0,,1,1,,1,,,,,
H3C3D3,H3C3D3_TETNG,3.0,,1,,1,1,,,,,
G1QYK2,G1QYK2_NOMLE,3.0,,1,,1,1,,,,,
F6ZTN4,F6ZTN4_CIOIN,3.0,,1,1,,1,,,,,
I3LS43,I3LS43_PIG,3.0,,1,,1,1,,,,,
F7A6W2,F7A6W2_XENTR,3.0,,1,,1,1,,,,,
G1KSB9,G1KSB9_ANOCA,3.0,,1,,1,1,,,,,
M4A966,M4A966_XIPMA,3.0,,1,1,,1,,,,,
B3RZ07,B3RZ07_TRIAD,2.0,,,,,1,1,,,,
B3DLE8,SPDLY_XENTR,2.0,,,,,,1,1,,,
A7MD70,SPDLY_DANRE,2.0,,,,,,1,1,,,
W5NY23,W5NY23_SHEEP,2.0,,1,1,,,,,,,
M3XEB1,M3XEB1_FELCA,2.0,,1,,,1,,,,,
R0LB07,R0LB07_ANAPL,2.0,,1,1,,,,,,,
H0ZUY3,H0ZUY3_TAEGU,2.0,,1,,,1,,,,,
H2YM32,H2YM32_CIOSA,2.0,,1,,,1,,,,,
I3K0E9,I3K0E9_ORENI,2.0,,,,1,1,,,,,
Q08DR9,SPDLY_BOVIN,2.0,,,,,,1,1,,,
U3K4Y9,U3K4Y9_FICAL,2.0,,1,1,,,,,,,
B4LRU1,B4LRU1_DROVI,1.0,,,,,,1,,,,
D6RCL1,D6RCL1_HUMAN,1.0,,1,,,,,,,,
D6RC83,D6RC83_HUMAN,1.0,,1,,,,,,,,
D6R936,D6R936_HUMAN,1.0,,1,,,,,,,,
S4RPU7,S4RPU7_PETMA,1.0,,1,,,,,,,,
C3ZXT7,C3ZXT7_BRAFL,1.0,,,,,,1,,,,
B4NXY6,B4NXY6_DROYA,1.0,,,,,,1,,,,
B4MV80,B4MV80_DROWI,1.0,,,,,,1,,,,
H0YBG5,H0YBG5_HUMAN,1.0,,1,,,,,,,,
B4JQG7,B4JQG7_DROGR,1.0,,,,,,1,,,,
D6REZ1,D6REZ1_HUMAN,1.0,,1,,,,,,,,
B3MP36,B3MP36_DROAN,1.0,,,,,,1,,,,
W5K458,W5K458_ASTMX,1.0,,1,,,,,,,,
B0WA25,B0WA25_CULQU,1.0,,,,,,1,,,,
A9UR98,A9UR98_MONBE,1.0,,,,,,1,,,,
W5K461,W5K461_ASTMX,1.0,,1,,,,,,,,
A2EPG1,A2EPG1_TRIVA,1.0,,,,,,,,,,1
A2DKS1,A2DKS1_TRIVA,1.0,,,,,,,,,,1
A0A096N5S7,A0A096N5S7_PAPAN,1.0,,1,,,,,,,,
A0A096MBL7,A0A096MBL7_POEFO,1.0,,1,,,,,,,,
D6RDK5,D6RDK5_HUMAN,1.0,,1,,,,,,,,
Q9JK25,Q9JK25_RAT,1.0,,,,,,,,,,1
D6RIB8,D6RIB8_HUMAN,1.0,,1,,,,,,,,
D6RIF7,D6RIF7_HUMAN,1.0,,1,,,,,,,,
H2TIB4,H2TIB4_TAKRU,1.0,,1,,,,,,,,
W5N2P6,W5N2P6_LEPOC,1.0,,1,,,,,,,,
H2YM39,H2YM39_CIOSA,1.0,,,,,1,,,,,
H3CLI0,H3CLI0_TETNG,1.0,,1,,,,,,,,
H7C5V2,H7C5V2_HUMAN,1.0,,1,,,,,,,,
M1EET3,M1EET3_MUSPF,1.0,,,1,,,,,,,
F7IFC2,F7IFC2_CALJA,1.0,,1,,,,,,,,
M3WWK9,M3WWK9_FELCA,1.0,,1,,,,,,,,
F7ICW5,F7ICW5_CALJA,1.0,,1,,,,,,,,
F7I7X3,F7I7X3_CALJA,1.0,,1,,,,,,,,
F7HH94,F7HH94_MACMU,1.0,,1,,,,,,,,
O42184,CLIP1_CHICK,1.0,,,,,,,,,,1
O67124,RAD50_AQUAE,1.0,,,,,,,,,,1
O67124,RAD50_AQUAE,1.0,,,,,,,,,,1
F4P7V8,F4P7V8_BATDJ,1.0,,,1,,,,,,,
Q17GP5,Q17GP5_AEDAE,1.0,,,,,,1,,,,
Q4V527,Q4V527_DROME,1.0,,,,,,1,,,,
Q7PVQ7,Q7PVQ7_ANOGA,1.0,,,,,,,,,,1
E7EYH6,E7EYH6_DANRE,1.0,,1,,,,,,,,
A0A087XVP8,A0A087XVP8_POEFO,1.0,,1,,,,,,,,
