,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000001092,QARSPTI,TF329474,EOG7DFXD7,NOG45548,HOG000111270,HBG059083,NA,Q5VTH2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VTH2,FLTOP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0V8B1,Q0V8B1_BOVIN,6.0,,1,1,1,1,,1,1,,
F7IFB9,F7IFB9_CALJA,4.0,,1,1,1,1,,,,,
G1MA04,G1MA04_AILME,4.0,,1,1,1,1,,,,,
H0X9R2,H0X9R2_OTOGA,4.0,,1,1,1,1,,,,,
G3QYB5,G3QYB5_GORGO,4.0,,1,1,1,1,,,,,
H2Q0G9,H2Q0G9_PANTR,4.0,,1,1,1,1,,,,,
G1RW68,G1RW68_NOMLE,4.0,,1,1,1,1,,,,,
I3LIQ4,I3LIQ4_PIG,4.0,,1,1,1,1,,,,,
I3M867,I3M867_SPETR,4.0,,1,1,1,1,,,,,
G1PA06,G1PA06_MYOLU,4.0,,1,1,1,1,,,,,
H0VM15,H0VM15_CAVPO,4.0,,1,1,1,1,,,,,
G3TMZ7,G3TMZ7_LOXAF,4.0,,1,1,1,1,,,,,
F7HDW9,F7HDW9_MACMU,4.0,,1,1,1,1,,,,,
F7B1U2,F7B1U2_HORSE,4.0,,1,1,1,1,,,,,
Q3SZT6,FLTOP_BOVIN,4.0,,1,,,,1,1,1,,
Q6P8X9,FLTOP_MOUSE,4.0,,1,,1,,,1,1,,
A7RR34,FLTOP_NEMVE,4.0,,,,,1,1,1,,,1
D3ZCQ6,D3ZCQ6_RAT,3.0,,1,1,,1,,,,,
F7ERK6,F7ERK6_MONDO,3.0,,1,,1,1,,,,,
G1T7E0,G1T7E0_RABIT,3.0,,1,,1,1,,,,,
E2R9V3,E2R9V3_CANFA,3.0,,1,,1,1,,,,,
F7IF34,F7IF34_CALJA,3.0,,1,,1,1,,,,,
H2YQV8,H2YQV8_CIOSA,3.0,,1,,1,1,,,,,
G3WX54,G3WX54_SARHA,3.0,,1,,1,1,,,,,
H2N505,H2N505_PONAB,3.0,,1,,1,1,,,,,
F6R2L1,F6R2L1_CIOIN,3.0,,1,,1,1,,,,,
K7F9H1,K7F9H1_PELSI,3.0,,1,,1,1,,,,,
M3WN90,M3WN90_FELCA,3.0,,1,1,,1,,,,,
M3YSM5,M3YSM5_MUSPF,3.0,,1,1,,1,,,,,
F1Q8Q2,F1Q8Q2_DANRE,3.0,,1,,1,1,,,,,
D3Z0N5,D3Z0N5_MOUSE,2.0,,1,,,,,1,,,
C3Z3P2,C3Z3P2_BRAFL,2.0,,,,,,1,,,,1
B4Q039,B4Q039_DROYA,2.0,,,,,1,1,,,,
B4MA79,B4MA79_DROVI,2.0,,,,,1,1,,,,
B3RI63,B3RI63_TRIAD,2.0,,,,,1,1,,,,
B3MS71,B3MS71_DROAN,2.0,,,,,1,1,,,,
W5PJX9,W5PJX9_SHEEP,2.0,,1,1,,,,,,,
F6VF16,F6VF16_MOUSE,2.0,,1,1,,,,,,,
M3XLE6,M3XLE6_LATCH,2.0,,1,,,1,,,,,
Q9W4I5,FLTOP_DROME,2.0,,,,,1,1,,,,
Q0P4F6,FLTOP_DANRE,2.0,,,,,,1,,,,1
F6YI90,F6YI90_MOUSE,2.0,,1,,,1,,,,,
M3ZQB4,M3ZQB4_XIPMA,2.0,,1,,,1,,,,,
H9G506,H9G506_ANOCA,2.0,,1,,,1,,,,,
M0QW89,M0QW89_MOUSE,1.0,,1,,,,,,,,
B5DMM6,B5DMM6_DROPS,1.0,,,,,1,,,,,
B4R4J7,B4R4J7_DROSI,1.0,,,,,1,,,,,
D2I0S2,D2I0S2_AILME,1.0,,,,,,,1,,,
B4N293,B4N293_DROWI,1.0,,,,,1,,,,,
B4L704,B4L704_DROMO,1.0,,,,,1,,,,,
B4JX55,B4JX55_DROGR,1.0,,,,,1,,,,,
B4I0X1,B4I0X1_DROSE,1.0,,,,,1,,,,,
B4GW18,B4GW18_DROPE,1.0,,,,,1,,,,,
D3Z5E0,D3Z5E0_MOUSE,1.0,,1,,,,,,,,
B3NU48,B3NU48_DROER,1.0,,,,,1,,,,,
W5NEQ6,W5NEQ6_LEPOC,1.0,,1,,,,,,,,
W5L1E7,W5L1E7_ASTMX,1.0,,1,,,,,,,,
A0A096MP43,A0A096MP43_PAPAN,1.0,,1,,,,,,,,
A0A087WNZ4,A0A087WNZ4_MOUSE,1.0,,1,,,,,,,,
