,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004155,NA,NA,NA,NOG329244,HOG000008460,HBG079166,NA,Q6SZW1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6SZW1,SARM1_HUMAN,5.0,,1,,,,1,1,1,,1
Q6PDS3,SARM1_MOUSE,5.0,,1,,,,1,1,1,,1
Q6PDS3,SARM1_MOUSE,5.0,,1,,,,1,1,1,,1
B3DK97,B3DK97_DANRE,4.0,,,,,,1,1,1,,1
Q86DA5,SARM1_CAEEL,4.0,,1,,,,1,1,,,1
Q86DA5,SARM1_CAEEL,4.0,,1,,,,1,1,,,1
Q6IDD9,SARM1_DROME,3.0,,1,,,,1,,,,1
A7UTX8,A7UTX8_ANOGA,3.0,,,,,,1,1,,,1
Q6IDD9,SARM1_DROME,3.0,,1,,,,1,,,,1
Q4SYZ5,Q4SYZ5_TETNG,2.0,,,,,,1,,1,,
B7Q4K1,B7Q4K1_IXOSC,2.0,,,,,,1,,,,1
Q05B42,Q05B42_HUMAN,2.0,,,,,,,1,1,,
B0WD04,B0WD04_CULQU,2.0,,,,,,1,1,,,
Q16F19,Q16F19_AEDAE,2.0,,,,,,1,1,,,
D3ZUM2,D3ZUM2_RAT,2.0,,1,,,,,,,,1
A6QPG0,A6QPG0_BOVIN,2.0,,1,,,,1,,,,
G1LEJ4,G1LEJ4_AILME,1.0,,1,,,,,,,,
F6UL84,F6UL84_MACMU,1.0,,1,,,,,,,,
F1PUL9,F1PUL9_CANFA,1.0,,1,,,,,,,,
F1QWA8,F1QWA8_DANRE,1.0,,1,,,,,,,,
F6QTG2,F6QTG2_MONDO,1.0,,1,,,,,,,,
G1TUF8,G1TUF8_RABIT,1.0,,1,,,,,,,,
F6QWS4,F6QWS4_HORSE,1.0,,1,,,,,,,,
F6SSV2,F6SSV2_MACMU,1.0,,1,,,,,,,,
F6ST85,F6ST85_XENTR,1.0,,1,,,,,,,,
F7HZJ5,F7HZJ5_CALJA,1.0,,1,,,,,,,,
G1LEI6,G1LEI6_AILME,1.0,,1,,,,,,,,
F7I1U4,F7I1U4_CALJA,1.0,,1,,,,,,,,
G1QNR2,G1QNR2_NOMLE,1.0,,1,,,,,,,,
G1PKB4,G1PKB4_MYOLU,1.0,,1,,,,,,,,
G1N1Z8,G1N1Z8_MELGA,1.0,,1,,,,,,,,
F7I1U8,F7I1U8_CALJA,1.0,,1,,,,,,,,
E1C797,E1C797_CHICK,1.0,,1,,,,,,,,
W5Q9R2,W5Q9R2_SHEEP,1.0,,1,,,,,,,,
B4MXD4,B4MXD4_DROWI,1.0,,,,,,1,,,,
E1BIR9,E1BIR9_BOVIN,1.0,,1,,,,,,,,
C3ZV78,C3ZV78_BRAFL,1.0,,,,,,,,,,1
A0A096MDW9,A0A096MDW9_POEFO,1.0,,1,,,,,,,,
A0A096P391,A0A096P391_PAPAN,1.0,,1,,,,,,,,
A0PJL3,A0PJL3_MOUSE,1.0,,,,,,,,1,,
A7UTX9,A7UTX9_ANOGA,1.0,,,,,,,1,,,
A8JNN1,A8JNN1_DROME,1.0,,1,,,,,,,,
A8JNN2,A8JNN2_DROME,1.0,,1,,,,,,,,
A8JNN3,A8JNN3_DROME,1.0,,1,,,,,,,,
B3M429,B3M429_DROAN,1.0,,,,,,1,,,,
B4J0L4,B4J0L4_DROGR,1.0,,,,,,1,,,,
B4LBZ5,B4LBZ5_DROVI,1.0,,,,,,1,,,,
G3R687,G3R687_GORGO,1.0,,1,,,,,,,,
B4PCS3,B4PCS3_DROYA,1.0,,,,,,1,,,,
B4XKD4,B4XKD4_BRAFL,1.0,,,,,,1,,,,
C3ZKK3,C3ZKK3_BRAFL,1.0,,,,,,1,,,,
C3ZKK4,C3ZKK4_BRAFL,1.0,,,,,,1,,,,
G3P183,G3P183_GASAC,1.0,,1,,,,,,,,
H0W1W7,H0W1W7_CAVPO,1.0,,1,,,,,,,,
G3S9T9,G3S9T9_GORGO,1.0,,1,,,,,,,,
Q0D2N8,Q0D2N8_HUMAN,1.0,,,,,,,,1,,
K7E6T9,K7E6T9_ORNAN,1.0,,1,,,,,,,,
K7GI53,K7GI53_PELSI,1.0,,1,,,,,,,,
M3W9I7,M3W9I7_FELCA,1.0,,1,,,,,,,,
M3YS60,M3YS60_MUSPF,1.0,,1,,,,,,,,
M4A221,M4A221_XIPMA,1.0,,1,,,,,,,,
