,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18201,ENSGT00390000011314,FKEEVMT,TF324471,EOG77WWC8,COG2334,HOG000034013,NA,NA,A2RU49
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A2RU49,HYKK_HUMAN,8.0,1,1,1,1,1,1,1,,,1
A2RU49,HYKK_HUMAN,8.0,1,1,1,1,1,1,1,,,1
Q5U5V2,HYKK_MOUSE,8.0,1,1,1,1,1,1,1,,,1
A5PJU6,HYKK_BOVIN,7.0,1,1,1,1,1,1,1,,,
D3ZUX1,D3ZUX1_RAT,6.0,1,1,1,1,1,,,,,1
D3ZUX1,D3ZUX1_RAT,6.0,1,1,1,1,1,,,,,1
D2HL17,D2HL17_AILME,6.0,1,1,1,1,1,,1,,,
H2R3H9,H2R3H9_PANTR,5.0,1,1,1,1,1,,,,,
G1TG73,G1TG73_RABIT,5.0,1,1,1,1,1,,,,,
H2NNY4,H2NNY4_PONAB,5.0,1,1,1,1,1,,,,,
G1RBE4,G1RBE4_NOMLE,5.0,1,1,1,1,1,,,,,
F6SK47,F6SK47_CALJA,5.0,1,1,1,1,1,,,,,
G3QG00,G3QG00_GORGO,5.0,1,1,1,1,1,,,,,
J9P2J9,J9P2J9_CANFA,5.0,1,1,1,1,1,,,,,
F1RKU6,F1RKU6_PIG,4.0,1,1,,1,1,,,,,
G3P2Y6,G3P2Y6_GASAC,4.0,,1,1,1,1,,,,,
G1P7U9,G1P7U9_MYOLU,4.0,,1,1,1,1,,,,,
G1MX61,G1MX61_MELGA,4.0,,1,1,1,1,,,,,
G3WYS0,G3WYS0_SARHA,4.0,,1,1,1,1,,,,,
G5E7E8,G5E7E8_LOXAF,4.0,,1,1,1,1,,,,,
H0VEG3,H0VEG3_CAVPO,4.0,,1,1,1,1,,,,,
F7BZ71,F7BZ71_HORSE,4.0,,1,1,1,1,,,,,
H0X337,H0X337_OTOGA,4.0,,1,1,1,1,,,,,
