,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003033,GHSNVKL,TF324806,EOG73V6K3,NOG307826,HOG000006962,HBG106422,NA,Q8IUR7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IUR7,ARMC8_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IUR7,ARMC8_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2KI54,ARMC8_BOVIN,6.0,,1,1,1,1,,1,1,,
A8WHX1,A8WHX1_DANRE,6.0,,1,1,1,1,,1,1,,
E1BUT1,E1BUT1_CHICK,5.0,,1,1,1,1,,,,,1
H0WP02,H0WP02_OTOGA,4.0,,1,1,1,1,,,,,
F6R1B9,F6R1B9_CIOIN,4.0,,1,1,1,1,,,,,
H0VBK4,H0VBK4_CAVPO,4.0,,1,1,1,1,,,,,
G1NW32,G1NW32_MYOLU,4.0,,1,1,1,1,,,,,
H2UP57,H2UP57_TAKRU,4.0,,1,1,1,1,,,,,
E2QXM6,E2QXM6_CANFA,4.0,,1,1,1,1,,,,,
G3X920,G3X920_MOUSE,4.0,,1,1,1,1,,,,,
G3VYC8,G3VYC8_SARHA,4.0,,1,1,1,1,,,,,
K7GC43,K7GC43_PELSI,4.0,,1,1,1,1,,,,,
G1T8T8,G1T8T8_RABIT,4.0,,1,1,1,1,,,,,
G3P3A4,G3P3A4_GASAC,4.0,,1,1,1,1,,,,,
F1M943,F1M943_RAT,4.0,,1,1,1,1,,,,,
G1LID6,G1LID6_AILME,4.0,,1,1,1,1,,,,,
H3CML2,H3CML2_TETNG,4.0,,1,1,1,1,,,,,
H0Z9L9,H0Z9L9_TAEGU,4.0,,1,1,1,1,,,,,
Q7Q557,Q7Q557_ANOGA,4.0,,,1,,1,,1,,,1
Q9DBR3,ARMC8_MOUSE,4.0,,1,,,,,1,1,,1
Q9DBR3,ARMC8_MOUSE,4.0,,1,,,,,1,1,,1
H2PBJ5,H2PBJ5_PONAB,4.0,,1,1,1,1,,,,,
F7H234,F7H234_MACMU,4.0,,1,1,1,1,,,,,
F7G243,F7G243_MONDO,4.0,,1,1,1,1,,,,,
F7EXA9,F7EXA9_ORNAN,4.0,,1,1,1,1,,,,,
F7CYC8,F7CYC8_HORSE,4.0,,1,1,1,1,,,,,
F6YNP2,F6YNP2_CALJA,4.0,,1,1,1,1,,,,,
G3RV63,G3RV63_GORGO,4.0,,1,1,1,1,,,,,
I3K8B4,I3K8B4_ORENI,3.0,,,1,1,1,,,,,
H2ZZE5,H2ZZE5_LATCH,3.0,,1,1,1,,,,,,
H2ZAU8,H2ZAU8_CIOSA,3.0,,1,1,1,,,,,,
H2R327,H2R327_PANTR,3.0,,1,,1,1,,,,,
F6RR55,F6RR55_XENTR,3.0,,1,,1,1,,,,,
I3MW03,I3MW03_SPETR,3.0,,1,,1,1,,,,,
M3VXL8,M3VXL8_FELCA,3.0,,1,1,,1,,,,,
M3YCS4,M3YCS4_MUSPF,3.0,,1,1,,1,,,,,
M3ZYN2,M3ZYN2_XIPMA,3.0,,1,1,,1,,,,,
Q16LL6,Q16LL6_AEDAE,3.0,,,1,,1,,1,,,
G1MTJ6,G1MTJ6_MELGA,3.0,,1,,1,1,,,,,
G1KGB2,G1KGB2_ANOCA,3.0,,1,,1,1,,,,,
B4F7A2,B4F7A2_RAT,3.0,,,1,,,,1,1,,
B3RRB1,B3RRB1_TRIAD,3.0,,,1,,1,,1,,,
B0WVZ1,B0WVZ1_CULQU,3.0,,,1,,1,,1,,,
A7RRY8,A7RRY8_NEMVE,3.0,,,,,1,,1,,,1
F1SL67,F1SL67_PIG,3.0,,1,,1,1,,,,,
G3T630,G3T630_LOXAF,2.0,,1,,1,,,,,,
G3U7A8,G3U7A8_LOXAF,2.0,,1,,,1,,,,,
F7BMZ7,F7BMZ7_ORNAN,2.0,,1,,,1,,,,,
G1QVR9,G1QVR9_NOMLE,2.0,,1,,,1,,,,,
W5PCD5,W5PCD5_SHEEP,2.0,,1,1,,,,,,,
H2ZAU7,H2ZAU7_CIOSA,2.0,,1,,,1,,,,,
C9J2I1,C9J2I1_HUMAN,2.0,,1,,,,,1,,,
W5M9E2,W5M9E2_LEPOC,2.0,,1,1,,,,,,,
W5L6T0,W5L6T0_ASTMX,2.0,,1,1,,,,,,,
U3KG93,U3KG93_FICAL,2.0,,1,1,,,,,,,
U3I674,U3I674_ANAPL,2.0,,1,1,,,,,,,
B7QL44,B7QL44_IXOSC,2.0,,,,,1,,,,,1
