,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003839,PTQGTFL,TF323599,EOG7WQ7T7,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
F7HU10,F7HU10_MACMU,4.0,,1,1,1,1,,,,,
E1BIW6,E1BIW6_BOVIN,4.0,,1,1,1,1,,,,,
G1Q2U3,G1Q2U3_MYOLU,4.0,,1,1,1,1,,,,,
G1QXM6,G1QXM6_NOMLE,4.0,,1,1,1,1,,,,,
G3NGI0,G3NGI0_GASAC,4.0,,1,1,1,1,,,,,
G3WB00,G3WB00_SARHA,4.0,,1,1,1,1,,,,,
F6QR05,F6QR05_HORSE,4.0,,1,1,1,1,,,,,
H0XZ16,H0XZ16_OTOGA,4.0,,1,1,1,1,,,,,
H3BPM6,MKROS_HUMAN,4.0,,1,1,1,1,,,,,
F1SQ90,F1SQ90_PIG,4.0,,1,1,1,1,,,,,
J9P2E6,J9P2E6_CANFA,4.0,,1,1,1,1,,,,,
F7FE07,F7FE07_MONDO,4.0,,1,1,1,1,,,,,
G1LDL9,G1LDL9_AILME,4.0,,1,1,1,1,,,,,
E7F849,E7F849_DANRE,3.0,,1,,1,1,,,,,
I3IUR4,I3IUR4_ORENI,3.0,,,1,1,1,,,,,
F6YE69,F6YE69_CIOIN,3.0,,1,,1,1,,,,,
M4ADH5,M4ADH5_XIPMA,3.0,,1,1,,1,,,,,
D3Z393,D3Z393_MOUSE,3.0,,1,1,1,,,,,,
E7FFA4,E7FFA4_DANRE,3.0,,1,,1,1,,,,,
M3Z0G2,M3Z0G2_MUSPF,3.0,,1,1,,1,,,,,
D3ZZF1,D3ZZF1_RAT,3.0,,1,,1,1,,,,,
K7FUU3,K7FUU3_PELSI,3.0,,1,,1,1,,,,,
M3XAZ1,M3XAZ1_FELCA,3.0,,1,1,,1,,,,,
C4WTP5,C4WTP5_ACYPI,2.0,,,1,,1,,,,,
C0Z1Y1,C0Z1Y1_CAEEL,2.0,,1,,,1,,,,,
E0VF78,E0VF78_PEDHC,2.0,,,1,,1,,,,,
B4NWN1,B4NWN1_DROYA,2.0,,,1,,1,,,,,
B4MVW3,B4MVW3_DROWI,2.0,,,1,,1,,,,,
B4LQN5,B4LQN5_DROVI,2.0,,,1,,1,,,,,
B4JQZ2,B4JQZ2_DROGR,2.0,,,1,,1,,,,,
D3YX48,D3YX48_MOUSE,2.0,,1,,,1,,,,,
W5Q352,W5Q352_SHEEP,2.0,,1,1,,,,,,,
W5N9A7,W5N9A7_LEPOC,2.0,,1,1,,,,,,,
Q9VQA8,Q9VQA8_DROME,2.0,,1,1,,,,,,,
W5KE34,W5KE34_ASTMX,2.0,,1,1,,,,,,,
H9J9H9,H9J9H9_BOMMO,2.0,,,1,,1,,,,,
Q170P4,Q170P4_AEDAE,2.0,,,1,,1,,,,,
R4GG32,R4GG32_CHICK,2.0,,1,1,,,,,,,
Q7Q3J0,Q7Q3J0_ANOGA,2.0,,,1,,1,,,,,
W5KE21,W5KE21_ASTMX,1.0,,1,,,,,,,,
B4KK10,B4KK10_DROMO,1.0,,,,,1,,,,,
B4I2I9,B4I2I9_DROSE,1.0,,,,,1,,,,,
B3N9K0,B3N9K0_DROER,1.0,,,,,1,,,,,
B4G935,B4G935_DROPE,1.0,,,,,1,,,,,
U3JB60,U3JB60_FICAL,1.0,,1,,,,,,,,
B3MPJ4,B3MPJ4_DROAN,1.0,,,,,1,,,,,
A8X3S3,A8X3S3_CAEBR,1.0,,,,,1,,,,,
A7RU96,A7RU96_NEMVE,1.0,,,,,1,,,,,
A0A096MRK5,A0A096MRK5_PAPAN,1.0,,1,,,,,,,,
W4WCB2,W4WCB2_ATTCE,1.0,,,1,,,,,,,
T1G710,T1G710_HELRO,1.0,,,1,,,,,,,
B4Q829,B4Q829_DROSI,1.0,,,,,1,,,,,
B7PG27,B7PG27_IXOSC,1.0,,,,,1,,,,,
G3WB01,G3WB01_SARHA,1.0,,1,,,,,,,,
C3Z3R7,C3Z3R7_BRAFL,1.0,,,1,,,,,,,
R4GDC9,R4GDC9_ANOCA,1.0,,1,,,,,,,,
Q8MTU9,Q8MTU9_DROME,1.0,,,,,1,,,,,
D6WKS4,D6WKS4_TRICA,1.0,,,,,1,,,,,
Q29MK3,Q29MK3_DROPS,1.0,,,,,1,,,,,
E9GGQ0,E9GGQ0_DAPPU,1.0,,,1,,,,,,,
H3BSJ0,H3BSJ0_HUMAN,1.0,,1,,,,,,,,
G6DL82,G6DL82_DANPL,1.0,,,1,,,,,,,
A0A087Y3E8,A0A087Y3E8_POEFO,1.0,,1,,,,,,,,
