,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018048,NA,TF324457,NA,NOG75442,HOG000038493,HBG059486,NA,Q86TL2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3UF25,TM110_MOUSE,6.0,,1,,1,,1,1,1,,1
Q7TSW6,TM110_RAT,6.0,,1,,1,,1,1,1,,1
Q7SY08,Q7SY08_DANRE,6.0,,1,,1,,1,1,1,,1
Q86TL2,TM110_HUMAN,6.0,,1,,1,,1,1,1,,1
Q0VC43,Q0VC43_BOVIN,5.0,,1,,1,,1,1,1,,
A8MSY1,A8MSY1_HUMAN,4.0,,1,,1,,,1,1,,
Q28EE1,Q28EE1_XENTR,4.0,,1,,,,1,1,1,,
Q5RHF0,Q5RHF0_DANRE,4.0,,1,,,,1,1,1,,
A0NE32,A0NE32_ANOGA,3.0,,,,,,1,1,,,1
A7RTP8,A7RTP8_NEMVE,3.0,,,,,,1,1,,,1
A7SD16,A7SD16_NEMVE,3.0,,,,,,1,1,,,1
Q12042,YP162_YEAST,3.0,,1,,,,1,,,,1
B0JZ02,B0JZ02_XENTR,3.0,,,,,,1,1,1,,
Q5ZMD7,Q5ZMD7_CHICK,3.0,,,,,,1,1,1,,
Q5RHF1,Q5RHF1_DANRE,3.0,,1,,,,,1,1,,
H2MQY5,H2MQY5_ORYLA,2.0,,1,,1,,,,,,
H2QMS6,H2QMS6_PANTR,2.0,,1,,1,,,,,,
F7FNM4,F7FNM4_ORNAN,2.0,,1,,1,,,,,,
H2PAI1,H2PAI1_PONAB,2.0,,1,,1,,,,,,
H2LUG1,H2LUG1_ORYLA,2.0,,1,,1,,,,,,
H2SBA3,H2SBA3_TAKRU,2.0,,1,,1,,,,,,
F7CIG4,F7CIG4_MONDO,2.0,,1,,1,,,,,,
F7BQ66,F7BQ66_HORSE,2.0,,1,,1,,,,,,
H0Z550,H0Z550_TAEGU,2.0,,1,,1,,,,,,
H2TY65,H2TY65_TAKRU,2.0,,1,,1,,,,,,
H2Z783,H2Z783_CIOSA,2.0,,1,,1,,,,,,
F6W2W3,F6W2W3_CIOIN,2.0,,1,,1,,,,,,
H2ZYI6,H2ZYI6_LATCH,2.0,,1,,1,,,,,,
F6XTA2,F6XTA2_XENTR,2.0,,1,,1,,,,,,
G3VHV4,G3VHV4_SARHA,2.0,,1,,1,,,,,,
H0Z543,H0Z543_TAEGU,2.0,,1,,1,,,,,,
G3Q9J0,G3Q9J0_GASAC,2.0,,1,,1,,,,,,
G1MQI1,G1MQI1_MELGA,2.0,,1,,1,,,,,,
G1MYJ1,G1MYJ1_MELGA,2.0,,1,,1,,,,,,
G1QB70,G1QB70_MYOLU,2.0,,1,,1,,,,,,
G1R6F7,G1R6F7_NOMLE,2.0,,1,,1,,,,,,
G1U2T3,G1U2T3_RABIT,2.0,,1,,1,,,,,,
G3P4V4,G3P4V4_GASAC,2.0,,1,,1,,,,,,
G3QSJ9,G3QSJ9_GORGO,2.0,,1,,1,,,,,,
H0YV19,H0YV19_TAEGU,2.0,,1,,1,,,,,,
G1KDC1,G1KDC1_ANOCA,2.0,,1,,1,,,,,,
G3TLK0,G3TLK0_LOXAF,2.0,,1,,1,,,,,,
H3D525,H3D525_TETNG,2.0,,1,,1,,,,,,
H0W3J7,H0W3J7_CAVPO,2.0,,1,,1,,,,,,
