,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00760000119234,NA,TF313629,NA,NOG242127,HOG000231373,HBG107819,NA,Q5JSL3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JSL3,DOC11_HUMAN,6.0,,1,,1,,1,1,1,,1
Q9BZ29,DOCK9_HUMAN,5.0,,1,,1,,1,1,1,,
A2AF47,DOC11_MOUSE,5.0,,1,,1,,1,1,1,,
Q96BY6,DOC10_HUMAN,5.0,,1,,1,,1,1,1,,
Q96HP0,DOCK6_HUMAN,3.0,,1,,1,,1,,,,
Q8BZN6,DOC10_MOUSE,3.0,,,,,,1,1,1,,
Q8C147,DOCK8_MOUSE,3.0,,1,,1,,1,,,,
Q8NF50,DOCK8_HUMAN,3.0,,1,,1,,1,,,,
A0NF07,A0NF07_ANOGA,3.0,,,,,,1,1,,,1
A6NIW2,A6NIW2_HUMAN,3.0,,1,,,,,1,1,,
Q9VM04,Q9VM04_DROME,3.0,,1,,,,1,,,,1
Q96N67,DOCK7_HUMAN,3.0,,1,,1,,1,,,,
A2AF67,A2AF67_MOUSE,3.0,,1,,,,,1,1,,
Q8BIK4,DOCK9_MOUSE,3.0,,,,,,1,1,1,,
H2RBC7,H2RBC7_PANTR,2.0,,1,,1,,,,,,
F7D0N8,F7D0N8_ORNAN,2.0,,1,,1,,,,,,
H3BBI7,H3BBI7_LATCH,2.0,,1,,1,,,,,,
F7CKF8,F7CKF8_XENTR,2.0,,1,,1,,,,,,
H2SVS4,H2SVS4_TAKRU,2.0,,1,,1,,,,,,
F7BTS6,F7BTS6_HORSE,2.0,,1,,1,,,,,,
H2TRA2,H2TRA2_TAKRU,2.0,,1,,1,,,,,,
F7BSA4,F7BSA4_XENTR,2.0,,1,,1,,,,,,
F7BRZ1,F7BRZ1_XENTR,2.0,,1,,1,,,,,,
H2R4K9,H2R4K9_PANTR,2.0,,1,,1,,,,,,
H2QWY5,H2QWY5_PANTR,2.0,,1,,1,,,,,,
H2TTJ0,H2TTJ0_TAKRU,2.0,,1,,1,,,,,,
H2M779,H2M779_ORYLA,2.0,,1,,1,,,,,,
F7EZ88,F7EZ88_MONDO,2.0,,1,,1,,,,,,
F7DYW5,F7DYW5_MONDO,2.0,,1,,1,,,,,,
H2LCW4,H2LCW4_ORYLA,2.0,,1,,1,,,,,,
F7DV35,F7DV35_HORSE,2.0,,1,,1,,,,,,
H2LHX8,H2LHX8_ORYLA,2.0,,1,,1,,,,,,
H2LL51,H2LL51_ORYLA,2.0,,1,,1,,,,,,
F7DG76,F7DG76_ORNAN,2.0,,1,,1,,,,,,
H2LSZ8,H2LSZ8_ORYLA,2.0,,1,,1,,,,,,
H2M3V7,H2M3V7_ORYLA,2.0,,1,,1,,,,,,
H2MTJ6,H2MTJ6_ORYLA,2.0,,1,,1,,,,,,
H2QJJ2,H2QJJ2_PANTR,2.0,,1,,1,,,,,,
F7D203,F7D203_MACMU,2.0,,1,,1,,,,,,
H2N767,H2N767_PONAB,2.0,,1,,1,,,,,,
H2NK72,H2NK72_PONAB,2.0,,1,,1,,,,,,
H2NXL4,H2NXL4_PONAB,2.0,,1,,1,,,,,,
H2P8S4,H2P8S4_PONAB,2.0,,1,,1,,,,,,
H2PSA7,H2PSA7_PONAB,2.0,,1,,1,,,,,,
H2PWK7,H2PWK7_PONAB,2.0,,1,,1,,,,,,
H2PZ56,H2PZ56_PANTR,2.0,,1,,1,,,,,,
H2QFD2,H2QFD2_PANTR,2.0,,1,,1,,,,,,
F7BQF9,F7BQF9_CALJA,2.0,,1,,1,,,,,,
F7BIX8,F7BIX8_CIOIN,2.0,,1,,1,,,,,,
F7BKY8,F7BKY8_MACMU,2.0,,1,,1,,,,,,
F7BK57,F7BK57_XENTR,2.0,,1,,1,,,,,,
H3A5J6,H3A5J6_LATCH,2.0,,1,,1,,,,,,
H3A612,H3A612_LATCH,2.0,,1,,1,,,,,,
H3ASK9,H3ASK9_LATCH,2.0,,1,,1,,,,,,
G1KT24,G1KT24_ANOCA,2.0,,1,,1,,,,,,
F6SP07,F6SP07_XENTR,2.0,,1,,1,,,,,,
H3C568,H3C568_TETNG,2.0,,1,,1,,,,,,
H3CHR1,H3CHR1_TETNG,2.0,,1,,1,,,,,,
F6RVB5,F6RVB5_CALJA,2.0,,1,,1,,,,,,
H3CQQ8,H3CQQ8_TETNG,2.0,,1,,1,,,,,,
H3D6X9,H3D6X9_TETNG,2.0,,1,,1,,,,,,
F6RU57,F6RU57_HORSE,2.0,,1,,1,,,,,,
F6R1N6,F6R1N6_HORSE,2.0,,1,,1,,,,,,
H3DJQ3,H3DJQ3_TETNG,2.0,,1,,1,,,,,,
F6QGX1,F6QGX1_XENTR,2.0,,1,,1,,,,,,
H3DL65,H3DL65_TETNG,2.0,,1,,1,,,,,,
H3DMJ9,H3DMJ9_TETNG,2.0,,1,,1,,,,,,
H3DMK0,H3DMK0_TETNG,2.0,,1,,1,,,,,,
F6PUI6,F6PUI6_HORSE,2.0,,1,,1,,,,,,
F1SNP7,F1SNP7_PIG,2.0,,1,,1,,,,,,
H2ZZ18,H2ZZ18_LATCH,2.0,,1,,1,,,,,,
H2ZTS2,H2ZTS2_LATCH,2.0,,1,,1,,,,,,
H2YGG2,H2YGG2_CIOSA,2.0,,1,,1,,,,,,
F6Z7R1,F6Z7R1_MONDO,2.0,,1,,1,,,,,,
H0ZHV4,H0ZHV4_TAEGU,2.0,,1,,1,,,,,,
F7BBQ7,F7BBQ7_ORNAN,2.0,,1,,1,,,,,,
F7B7Y1,F7B7Y1_CIOIN,2.0,,1,,1,,,,,,
F7AR84,F7AR84_CALJA,2.0,,1,,1,,,,,,
H2UEG3,H2UEG3_TAKRU,2.0,,1,,1,,,,,,
F7A5B2,F7A5B2_MACMU,2.0,,1,,1,,,,,,
H2UHL5,H2UHL5_TAKRU,2.0,,1,,1,,,,,,
F6ZEJ1,F6ZEJ1_ORNAN,2.0,,1,,1,,,,,,
