,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K04718,ENSGT00690000101761,DCPYLVY,TF354296,NA,COG1597,HOG000111460,HBG054796,NA,Q9NYA1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NYA1,SPHK1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q9NYA1,SPHK1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8CI15,SPHK1_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q8CI15,SPHK1_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q9NRA0,SPHK2_HUMAN,6.0,1,1,,1,,1,1,1,,
Q6AYB2,Q6AYB2_RAT,6.0,1,1,,1,,1,1,1,,
Q9JIA7,SPHK2_MOUSE,6.0,1,1,,1,,1,1,1,,
A4QNG2,A4QNG2_XENTR,5.0,,1,,1,,1,1,1,,
Q9VYY8,Q9VYY8_DROME,4.0,1,1,,,,1,,,,1
E2RJ55,E2RJ55_CANFA,4.0,1,1,1,1,,,,,,
Q91V26,SPHK1_RAT,4.0,1,,,,,1,,1,,1
Q91V26,SPHK1_RAT,4.0,1,,,,,1,,1,,1
H2NUT4,H2NUT4_PONAB,4.0,1,1,1,1,,,,,,
Q9VYY8,Q9VYY8_DROME,4.0,1,1,,,,1,,,,1
F7EEE3,F7EEE3_MONDO,4.0,1,1,1,1,,,,,,
A7S881,A7S881_NEMVE,4.0,1,,,,,1,1,,,1
G1U0X4,G1U0X4_RABIT,3.0,1,1,,1,,,,,,
Q6B516,SPHKB_DICDI,3.0,1,,,,,1,,,,1
H2R9D4,H2R9D4_PANTR,3.0,,1,1,1,,,,,,
Q7QIP4,Q7QIP4_ANOGA,3.0,1,,,,,1,,,,1
M3W431,M3W431_FELCA,3.0,1,1,1,,,,,,,
H3B884,H3B884_LATCH,3.0,,1,1,1,,,,,,
G1QPH7,G1QPH7_NOMLE,3.0,,1,1,1,,,,,,
F6XJ72,F6XJ72_MACMU,3.0,1,1,,1,,,,,,
C3YGG9,C3YGG9_BRAFL,3.0,1,,,,,1,,,,1
F1NN46,F1NN46_CHICK,3.0,,1,1,1,,,,,,
H2MAX5,H2MAX5_ORYLA,3.0,,1,1,1,,,,,,
B7QAB7,B7QAB7_IXOSC,3.0,1,,,,,1,,,,1
C3Z6V4,C3Z6V4_BRAFL,3.0,1,,,,,1,,,,1
Q18425,SPHK1_CAEEL,3.0,,1,,,,1,,,,1
G3RL38,G3RL38_GORGO,3.0,,1,1,1,,,,,,
G1PCS0,G1PCS0_MYOLU,3.0,,1,1,1,,,,,,
Q12246,LCB4_YEAST,3.0,1,1,,,,1,,,,
G3WV65,G3WV65_SARHA,3.0,,1,1,1,,,,,,
B3RPZ2,B3RPZ2_TRIAD,3.0,1,,,,,1,1,,,
B3KV83,B3KV83_HUMAN,3.0,1,,,,,,1,1,,
