,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000018074,FSECMDL,TF339844,EOG7W1563,NOG131172,HOG000113046,NA,NA,Q6EBC2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6EBC2,IL31_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q6EAL8,IL31_MOUSE,5.0,,1,,1,1,1,,,,1
Q6EAL8,IL31_MOUSE,5.0,,1,,1,1,1,,,,1
C7G0W1,C7G0W1_CANFA,4.0,,1,1,1,1,,,,,
F1RNT4,F1RNT4_PIG,4.0,,1,1,1,1,,,,,
F7AD13,F7AD13_CALJA,4.0,,1,1,1,1,,,,,
F7AHG9,F7AHG9_HORSE,4.0,,1,1,1,1,,,,,
F7E7V3,F7E7V3_MACMU,4.0,,1,1,1,1,,,,,
G1M7R9,G1M7R9_AILME,4.0,,1,1,1,1,,,,,
G1QL76,G1QL76_NOMLE,4.0,,1,1,1,1,,,,,
G3QR20,G3QR20_GORGO,4.0,,1,1,1,1,,,,,
G3TH07,G3TH07_LOXAF,4.0,,1,1,1,1,,,,,
H0XUM2,H0XUM2_OTOGA,4.0,,1,1,1,1,,,,,
H2NIZ0,H2NIZ0_PONAB,4.0,,1,1,1,1,,,,,
H2R733,H2R733_PANTR,4.0,,1,1,1,1,,,,,
I3NAA5,I3NAA5_SPETR,4.0,,1,1,1,1,,,,,
G1TE95,G1TE95_RABIT,3.0,,1,,1,1,,,,,
G1PWF0,G1PWF0_MYOLU,3.0,,1,1,,1,,,,,
D3ZIP0,D3ZIP0_RAT,3.0,,1,,1,1,,,,,
M3XSE9,M3XSE9_MUSPF,3.0,,1,1,,1,,,,,
D2GVX4,D2GVX4_AILME,1.0,,,,,,,1,,,
A0A096N354,A0A096N354_PAPAN,1.0,,1,,,,,,,,
