,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002615,NA,NA,NA,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
W5NIC5,W5NIC5_LEPOC,1.0,,1,,,,,,,,
W5JZA1,W5JZA1_ASTMX,1.0,,1,,,,,,,,
A0A087XA05,A0A087XA05_POEFO,1.0,,1,,,,,,,,
A0A096LZA4,A0A096LZA4_POEFO,1.0,,1,,,,,,,,
A0A096N1C1,A0A096N1C1_PAPAN,1.0,,1,,,,,,,,
A0A0B4J220,A0A0B4J220_HUMAN,1.0,,1,,,,,,,,
B1WAU5,B1WAU5_XENTR,1.0,,1,,,,,,,,
D4AAM1,D4AAM1_RAT,1.0,,1,,,,,,,,
E2QXT5,E2QXT5_CANFA,1.0,,1,,,,,,,,
E9PLD3,E9PLD3_HUMAN,1.0,,1,,,,,,,,
E9PRG8,CK098_HUMAN,1.0,,1,,,,,,,,
F6SE34,F6SE34_MACMU,1.0,,1,,,,,,,,
F7CW75,F7CW75_ORNAN,1.0,,1,,,,,,,,
G1LIV1,G1LIV1_AILME,1.0,,1,,,,,,,,
G1NT79,G1NT79_MYOLU,1.0,,1,,,,,,,,
G3N642,G3N642_GASAC,1.0,,1,,,,,,,,
G3TAS4,G3TAS4_LOXAF,1.0,,1,,,,,,,,
H0V3V6,H0V3V6_CAVPO,1.0,,1,,,,,,,,
H0XIS0,H0XIS0_OTOGA,1.0,,1,,,,,,,,
H2YSN3,H2YSN3_CIOSA,1.0,,1,,,,,,,,
H3C846,H3C846_TETNG,1.0,,1,,,,,,,,
H9H6I7,H9H6I7_MONDO,1.0,,1,,,,,,,,
I3LFE2,I3LFE2_PIG,1.0,,1,,,,,,,,
I3NEI0,I3NEI0_SPETR,1.0,,1,,,,,,,,
K7E8B3,K7E8B3_ORNAN,1.0,,1,,,,,,,,
K7G913,K7G913_PELSI,1.0,,1,,,,,,,,
M3X6Q8,M3X6Q8_FELCA,1.0,,1,,,,,,,,
M3XL15,M3XL15_LATCH,1.0,,1,,,,,,,,
M3ZKS7,M3ZKS7_XIPMA,1.0,,1,,,,,,,,
Q2TBU1,Q2TBU1_BOVIN,1.0,,1,,,,,,,,
Q9D937,CK098_MOUSE,1.0,,1,,,,,,,,
A0A087WQJ5,A0A087WQJ5_MOUSE,1.0,,1,,,,,,,,
