,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17542,ENSGT00760000119345,SIPPEEM,TF313435,EOG7CG6ZM,NOG293900,NA,HBG053485,NA,Q8IZE3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IZE3,PACE1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8IZE3,PACE1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9DBQ7,PACE1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q9DBQ7,PACE1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
Q5RI03,Q5RI03_DANRE,6.0,,1,1,1,1,1,,1,,
D3ZK09,D3ZK09_RAT,6.0,1,1,1,1,1,,,,,1
D3ZK09,D3ZK09_RAT,6.0,1,1,1,1,1,,,,,1
G3R7M1,G3R7M1_GORGO,5.0,1,1,1,1,1,,,,,
A1Z6G6,A1Z6G6_DROME,5.0,1,1,,,1,1,,,,1
G1RYK3,G1RYK3_NOMLE,5.0,1,1,1,1,1,,,,,
F7EQ48,F7EQ48_CALJA,5.0,1,1,1,1,1,,,,,
A1Z6G6,A1Z6G6_DROME,5.0,1,1,,,1,1,,,,1
H2Q0K7,H2Q0K7_PANTR,5.0,1,1,1,1,1,,,,,
F1N2U1,F1N2U1_BOVIN,5.0,1,1,1,1,1,,,,,
F1RSD0,F1RSD0_PIG,4.0,,1,1,1,1,,,,,
H9GJC2,H9GJC2_ANOCA,4.0,1,1,,1,1,,,,,
G1T662,G1T662_RABIT,4.0,1,1,,1,1,,,,,
G3PCQ3,G3PCQ3_GASAC,4.0,,1,1,1,1,,,,,
M3W926,M3W926_FELCA,4.0,1,1,1,,1,,,,,
K7GE59,K7GE59_PELSI,4.0,,1,1,1,1,,,,,
G3UQI1,G3UQI1_MELGA,4.0,,1,1,1,1,,,,,
I3M1L0,I3M1L0_SPETR,4.0,,1,1,1,1,,,,,
G3WCV6,G3WCV6_SARHA,4.0,,1,1,1,1,,,,,
H3CHQ2,H3CHQ2_TETNG,4.0,,1,1,1,1,,,,,
G1LXH3,G1LXH3_AILME,4.0,,1,1,1,1,,,,,
H0W377,H0W377_CAVPO,4.0,,1,1,1,1,,,,,
H3A9Z2,H3A9Z2_LATCH,4.0,,1,1,1,1,,,,,
H0X1Z2,H0X1Z2_OTOGA,4.0,,1,1,1,1,,,,,
H1A3X1,H1A3X1_TAEGU,4.0,,1,1,1,1,,,,,
H2MQD9,H2MQD9_ORYLA,4.0,,1,1,1,1,,,,,
H2TBC5,H2TBC5_TAKRU,4.0,,1,1,1,1,,,,,
H2N4S0,H2N4S0_PONAB,4.0,1,1,,1,1,,,,,
E2RL24,E2RL24_CANFA,4.0,1,1,1,,1,,,,,
M4AFQ1,M4AFQ1_XIPMA,4.0,1,1,1,,1,,,,,
G1P7E9,G1P7E9_MYOLU,4.0,,1,1,1,1,,,,,
F6VPH8,F6VPH8_MACMU,4.0,1,1,1,1,,,,,,
F6YU72,F6YU72_HORSE,4.0,,1,1,1,1,,,,,
Q7PWA7,Q7PWA7_ANOGA,4.0,1,,,,1,1,,,,1
Q5F3F6,Q5F3F6_CHICK,4.0,1,,,,,1,,1,,1
F6WQN9,F6WQN9_ORNAN,4.0,1,1,,1,1,,,,,
F1NUW3,F1NUW3_CHICK,4.0,,1,1,1,1,,,,,
B4NZC5,B4NZC5_DROYA,3.0,1,,,,1,1,,,,
Q96KG9,NTKL_HUMAN,3.0,,1,,1,,1,,,,
U3JZM5,U3JZM5_FICAL,3.0,1,1,1,,,,,,,
F7ABI5,F7ABI5_XENTR,3.0,,1,,1,1,,,,,
Q803U0,Q803U0_DANRE,3.0,1,,,,,,,1,,1
B4MUM5,B4MUM5_DROWI,3.0,1,,,,1,1,,,,
F6VPX5,F6VPX5_MACMU,3.0,1,1,,,1,,,,,
B4JQ14,B4JQ14_DROGR,3.0,1,,,,1,1,,,,
Q9EQC5,NTKL_MOUSE,3.0,,1,,1,,1,,,,
F6TCQ0,F6TCQ0_MONDO,3.0,,1,,1,1,,,,,
B4LQR1,B4LQR1_DROVI,3.0,1,,,,1,1,,,,
A7SPJ1,A7SPJ1_NEMVE,3.0,1,,,,1,1,,,,
J9PB35,J9PB35_CANFA,3.0,1,1,,1,,,,,,
