,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15197,ENSGT00390000002288,CMLKPPK,TF331596,EOG773XGF,COG1405,HOG000095260,HBG107537,NA,Q9HAW0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q4V8D6,BRF2_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9HAW0,BRF2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q29S07,BRF2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
Q3UAW9,BRF2_MOUSE,7.0,1,,,1,1,1,1,1,,1
D2H698,D2H698_AILME,6.0,1,1,1,1,1,,1,,,
F6UD12,F6UD12_CALJA,5.0,1,1,1,1,1,,,,,
E2R245,E2R245_CANFA,5.0,1,1,1,1,1,,,,,
G3RAU5,G3RAU5_GORGO,5.0,1,1,1,1,1,,,,,
F1RX86,F1RX86_PIG,5.0,1,1,1,1,1,,,,,
H2QW11,H2QW11_PANTR,5.0,1,1,1,1,1,,,,,
F7EEK0,F7EEK0_MACMU,4.0,,1,1,1,1,,,,,
G1MSP3,G1MSP3_MELGA,4.0,,1,1,1,1,,,,,
G1Q6Q4,G1Q6Q4_MYOLU,4.0,,1,1,1,1,,,,,
H2LYA1,H2LYA1_ORYLA,4.0,,1,1,1,1,,,,,
H2PQ21,H2PQ21_PONAB,4.0,,1,1,1,1,,,,,
H3AZX7,H3AZX7_LATCH,4.0,,1,1,1,1,,,,,
G3PY52,G3PY52_GASAC,4.0,,1,1,1,1,,,,,
G3UEK3,G3UEK3_LOXAF,4.0,,1,1,1,1,,,,,
G3WEU3,G3WEU3_SARHA,4.0,,1,1,1,1,,,,,
H2TCA7,H2TCA7_TAKRU,4.0,,1,1,1,1,,,,,
G1T5E4,G1T5E4_RABIT,4.0,1,1,1,1,,,,,,
H3CUM0,H3CUM0_TETNG,4.0,,1,1,1,1,,,,,
F6Z3E6,F6Z3E6_HORSE,4.0,,1,1,1,1,,,,,
H9G3F2,H9G3F2_ANOCA,4.0,1,1,,1,1,,,,,
H0WSQ6,H0WSQ6_OTOGA,4.0,,1,1,1,1,,,,,
F1QIW1,F1QIW1_DANRE,4.0,1,1,1,1,,,,,,
E1C4I7,E1C4I7_CHICK,4.0,,1,1,1,1,,,,,
I3NB81,I3NB81_SPETR,4.0,,1,1,1,1,,,,,
M3X9N0,M3X9N0_FELCA,4.0,1,1,1,,1,,,,,
M4AHV2,M4AHV2_XIPMA,4.0,1,1,1,,1,,,,,
A8KBY2,BRF2_DANRE,4.0,1,,,,,,1,1,,1
H0V7E0,H0V7E0_CAVPO,4.0,,1,1,1,1,,,,,
I3K8G1,I3K8G1_ORENI,3.0,,,1,1,1,,,,,
K7G8I6,K7G8I6_PELSI,3.0,,1,,1,1,,,,,
M3YF24,M3YF24_MUSPF,3.0,,1,1,,1,,,,,
W5NS82,W5NS82_SHEEP,3.0,1,1,1,,,,,,,
B7Q9E8,B7Q9E8_IXOSC,3.0,1,,,,1,,,,,1
F7BZ92,F7BZ92_MONDO,3.0,,1,1,1,,,,,,
F7ALE4,F7ALE4_ORNAN,3.0,,1,,1,1,,,,,
F6Z1L1,F6Z1L1_XENTR,3.0,,1,,1,1,,,,,
B0R9C3,B0R9C3_HALS3,2.0,,,,,,1,,,,1
A4QNR3,BRF2_XENTR,2.0,1,,,,,,,1,,
Q4SJ96,Q4SJ96_TETNG,2.0,,,,,,1,1,,,
Q4R318,BRF2_MACFA,2.0,1,,,,,,,1,,
A7RS80,A7RS80_NEMVE,2.0,,,,,1,1,,,,
B0R2Z4,B0R2Z4_HALS3,2.0,,,,,,1,,,,1
B0R9C3,B0R9C3_HALS3,2.0,,,,,,1,,,,1
G1U9C2,G1U9C2_RABIT,2.0,,1,,,1,,,,,
B1L6Y1,B1L6Y1_KORCO,2.0,,,,,,1,,,,1
Q66IW8,BRF2_XENLA,2.0,1,,,,,,,1,,
C3ZMG9,C3ZMG9_BRAFL,2.0,1,,,,,,,,,1
W5LN08,W5LN08_ASTMX,2.0,,1,1,,,,,,,
F7C4Y6,F7C4Y6_MONDO,2.0,,1,,,1,,,,,
G1RNH8,G1RNH8_NOMLE,2.0,,1,,,1,,,,,
Q5JGN1,TF2B1_THEKO,2.0,,,,,,1,,,,1
F1QD13,F1QD13_DANRE,2.0,,1,,,1,,,,,
R4GLI8,R4GLI8_CHICK,2.0,1,1,,,,,,,,
U3JWA9,U3JWA9_FICAL,2.0,,1,1,,,,,,,
Q8TT29,TF2B_METAC,2.0,,,,,,1,,,,1
Q8TT29,TF2B_METAC,2.0,,,,,,1,,,,1
Q7QG90,Q7QG90_ANOGA,1.0,,,,,,1,,,,
B8D3B4,B8D3B4_DESK1,1.0,,,,,,1,,,,
B7QJM6,B7QJM6_IXOSC,1.0,,,,,,1,,,,
B8A4L9,B8A4L9_DANRE,1.0,,,,,,1,,,,
B8AWC3,B8AWC3_ORYSI,1.0,,,,,,1,,,,
B8B6F7,B8B6F7_ORYSI,1.0,,,,,,1,,,,
B8BTG4,B8BTG4_THAPS,1.0,,,,,,1,,,,
B8BTG5,B8BTG5_THAPS,1.0,,,,,,1,,,,
B8D567,B8D567_DESK1,1.0,,,,,,1,,,,
B7Q833,B7Q833_IXOSC,1.0,,,,,,1,,,,
B8GJQ9,TF2B_METPE,1.0,,,,,,1,,,,
B9FLG0,B9FLG0_ORYSJ,1.0,,,,,,1,,,,
B9H9K1,B9H9K1_POPTR,1.0,,,,,,1,,,,
B9HEV3,B9HEV3_POPTR,1.0,,,,,,1,,,,
B9HPA7,B9HPA7_POPTR,1.0,,,,,,1,,,,
B9IEI3,B9IEI3_POPTR,1.0,,,,,,1,,,,
B9II90,B9II90_POPTR,1.0,,,,,,1,,,,
B9IK69,B9IK69_POPTR,1.0,,,,,,1,,,,
Q9ZU39,Q9ZU39_ARATH,1.0,,,,,,1,,,,
B6YWX5,B6YWX5_THEON,1.0,,,,,,1,,,,
B6YXB2,B6YXB2_THEON,1.0,,,,,,1,,,,
B4JPZ0,B4JPZ0_DROGR,1.0,,,,,,1,,,,
B1Y927,B1Y927_PYRNV,1.0,,,,,,1,,,,
B1Y9T7,B1Y9T7_PYRNV,1.0,,,,,,1,,,,
B1YCX0,TF2B_PYRNV,1.0,,,,,,1,,,,
B3LWT8,B3LWT8_DROAN,1.0,,,,,,1,,,,
B3MJI1,B3MJI1_DROAN,1.0,,,,,,1,,,,
B3RPB4,B3RPB4_TRIAD,1.0,,,,,,1,,,,
B3SCR1,B3SCR1_TRIAD,1.0,,,,,,1,,,,
B4JTW2,B4JTW2_DROGR,1.0,,,,,,1,,,,
B0WL02,B0WL02_CULQU,1.0,,,,,,1,,,,
B4LXV6,B4LXV6_DROVI,1.0,,,,,,1,,,,
B4MUC1,B4MUC1_DROWI,1.0,,,,,,1,,,,
B4N9S9,B4N9S9_DROWI,1.0,,,,,,1,,,,
B4NZP8,B4NZP8_DROYA,1.0,,,,,,1,,,,
B4PU72,B4PU72_DROYA,1.0,,,,,,1,,,,
B6HC48,B6HC48_PENCW,1.0,,,,,,1,,,,
B6HCF2,B6HCF2_PENCW,1.0,,,,,,1,,,,
B9LMQ2,B9LMQ2_HALLT,1.0,,,,,,1,,,,
B9LNI1,B9LNI1_HALLT,1.0,,,,,,1,,,,
B9LNZ5,B9LNZ5_HALLT,1.0,,,,,,1,,,,
C4KI96,C4KI96_SULIK,1.0,,,,,,1,,,,
C3NFX5,C3NFX5_SULIN,1.0,,,,,,1,,,,
C3NGJ8,C3NGJ8_SULIN,1.0,,,,,,1,,,,
C3NHR0,C3NHR0_SULIN,1.0,,,,,,1,,,,
C3YGQ8,C3YGQ8_BRAFL,1.0,,,,,,1,,,,
C3YGR0,C3YGR0_BRAFL,1.0,,,,,,1,,,,
C3ZCP1,C3ZCP1_BRAFL,1.0,,,,,,1,,,,
Q9YES3,Q9YES3_AERPE,1.0,,,,,,1,,,,
C4KH05,C4KH05_SULIK,1.0,,,,,,1,,,,
C4KIQ7,C4KIQ7_SULIK,1.0,,,,,,1,,,,
B9LP13,B9LP13_HALLT,1.0,,,,,,1,,,,
C4QVZ4,C4QVZ4_PICPG,1.0,,,,,,1,,,,
C4R0J1,C4R0J1_PICPG,1.0,,,,,,1,,,,
C5A415,C5A415_THEGJ,1.0,,,,,,1,,,,
C5A638,C5A638_THEGJ,1.0,,,,,,1,,,,
C5DJ37,C5DJ37_LACTC,1.0,,,,,,1,,,,
C5DQI5,C5DQI5_ZYGRC,1.0,,,,,,1,,,,
C5DTU7,C5DTU7_ZYGRC,1.0,,,,,,1,,,,
C5DUI9,C5DUI9_ZYGRC,1.0,,,,,,1,,,,
C3NDZ3,C3NDZ3_SULIY,1.0,,,,,,1,,,,
C3N7J9,C3N7J9_SULIY,1.0,,,,,,1,,,,
C3N738,C3N738_SULIY,1.0,,,,,,1,,,,
C3N6M4,C3N6M4_SULIA,1.0,,,,,,1,,,,
B9LQS6,B9LQS6_HALLT,1.0,,,,,,1,,,,
B9LS68,B9LS68_HALLT,1.0,,,,,,1,,,,
B9LTR9,B9LTR9_HALLT,1.0,,,,,,1,,,,
B9LVG5,B9LVG5_HALLT,1.0,,,,,,1,,,,
B9LW48,B9LW48_HALLT,1.0,,,,,,1,,,,
B9LWU1,B9LWU1_HALLT,1.0,,,,,,1,,,,
B9W7D6,B9W7D6_CANDC,1.0,,,,,,1,,,,
B9WLX5,B9WLX5_CANDC,1.0,,,,,,1,,,,
B9WLY9,B9WLY9_CANDC,1.0,,,,,,1,,,,
C3MPR3,C3MPR3_SULIL,1.0,,,,,,1,,,,
C3MQW9,C3MQW9_SULIL,1.0,,,,,,1,,,,
C3MRE2,C3MRE2_SULIL,1.0,,,,,,1,,,,
C3MWV7,C3MWV7_SULIM,1.0,,,,,,1,,,,
C3MY38,C3MY38_SULIM,1.0,,,,,,1,,,,
C3MYQ7,C3MYQ7_SULIM,1.0,,,,,,1,,,,
C3MZH7,C3MZH7_SULIA,1.0,,,,,,1,,,,
C3N5D9,C3N5D9_SULIA,1.0,,,,,,1,,,,
B0WL05,B0WL05_CULQU,1.0,,,,,,1,,,,
B0WI57,B0WI57_CULQU,1.0,,,,,,1,,,,
C5P9R2,C5P9R2_COCP7,1.0,,,,,,1,,,,
A4I187,A4I187_LEIIN,1.0,,,,,,1,,,,
A3CSQ6,TF2B_METMJ,1.0,,,,,,1,,,,
A3DNM2,A3DNM2_STAMF,1.0,,,,,,1,,,,
A3DNY2,A3DNY2_STAMF,1.0,,,,,,1,,,,
A3MT97,A3MT97_PYRCJ,1.0,,,,,,1,,,,
A3MTP4,A3MTP4_PYRCJ,1.0,,,,,,1,,,,
A3MV13,A3MV13_PYRCJ,1.0,,,,,,1,,,,
A3MWY4,A3MWY4_PYRCJ,1.0,,,,,,1,,,,
A4G0F2,TF2B_METM5,1.0,,,,,,1,,,,
W4YDU1,W4YDU1_STRPU,1.0,1,,,,,,,,,
A5BBG2,A5BBG2_VITVI,1.0,,,,,,1,,,,
A4RYY6,A4RYY6_OSTLU,1.0,,,,,,1,,,,
A4S6J2,A4S6J2_OSTLU,1.0,,,,,,1,,,,
A4S6Z8,A4S6Z8_OSTLU,1.0,,,,,,1,,,,
A4WLD5,A4WLD5_PYRAR,1.0,,,,,,1,,,,
A4WLM7,A4WLM7_PYRAR,1.0,,,,,,1,,,,
A4WMA6,TF2B_PYRAR,1.0,,,,,,1,,,,
A4WMR1,A4WMR1_PYRAR,1.0,,,,,,1,,,,
A4YHI6,A4YHI6_METS5,1.0,,,,,,1,,,,
A3AF39,A3AF39_ORYSJ,1.0,,,,,,1,,,,
A3AF21,A3AF21_ORYSJ,1.0,,,,,,1,,,,
A2Z3G6,A2Z3G6_ORYSI,1.0,,,,,,1,,,,
A2YLM6,A2YLM6_ORYSI,1.0,,,,,,1,,,,
A0A096MUY5,A0A096MUY5_PAPAN,1.0,,1,,,,,,,,
A0B5T8,TF2B_METTP,1.0,,,,,,1,,,,
A0MF31,A0MF31_ARATH,1.0,,,,,,1,,,,
A1RS19,A1RS19_PYRIL,1.0,,,,,,1,,,,
A1RT49,A1RT49_PYRIL,1.0,,,,,,1,,,,
A1RV37,TF2B_PYRIL,1.0,,,,,,1,,,,
A1RX53,A1RX53_THEPD,1.0,,,,,,1,,,,
A1RY12,A1RY12_THEPD,1.0,,,,,,1,,,,
A2BIH7,A2BIH7_DANRE,1.0,,,,,,1,,,,
A2BIX1,A2BIX1_HYPBU,1.0,,,,,,1,,,,
A2BK13,A2BK13_HYPBU,1.0,,,,,,1,,,,
A2D806,A2D806_TRIVA,1.0,,,,,,1,,,,
A2EJ51,A2EJ51_TRIVA,1.0,,,,,,1,,,,
A2STL9,A2STL9_METLZ,1.0,,,,,,1,,,,
A2XDH3,A2XDH3_ORYSI,1.0,,,,,,1,,,,
A2XDJ3,A2XDJ3_ORYSI,1.0,,,,,,1,,,,
A2Y747,A2Y747_ORYSI,1.0,,,,,,1,,,,
A4YIU5,A4YIU5_METS5,1.0,,,,,,1,,,,
A5UKA1,TF2B_METS3,1.0,,,,,,1,,,,
B0R9J1,B0R9J1_HALS3,1.0,,,,,,1,,,,
A9V661,A9V661_MONBE,1.0,,,,,,1,,,,
A9A2J8,A9A2J8_NITMS,1.0,,,,,,1,,,,
A9A391,A9A391_NITMS,1.0,,,,,,1,,,,
A9A3E3,A9A3E3_NITMS,1.0,,,,,,1,,,,
A9A3F1,A9A3F1_NITMS,1.0,,,,,,1,,,,
A9A504,A9A504_NITMS,1.0,,,,,,1,,,,
A9A511,A9A511_NITMS,1.0,,,,,,1,,,,
A9A8Q0,TF2B_METM6,1.0,,,,,,1,,,,
A9UQK9,A9UQK9_MONBE,1.0,,,,,,1,,,,
U3IMK5,U3IMK5_ANAPL,1.0,,1,,,,,,,,
A6UR19,A6UR19_METVS,1.0,,,,,,1,,,,
B0R339,B0R339_HALS3,1.0,,,,,,1,,,,
B0R416,B0R416_HALS3,1.0,,,,,,1,,,,
B0R4B9,B0R4B9_HALS3,1.0,,,,,,1,,,,
B0R5I0,B0R5I0_HALS3,1.0,,,,,,1,,,,
B0R799,B0R799_HALS3,1.0,,,,,,1,,,,
T1F393,T1F393_HELRO,1.0,1,,,,,,,,,
S7MED4,S7MED4_MYOBR,1.0,1,,,,,,,,,
B0R9F0,B0R9F0_HALS3,1.0,,,,,,1,,,,
A9A2J7,A9A2J7_NITMS,1.0,,,,,,1,,,,
A9A200,A9A200_NITMS,1.0,,,,,,1,,,,
A8MR42,A8MR42_ARATH,1.0,,,,,,1,,,,
