,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013421,TSSIADC,TF339060,EOG77HDHK,NOG78806,HOG000169144,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
C9JI98,TM238_HUMAN,6.0,,1,1,1,1,1,1,,,
A9JSM3,TM238_MOUSE,5.0,,1,1,1,1,1,,,,
H0XR00,H0XR00_OTOGA,4.0,,1,1,1,1,,,,,
G1RHR3,G1RHR3_NOMLE,4.0,,1,1,1,1,,,,,
H2RIK2,H2RIK2_PANTR,4.0,,1,1,1,1,,,,,
F7IDV6,F7IDV6_CALJA,4.0,,1,1,1,1,,,,,
Q1LUD4,Q1LUD4_DANRE,4.0,,1,,1,1,1,,,,
F7H7Y1,F7H7Y1_MACMU,3.0,,1,,1,1,,,,,
H3AJ54,H3AJ54_LATCH,3.0,,1,,1,1,,,,,
H0VYU3,H0VYU3_CAVPO,3.0,,1,,1,1,,,,,
Q4SYG7,Q4SYG7_TETNG,3.0,,1,,1,,1,,,,
M0R7T0,M0R7T0_RAT,2.0,,1,,,1,,,,,
H2LN72,H2LN72_ORYLA,2.0,,1,,1,,,,,,
H2NSR8,H2NSR8_PONAB,2.0,,1,,1,,,,,,
H2ZU05,H2ZU05_LATCH,2.0,,1,,1,,,,,,
I3KXT4,I3KXT4_ORENI,2.0,,,1,1,,,,,,
H2MCT9,H2MCT9_ORYLA,2.0,,1,,1,,,,,,
F7C2W5,F7C2W5_XENTR,2.0,,1,,1,,,,,,
E7F694,E7F694_DANRE,2.0,,1,,1,,,,,,
M4AZQ4,M4AZQ4_XIPMA,2.0,,1,,,1,,,,,
F7H7Y5,F7H7Y5_MACMU,1.0,,1,,,,,,,,
A0A096MLY6,A0A096MLY6_PAPAN,1.0,,1,,,,,,,,
G3VI58,G3VI58_SARHA,1.0,,1,,,,,,,,
A0A0A0MU14,A0A0A0MU14_PAPAN,1.0,,1,,,,,,,,
A0A096M7S4,A0A096M7S4_POEFO,1.0,,1,,,,,,,,
A0A087YRQ5,A0A087YRQ5_POEFO,1.0,,1,,,,,,,,
G1TU24,G1TU24_RABIT,1.0,,1,,,,,,,,
G3TUL8,G3TUL8_LOXAF,1.0,,1,,,,,,,,
A0A087YQ53,A0A087YQ53_POEFO,1.0,,1,,,,,,,,
A0A096MGG0,A0A096MGG0_POEFO,1.0,,1,,,,,,,,
W5PD97,W5PD97_SHEEP,1.0,,1,,,,,,,,
H0VCB9,H0VCB9_CAVPO,1.0,,1,,,,,,,,
H0XV03,H0XV03_OTOGA,1.0,,1,,,,,,,,
W5NNK0,W5NNK0_LEPOC,1.0,,1,,,,,,,,
W5NMJ6,W5NMJ6_LEPOC,1.0,,1,,,,,,,,
W5LTW3,W5LTW3_ASTMX,1.0,,1,,,,,,,,
W5LTM8,W5LTM8_ASTMX,1.0,,1,,,,,,,,
W5LSA8,W5LSA8_ASTMX,1.0,,1,,,,,,,,
W5LRS4,W5LRS4_ASTMX,1.0,,1,,,,,,,,
U3JAY6,U3JAY6_DANRE,1.0,,1,,,,,,,,
Q4SYG3,Q4SYG3_TETNG,1.0,,,,,,1,,,,
M4AYQ7,M4AYQ7_XIPMA,1.0,,1,,,,,,,,
M3Z7K6,M3Z7K6_MUSPF,1.0,,1,,,,,,,,
M3XL41,M3XL41_LATCH,1.0,,1,,,,,,,,
K7GAJ1,K7GAJ1_PELSI,1.0,,1,,,,,,,,
K7E463,K7E463_MONDO,1.0,,1,,,,,,,,
W5P2L0,W5P2L0_SHEEP,1.0,,1,,,,,,,,
H2L5V2,H2L5V2_ORYLA,1.0,,1,,,,,,,,
A0A087YQ35,A0A087YQ35_POEFO,1.0,,1,,,,,,,,
