,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007968,PNTPFGD,TF105820,EOG7QG45H,NOG287352,HOG000031109,HBG106742,NA,A6NLP5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8VBW8,TTC36_MOUSE,8.0,,1,1,1,1,1,1,1,,1
A6NLP5,TTC36_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A8E7I5,TTC36_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q66H45,TTC36_RAT,8.0,,1,1,1,1,1,1,1,,1
Q3SZV0,TTC36_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q5EBF2,TTC36_XENTR,6.0,,1,,1,1,1,1,1,,
Q20683,TTC36_CAEEL,6.0,,1,1,,1,1,1,,,1
A7RL75,TTC36_NEMVE,5.0,,,1,,1,1,1,,,1
Q9VU70,TTC36_DROME,5.0,,1,1,,1,1,,,,1
Q7QGX3,Q7QGX3_ANOGA,5.0,,,1,,1,1,1,,,1
G3WH04,G3WH04_SARHA,4.0,,1,1,1,1,,,,,
H0WAT6,H0WAT6_CAVPO,4.0,,1,1,1,1,,,,,
G1SYP5,G1SYP5_RABIT,4.0,,1,1,1,1,,,,,
G1R713,G1R713_NOMLE,4.0,,1,1,1,1,,,,,
H0X0D8,H0X0D8_OTOGA,4.0,,1,1,1,1,,,,,
H0YP65,H0YP65_TAEGU,4.0,,1,1,1,1,,,,,
H2LB83,H2LB83_ORYLA,4.0,,1,1,1,1,,,,,
H2NFH3,H2NFH3_PONAB,4.0,,1,1,1,1,,,,,
G3PF07,G3PF07_GASAC,4.0,,1,1,1,1,,,,,
F7FZ36,F7FZ36_MACMU,4.0,,1,1,1,1,,,,,
G1PPA5,G1PPA5_MYOLU,4.0,,1,1,1,1,,,,,
F7GDD8,F7GDD8_CALJA,4.0,,1,1,1,1,,,,,
F7G9C7,F7G9C7_MONDO,4.0,,1,1,1,1,,,,,
B0X0R3,B0X0R3_CULQU,4.0,,,1,,1,1,1,,,
F7E1K7,F7E1K7_HORSE,4.0,,1,1,1,1,,,,,
F7AMQ2,F7AMQ2_CIOIN,4.0,,1,1,1,1,,,,,
F1NET8,F1NET8_CHICK,4.0,,1,1,1,1,,,,,
B3S066,B3S066_TRIAD,4.0,,,1,,1,1,1,,,
E2RCU6,E2RCU6_CANFA,4.0,,1,1,1,1,,,,,
H2U1D3,H2U1D3_TAKRU,4.0,,1,1,1,1,,,,,
H2Q4W3,H2Q4W3_PANTR,4.0,,1,1,1,1,,,,,
H2Z4S6,H2Z4S6_CIOSA,4.0,,1,1,1,1,,,,,
A8XHX1,TTC36_CAEBR,4.0,,,1,,1,1,1,,,
K7FI22,K7FI22_PELSI,4.0,,1,1,1,1,,,,,
I3MVK1,I3MVK1_SPETR,4.0,,1,1,1,1,,,,,
I3LKC2,I3LKC2_PIG,4.0,,1,1,1,1,,,,,
Q17MW5,Q17MW5_AEDAE,4.0,,,1,,1,1,1,,,
H3DNZ2,H3DNZ2_TETNG,4.0,,1,1,1,1,,,,,
H3BFE3,H3BFE3_LATCH,4.0,,1,1,1,1,,,,,
I3JEF5,I3JEF5_ORENI,3.0,,,1,1,1,,,,,
M3ZZI2,M3ZZI2_XIPMA,3.0,,1,1,,1,,,,,
B4LDL4,B4LDL4_DROVI,3.0,,,1,,1,1,,,,
B7PJN7,B7PJN7_IXOSC,3.0,,,1,,1,,,,,1
C3ZIK2,C3ZIK2_BRAFL,3.0,,,1,,,1,,,,1
B4J3D3,B4J3D3_DROGR,3.0,,,1,,1,1,,,,
A9UWQ9,A9UWQ9_MONBE,3.0,,,1,,,1,,,,1
Q2M021,TTC36_DROPS,3.0,,,1,,1,1,,,,
B4PHF2,B4PHF2_DROYA,3.0,,,1,,1,1,,,,
F7GF22,F7GF22_ORNAN,3.0,,1,1,1,,,,,,
G3QF72,G3QF72_GORGO,3.0,,1,,1,1,,,,,
M3XZY0,M3XZY0_MUSPF,3.0,,1,1,,1,,,,,
G1M2X3,G1M2X3_AILME,3.0,,1,,1,1,,,,,
B4N4P8,B4N4P8_DROWI,2.0,,,,,1,1,,,,
B4KYW1,B4KYW1_DROMO,2.0,,,1,,1,,,,,
W5PKA4,W5PKA4_SHEEP,2.0,,1,1,,,,,,,
W5MF64,W5MF64_LEPOC,2.0,,1,1,,,,,,,
