,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002174,VGCWFAS,TF314831,EOG7TF79B,NOG264416,HOG000122573,HBG108538,NA,A6NFY4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0C8N6,T194B_RAT,8.0,,1,1,1,1,1,1,1,,1
A6NFY4,T194B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8CB65,T194B_MOUSE,7.0,,1,1,1,1,1,,1,,1
H0ZKR2,H0ZKR2_TAEGU,4.0,,1,1,1,1,,,,,
G3WSH4,G3WSH4_SARHA,4.0,,1,1,1,1,,,,,
F1SN50,F1SN50_PIG,4.0,,1,1,1,1,,,,,
G3U5K5,G3U5K5_LOXAF,4.0,,1,1,1,1,,,,,
O14524,T194A_HUMAN,4.0,,1,,1,1,,1,,,
F1P3D3,F1P3D3_CHICK,4.0,,1,1,1,1,,,,,
F6RQD0,F6RQD0_MACMU,4.0,,1,1,1,1,,,,,
K7FXX7,K7FXX7_PELSI,4.0,,1,1,1,1,,,,,
Q28EH9,T194A_XENTR,4.0,,1,,1,1,,1,,,
F1MML1,F1MML1_BOVIN,4.0,,1,1,1,1,,,,,
G3RIH9,G3RIH9_GORGO,4.0,,1,1,1,1,,,,,
Q5ZJY9,T194B_CHICK,4.0,,,,,,1,1,1,,1
F6TJ86,F6TJ86_HORSE,4.0,,1,1,1,1,,,,,
I3MWY1,I3MWY1_SPETR,4.0,,1,1,1,1,,,,,
H2P851,H2P851_PONAB,4.0,,1,1,1,1,,,,,
G1PH25,G1PH25_MYOLU,4.0,,1,1,1,1,,,,,
G1N3M9,G1N3M9_MELGA,4.0,,1,1,1,1,,,,,
H2QJ57,H2QJ57_PANTR,4.0,,1,1,1,1,,,,,
F7IFN4,F7IFN4_CALJA,4.0,,1,1,1,1,,,,,
F6UZM6,F6UZM6_MONDO,4.0,,1,1,1,1,,,,,
H0WUG0,H0WUG0_OTOGA,4.0,,1,1,1,1,,,,,
H0VML3,H0VML3_CAVPO,3.0,,1,,1,1,,,,,
H2MK56,H2MK56_ORYLA,3.0,,1,,1,1,,,,,
H2Q6A2,H2Q6A2_PANTR,3.0,,1,,1,1,,,,,
F1SL61,F1SL61_PIG,3.0,,1,,1,1,,,,,
H2UIJ2,H2UIJ2_TAKRU,3.0,,1,,1,1,,,,,
H2YX63,H2YX63_CIOSA,3.0,,1,,1,1,,,,,
H3B8B7,H3B8B7_LATCH,3.0,,1,,1,1,,,,,
H0X9W3,H0X9W3_OTOGA,3.0,,1,,1,1,,,,,
G3TJY8,G3TJY8_LOXAF,3.0,,1,,1,1,,,,,
H0VF31,H0VF31_CAVPO,3.0,,1,,1,1,,,,,
G3VTU1,G3VTU1_SARHA,3.0,,1,,1,1,,,,,
G3RMP7,G3RMP7_GORGO,3.0,,1,,1,1,,,,,
G3P9E8,G3P9E8_GASAC,3.0,,1,,1,1,,,,,
G1T4W8,G1T4W8_RABIT,3.0,,1,,1,1,,,,,
G1SJN6,G1SJN6_RABIT,3.0,,1,,1,1,,,,,
G1S6L0,G1S6L0_NOMLE,3.0,,1,,1,1,,,,,
G1NT95,G1NT95_MYOLU,3.0,,1,,1,1,,,,,
G1M5V5,G1M5V5_AILME,3.0,,1,,1,1,,,,,
G1LCQ6,G1LCQ6_AILME,3.0,,1,,1,1,,,,,
G1K8U2,G1K8U2_ANOCA,3.0,,1,,1,1,,,,,
F7G5G8,F7G5G8_MACMU,3.0,,1,,1,1,,,,,
F6YYB8,F6YYB8_HORSE,3.0,,1,,1,1,,,,,
H3D4R5,H3D4R5_TETNG,3.0,,1,,1,1,,,,,
H2NHS0,H2NHS0_PONAB,3.0,,1,,1,1,,,,,
H9GFE3,H9GFE3_ANOCA,3.0,,1,,1,1,,,,,
F1PAZ1,F1PAZ1_CANFA,3.0,,1,,1,1,,,,,
E7FE40,E7FE40_DANRE,3.0,,1,,1,1,,,,,
Q9VXD6,Q9VXD6_DROME,3.0,,1,,,1,,,,,1
Q6ZQE4,T194A_MOUSE,3.0,,1,,1,,,1,,,
B0UYT3,B0UYT3_DANRE,3.0,,1,,,1,1,,,,
F1N1H1,F1N1H1_BOVIN,3.0,,1,,1,1,,,,,
H9H0B9,H9H0B9_MELGA,3.0,,1,,1,1,,,,,
M3YLY2,M3YLY2_MUSPF,3.0,,1,1,,1,,,,,
M3X864,M3X864_FELCA,3.0,,1,1,,1,,,,,
K7FT89,K7FT89_PELSI,3.0,,1,,1,1,,,,,
Q19293,Q19293_CAEEL,3.0,,1,,,1,,,,,1
I3LPD0,I3LPD0_PIG,3.0,,1,,1,1,,,,,
H9H7C7,H9H7C7_MONDO,3.0,,1,,1,1,,,,,
F1PKY8,F1PKY8_CANFA,3.0,,1,1,1,,,,,,
H9KYU7,H9KYU7_CHICK,3.0,,1,,1,1,,,,,
I3MIZ0,I3MIZ0_SPETR,3.0,,1,,1,1,,,,,
B7QFX5,B7QFX5_IXOSC,2.0,,,,,1,,,,,1
H2XTQ1,H2XTQ1_CIOIN,2.0,,1,,,1,,,,,
F6VS75,F6VS75_CIOIN,2.0,,1,,,1,,,,,
F7EWD7,F7EWD7_ORNAN,2.0,,1,,,1,,,,,
F6QZR2,F6QZR2_CALJA,2.0,,1,,1,,,,,,
A0NGE1,A0NGE1_ANOGA,2.0,,,,,1,,,,,1
U3JP60,U3JP60_FICAL,2.0,,1,1,,,,,,,
A7RHQ7,A7RHQ7_NEMVE,2.0,,,,,1,,,,,1
E9Q6Z3,E9Q6Z3_MOUSE,2.0,,1,,,1,,,,,
R0LNI5,R0LNI5_ANAPL,2.0,,1,1,,,,,,,
F1PKZ2,F1PKZ2_CANFA,2.0,,1,,,1,,,,,
Q8K2N3,Q8K2N3_MOUSE,2.0,,1,,,,,1,,,
W5Q3Z1,W5Q3Z1_SHEEP,2.0,,1,1,,,,,,,
H0Z1B4,H0Z1B4_TAEGU,2.0,,1,,,1,,,,,
F6QYK9,F6QYK9_CALJA,2.0,,1,,,1,,,,,
I3KIX5,I3KIX5_ORENI,2.0,,,,1,1,,,,,
M4AB57,M4AB57_XIPMA,2.0,,1,,,1,,,,,
M3Z9W6,M3Z9W6_NOMLE,2.0,,1,,,1,,,,,
M3XRL4,M3XRL4_MUSPF,2.0,,1,,,1,,,,,
M3XJY8,M3XJY8_LATCH,2.0,,1,,,1,,,,,
M3X2Y8,M3X2Y8_FELCA,2.0,,1,,,1,,,,,
F1QYC4,F1QYC4_DANRE,2.0,,1,,1,,,,,,
M0R7R7,M0R7R7_RAT,2.0,,1,,,1,,,,,
H0Z1B7,H0Z1B7_TAEGU,2.0,,1,,,1,,,,,
B5DLI2,B5DLI2_DROPS,1.0,,,,,1,,,,,
B4R605,B4R605_DROSI,1.0,,,,,1,,,,,
B4NES7,B4NES7_DROWI,1.0,,,,,1,,,,,
B4PXV9,B4PXV9_DROYA,1.0,,,,,1,,,,,
B4L8J9,B4L8J9_DROMO,1.0,,,,,1,,,,,
B4NVK0,B4NVK0_DROSI,1.0,,,,,1,,,,,
B4M1Y0,B4M1Y0_DROVI,1.0,,,,,1,,,,,
W5Q3Z4,W5Q3Z4_SHEEP,1.0,,1,,,,,,,,
B4JLT1,B4JLT1_DROGR,1.0,,,,,1,,,,,
B0WD91,B0WD91_CULQU,1.0,,,,,1,,,,,
A0A087WQU8,A0A087WQU8_MOUSE,1.0,,1,,,,,,,,
A0A087XT99,A0A087XT99_POEFO,1.0,,1,,,,,,,,
A0A096LZ49,A0A096LZ49_POEFO,1.0,,1,,,,,,,,
A0A096MVS8,A0A096MVS8_PAPAN,1.0,,1,,,,,,,,
A0A096N4L7,A0A096N4L7_PAPAN,1.0,,1,,,,,,,,
A7MBC7,T194A_BOVIN,1.0,,,,,,,1,,,
A8XLP4,A8XLP4_CAEBR,1.0,,,,,1,,,,,
B0WAQ7,B0WAQ7_CULQU,1.0,,,,,1,,,,,
B0WGA3,B0WGA3_CULQU,1.0,,,,,1,,,,,
B4IEQ8,B4IEQ8_DROSE,1.0,,,,,1,,,,,
B0WSD1,B0WSD1_CULQU,1.0,,,,,1,,,,,
B0X271,B0X271_CULQU,1.0,,,,,1,,,,,
B0XL93,B0XL93_CULQU,1.0,,,,,1,,,,,
B3MW98,B3MW98_DROAN,1.0,,,,,1,,,,,
B3NVK3,B3NVK3_DROER,1.0,,,,,1,,,,,
B3RMD1,B3RMD1_TRIAD,1.0,,,,,1,,,,,
B3RYW7,B3RYW7_TRIAD,1.0,,,,,1,,,,,
B4GV93,B4GV93_DROPE,1.0,,,,,1,,,,,
B5DLI4,B5DLI4_DROPS,1.0,,,,,1,,,,,
G3RBG6,G3RBG6_GORGO,1.0,,1,,,,,,,,
B7Z482,B7Z482_HUMAN,1.0,,,,,,,,1,,
U3JC90,U3JC90_FICAL,1.0,,1,,,,,,,,
Q16L76,Q16L76_AEDAE,1.0,,,,,1,,,,,
Q1DH09,Q1DH09_AEDAE,1.0,,,,,1,,,,,
Q3V0Q3,Q3V0Q3_MOUSE,1.0,,,,,,,1,,,
Q5RDB4,T194A_PONAB,1.0,,,,,,,1,,,
S4RCT2,S4RCT2_PETMA,1.0,,1,,,,,,,,
U3IM10,U3IM10_ANAPL,1.0,,1,,,,,,,,
U3JP57,U3JP57_FICAL,1.0,,1,,,,,,,,
C3Z8E9,C3Z8E9_BRAFL,1.0,,,,,,,,,,1
W5KD71,W5KD71_ASTMX,1.0,,1,,,,,,,,
W5LGX5,W5LGX5_ASTMX,1.0,,1,,,,,,,,
W5MA43,W5MA43_LEPOC,1.0,,1,,,,,,,,
W5MUT2,W5MUT2_LEPOC,1.0,,1,,,,,,,,
W5MUU3,W5MUU3_LEPOC,1.0,,1,,,,,,,,
W5PCX8,W5PCX8_SHEEP,1.0,,1,,,,,,,,
J9K524,J9K524_ACYPI,1.0,,,,,1,,,,,
I3L894,I3L894_PIG,1.0,,1,,,,,,,,
H9JEV5,H9JEV5_BOMMO,1.0,,,,,1,,,,,
H7C232,H7C232_HUMAN,1.0,,1,,,,,,,,
H2UIJ3,H2UIJ3_TAKRU,1.0,,1,,,,,,,,
H2R7G7,H2R7G7_PANTR,1.0,,1,,,,,,,,
G3V5K2,G3V5K2_HUMAN,1.0,,1,,,,,,,,
G3TDP6,G3TDP6_LOXAF,1.0,,1,,,,,,,,
F8VWJ7,F8VWJ7_HUMAN,1.0,,1,,,,,,,,
F7G5H2,F7G5H2_MACMU,1.0,,1,,,,,,,,
