,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015466,KFCKLYM,TF329354,EOG7PP56B,NOG255341,HOG000007278,HBG061161,NA,A8K855
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A8K855,EFCB7_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A8K855,EFCB7_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D3ZZK0,D3ZZK0_RAT,5.0,,1,1,1,1,,,,,1
D3ZZK0,D3ZZK0_RAT,5.0,,1,1,1,1,,,,,1
G3WYA7,G3WYA7_SARHA,4.0,,1,1,1,1,,,,,
F1S812,F1S812_PIG,4.0,,1,1,1,1,,,,,
F6PL71,F6PL71_ORNAN,4.0,,1,1,1,1,,,,,
H2M3B1,H2M3B1_ORYLA,4.0,,1,1,1,1,,,,,
F6XAI7,F6XAI7_MOUSE,4.0,,1,1,1,1,,,,,
H0ZI09,H0ZI09_TAEGU,4.0,,1,1,1,1,,,,,
H0WRN7,H0WRN7_OTOGA,4.0,,1,1,1,1,,,,,
F6Y5N9,F6Y5N9_CALJA,4.0,,1,1,1,1,,,,,
H0VTE8,H0VTE8_CAVPO,4.0,,1,1,1,1,,,,,
G3NV50,G3NV50_GASAC,4.0,,1,1,1,1,,,,,
G3SV02,G3SV02_LOXAF,4.0,,1,1,1,1,,,,,
H2VDY8,H2VDY8_TAKRU,4.0,,1,1,1,1,,,,,
G3R9S4,G3R9S4_GORGO,4.0,,1,1,1,1,,,,,
F7FJD4,F7FJD4_MONDO,4.0,,1,1,1,1,,,,,
F7G9Z0,F7G9Z0_MACMU,4.0,,1,1,1,1,,,,,
G1SCZ5,G1SCZ5_RABIT,4.0,,1,1,1,1,,,,,
G1RYK0,G1RYK0_NOMLE,4.0,,1,1,1,1,,,,,
G1PII9,G1PII9_MYOLU,4.0,,1,1,1,1,,,,,
H2R910,H2R910_PANTR,4.0,,1,1,1,1,,,,,
F1Q5Y8,F1Q5Y8_DANRE,4.0,,1,1,1,1,,,,,
G1M933,G1M933_AILME,4.0,,1,1,1,1,,,,,
H3B4W9,H3B4W9_LATCH,4.0,,1,1,1,1,,,,,
H3DL70,H3DL70_TETNG,4.0,,1,1,1,1,,,,,
I3ML69,I3ML69_SPETR,4.0,,1,1,1,1,,,,,
F1PTY6,F1PTY6_CANFA,4.0,,1,1,1,1,,,,,
K7FUH7,K7FUH7_PELSI,4.0,,1,1,1,1,,,,,
A7S185,A7S185_NEMVE,4.0,,,1,,1,,1,,,1
E1BMZ0,E1BMZ0_BOVIN,4.0,,1,1,1,1,,,,,
E1BS20,E1BS20_CHICK,3.0,,1,,1,1,,,,,
