,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000005057,NKDCAFN,TF338191,EOG7J181D,NOG38914,HOG000115798,HBG056390,NA,Q5JX71
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JX71,F209A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5JX69,F209B_HUMAN,6.0,,1,,1,1,1,1,1,,
A1A4P8,A1A4P8_BOVIN,6.0,,1,,1,1,1,1,1,,
A2APA5,A2APA5_MOUSE,6.0,,1,,1,1,1,1,1,,
A5GFW9,A5GFW9_PIG,6.0,,1,,1,1,1,1,1,,
G3QNN1,G3QNN1_GORGO,4.0,,1,1,1,1,,,,,
D3ZKD8,D3ZKD8_RAT,4.0,,1,,1,1,,,,,1
H2QKM4,H2QKM4_PANTR,4.0,,1,1,1,1,,,,,
G3MWM7,G3MWM7_BOVIN,3.0,,1,,1,1,,,,,
F6TI23,F6TI23_HORSE,3.0,,1,,1,1,,,,,
G3N280,G3N280_BOVIN,3.0,,1,,1,1,,,,,
G3MWR9,G3MWR9_BOVIN,3.0,,1,,1,1,,,,,
G3N3X0,G3N3X0_BOVIN,3.0,,1,,1,1,,,,,
G1U4A2,G1U4A2_RABIT,3.0,,1,,1,1,,,,,
G1R5V9,G1R5V9_NOMLE,3.0,,1,,1,1,,,,,
G3TLS8,G3TLS8_LOXAF,3.0,,1,,1,1,,,,,
G1P4I0,G1P4I0_MYOLU,3.0,,1,,1,1,,,,,
G1LKH3,G1LKH3_AILME,3.0,,1,,1,1,,,,,
F7ECB4,F7ECB4_CALJA,3.0,,1,,1,1,,,,,
G3S5Z5,G3S5Z5_GORGO,3.0,,1,,1,1,,,,,
H0Y1F8,H0Y1F8_OTOGA,3.0,,1,,1,1,,,,,
G3WFS6,G3WFS6_SARHA,3.0,,1,,1,1,,,,,
H0W2X1,H0W2X1_CAVPO,3.0,,1,,1,1,,,,,
F7GNP5,F7GNP5_MACMU,3.0,,1,,1,1,,,,,
H2P2D0,H2P2D0_PONAB,3.0,,1,,1,1,,,,,
H2QKM5,H2QKM5_PANTR,3.0,,1,,1,1,,,,,
I3MXH2,I3MXH2_SPETR,3.0,,1,,1,1,,,,,
E2QSU9,E2QSU9_CANFA,3.0,,1,,1,1,,,,,
F7F041,F7F041_ORNAN,3.0,,1,,1,1,,,,,
M3WP67,M3WP67_FELCA,2.0,,1,,,1,,,,,
G1R5W1,G1R5W1_NOMLE,2.0,,1,1,,,,,,,
M3Y4S4,M3Y4S4_MUSPF,2.0,,1,,,1,,,,,
D2HGI7,D2HGI7_AILME,1.0,,,,,,,1,,,
A0A096NNJ6,A0A096NNJ6_PAPAN,1.0,,1,,,,,,,,
W5QFB6,W5QFB6_SHEEP,1.0,,1,,,,,,,,
F7HAK9,F7HAK9_MACMU,1.0,,1,,,,,,,,
F7HAL1,F7HAL1_MACMU,1.0,,1,,,,,,,,
W5Q9S1,W5Q9S1_SHEEP,1.0,,1,,,,,,,,
Q9D9T2,Q9D9T2_MOUSE,1.0,,,,,,,,1,,
W5P522,W5P522_SHEEP,1.0,,1,,,,,,,,
W5PJ92,W5PJ92_SHEEP,1.0,,1,,,,,,,,
W5Q6D9,W5Q6D9_SHEEP,1.0,,1,,,,,,,,
W5Q7D3,W5Q7D3_SHEEP,1.0,,1,,,,,,,,
W5Q7Y0,W5Q7Y0_SHEEP,1.0,,1,,,,,,,,
W5Q8D4,W5Q8D4_SHEEP,1.0,,1,,,,,,,,
A0A096NNJ5,A0A096NNJ5_PAPAN,1.0,,1,,,,,,,,
