,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063666,KSLWTKS,TF315313,EOG7CG70V,NOG240513,HOG000034010,HBG055885,NA,Q6UXV4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UXV4,MIC27_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q78IK4,MIC27_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q3SZ27,MIC27_BOVIN,7.0,,1,1,1,1,1,1,1,,
Q5U1W6,Q5U1W6_RAT,7.0,,1,1,,1,1,1,1,,1
F6V4X4,F6V4X4_MONDO,4.0,,1,1,1,1,,,,,
G1SJK0,G1SJK0_RABIT,4.0,,1,1,1,1,,,,,
I3M5E5,I3M5E5_SPETR,4.0,,1,1,1,1,,,,,
K7F5U7,K7F5U7_PELSI,4.0,,1,1,1,1,,,,,
F1NH92,F1NH92_CHICK,4.0,,1,1,1,1,,,,,
H2QYV0,H2QYV0_PANTR,4.0,,1,1,1,1,,,,,
H2PW56,H2PW56_PONAB,4.0,,1,1,1,1,,,,,
F1PTF7,F1PTF7_CANFA,4.0,,1,1,1,1,,,,,
H0YW76,H0YW76_TAEGU,4.0,,1,1,1,1,,,,,
G3WWB0,G3WWB0_SARHA,4.0,,1,1,1,1,,,,,
G3TYK6,G3TYK6_LOXAF,4.0,,1,1,1,1,,,,,
Q5ZK55,MIC27_CHICK,4.0,,,,,,1,1,1,,1
F6Y0U3,F6Y0U3_HORSE,4.0,,1,1,1,1,,,,,
G1PI53,G1PI53_MYOLU,4.0,,1,1,1,1,,,,,
F6UKF5,F6UKF5_MACMU,4.0,,1,1,1,1,,,,,
G1MZM4,G1MZM4_MELGA,4.0,,1,1,1,1,,,,,
G1L1W0,G1L1W0_AILME,4.0,,1,1,1,1,,,,,
G1QQH9,G1QQH9_NOMLE,3.0,,1,,1,1,,,,,
H2T0P6,H2T0P6_TAKRU,3.0,,1,,1,1,,,,,
H2LB23,H2LB23_ORYLA,3.0,,1,,1,1,,,,,
F1Q7J1,F1Q7J1_DANRE,3.0,,1,,1,1,,,,,
F7FU32,F7FU32_CALJA,3.0,,1,1,1,,,,,,
H2PV48,H2PV48_PONAB,3.0,,1,,1,1,,,,,
F7CHS6,F7CHS6_MACMU,3.0,,1,,1,1,,,,,
H2QYE8,H2QYE8_PANTR,3.0,,1,,1,1,,,,,
F1NNV7,F1NNV7_CHICK,3.0,,1,,1,1,,,,,
