,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11867,ENSGT00390000015439,DLCHKFL,TF323215,EOG7NW698,COG1310,HOG000195792,HBG058519,NA,Q96FJ0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96FJ0,STALP_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q76N33,STALP_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q76N33,STALP_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q96FJ0,STALP_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q08DL2,Q08DL2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
E1BUJ2,E1BUJ2_CHICK,6.0,1,1,1,1,1,,,,,1
Q9CQ26,STABP_MOUSE,6.0,,1,,1,1,1,1,1,,
O95630,STABP_HUMAN,6.0,,1,,1,1,1,1,1,,
Q8R424,STABP_RAT,6.0,,1,,1,1,1,1,1,,
Q17QR2,Q17QR2_BOVIN,6.0,,1,,1,1,1,1,1,,
B0BMZ5,B0BMZ5_RAT,6.0,1,1,1,,1,,,1,,1
B0BMZ5,B0BMZ5_RAT,6.0,1,1,1,,1,,,1,,1
G3VGE9,G3VGE9_SARHA,5.0,1,1,1,1,1,,,,,
F7HJK2,F7HJK2_MACMU,5.0,1,1,1,1,1,,,,,
F1SCY8,F1SCY8_PIG,5.0,1,1,1,1,1,,,,,
F6VUG1,F6VUG1_HORSE,5.0,1,1,1,1,1,,,,,
H2Q285,H2Q285_PANTR,5.0,1,1,1,1,1,,,,,
G1N887,G1N887_MELGA,5.0,1,1,1,1,1,,,,,
G1SUM5,G1SUM5_RABIT,5.0,1,1,1,1,1,,,,,
K7FFE4,K7FFE4_PELSI,5.0,1,1,1,1,1,,,,,
E2RGW0,E2RGW0_CANFA,5.0,1,1,1,1,1,,,,,
E7F3M4,E7F3M4_DANRE,5.0,1,1,1,1,1,,,,,
H0WU74,H0WU74_OTOGA,4.0,,1,1,1,1,,,,,
G3TI51,G3TI51_LOXAF,4.0,,1,1,1,1,,,,,
G1L228,G1L228_AILME,4.0,,1,1,1,1,,,,,
H2NAX7,H2NAX7_PONAB,4.0,,1,1,1,1,,,,,
G1RNN2,G1RNN2_NOMLE,4.0,,1,1,1,1,,,,,
F7D3T5,F7D3T5_MONDO,4.0,,1,1,1,1,,,,,
H0VJH8,H0VJH8_CAVPO,4.0,,1,1,1,1,,,,,
G1PSG3,G1PSG3_MYOLU,4.0,,1,1,1,1,,,,,
A7RU83,A7RU83_NEMVE,4.0,,,,,1,1,1,,,1
M3W7A0,M3W7A0_FELCA,4.0,1,1,1,,1,,,,,
I3MPZ0,I3MPZ0_SPETR,4.0,,1,1,1,1,,,,,
H3A3R4,H3A3R4_LATCH,4.0,,1,1,1,1,,,,,
F6YBJ2,F6YBJ2_CALJA,4.0,,1,1,1,1,,,,,
H9G449,H9G449_ANOCA,4.0,1,1,,1,1,,,,,
F7AZD8,F7AZD8_HORSE,3.0,,1,,1,1,,,,,
F1QW91,F1QW91_DANRE,3.0,,1,,1,1,,,,,
E2R3X2,E2R3X2_CANFA,3.0,,1,,1,1,,,,,
