,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008983,NA,NA,NA,COG1262,NA,HBG054193,NA,Q8NBJ7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5XJ75,Q5XJ75_DANRE,4.0,,1,,,,1,,1,,1
Q8NBJ7,SUMF2_HUMAN,4.0,,1,,,,1,,1,,1
Q8NBJ7,SUMF2_HUMAN,4.0,,1,,,,1,,1,,1
Q0P5L5,SUMF1_BOVIN,3.0,,1,,,,1,,1,,
Q28H18,Q28H18_XENTR,3.0,,1,,,,1,,1,,
Q8NBK3,SUMF1_HUMAN,3.0,,1,,,,1,,1,,
Q8R0F3,SUMF1_MOUSE,3.0,,1,,,,1,,1,,
A8MXB9,A8MXB9_HUMAN,3.0,,1,,,,1,,1,,
Q8BPG6,SUMF2_MOUSE,3.0,,1,,,,1,,1,,
Q58CP2,SUMF2_BOVIN,3.0,,1,,,,1,,1,,
O34722,YFMG_BACSU,2.0,,,,,,1,,,,1
C3XYL3,C3XYL3_BRAFL,2.0,,,,,,1,,,,1
B8BTF8,B8BTF8_THAPS,2.0,,,,,,1,,,,1
B0JZ18,B0JZ18_XENTR,2.0,,,,,,1,,1,,
P72841,P72841_SYNY3,2.0,,,,,,1,,,,1
P72841,P72841_SYNY3,2.0,,,,,,1,,,,1
Q1RM47,Q1RM47_DANRE,2.0,,,,,,1,,1,,
Q4RY05,Q4RY05_TETNG,2.0,,,,,,1,,1,,
A9V5J3,A9V5J3_MONBE,2.0,,,,,,1,,,,1
A9WKE9,A9WKE9_CHLAA,2.0,,,,,,1,,,,1
Q4RS03,Q4RS03_TETNG,2.0,,,,,,1,,1,,
A7RXX9,A7RXX9_NEMVE,2.0,,,,,,1,,,,1
B2J2V1,B2J2V1_NOSP7,1.0,,,,,,1,,,,
B2J8D2,B2J8D2_NOSP7,1.0,,,,,,1,,,,
B2J083,B2J083_NOSP7,1.0,,,,,,1,,,,
B2ISF2,B2ISF2_STRPS,1.0,,,,,,1,,,,
B2ID60,B2ID60_BEII9,1.0,,,,,,1,,,,
B2J8H9,B2J8H9_NOSP7,1.0,,,,,,1,,,,
B2JAV5,B2JAV5_NOSP7,1.0,,,,,,1,,,,
B2J084,B2J084_NOSP7,1.0,,,,,,1,,,,
W5PK71,W5PK71_SHEEP,1.0,,1,,,,,,,,
B2I9F2,B2I9F2_XYLF2,1.0,,,,,,1,,,,
B2HT94,B2HT94_MYCMM,1.0,,,,,,1,,,,
B2HKC2,B2HKC2_MYCMM,1.0,,,,,,1,,,,
B2HCS9,B2HCS9_MYCMM,1.0,,,,,,1,,,,
B2FP64,B2FP64_STRMK,1.0,,,,,,1,,,,
B2FN44,B2FN44_STRMK,1.0,,,,,,1,,,,
B1ZMX3,B1ZMX3_OPITP,1.0,,,,,,1,,,,
B1ZM56,B1ZM56_METPB,1.0,,,,,,1,,,,
B1ZJS9,B1ZJS9_METPB,1.0,,,,,,1,,,,
B1YZF7,B1YZF7_BURA4,1.0,,,,,,1,,,,
B1YQ10,B1YQ10_BURA4,1.0,,,,,,1,,,,
B1YH72,B1YH72_EXIS2,1.0,,,,,,1,,,,
B2HVC9,B2HVC9_ACIBC,1.0,,,,,,1,,,,
B2SRJ8,B2SRJ8_XANOP,1.0,,,,,,1,,,,
B2JAW5,B2JAW5_NOSP7,1.0,,,,,,1,,,,
B2UQT6,B2UQT6_AKKM8,1.0,,,,,,1,,,,
B3PGP8,B3PGP8_CELJU,1.0,,,,,,1,,,,
B3PGM5,B3PGM5_CELJU,1.0,,,,,,1,,,,
B3M6L1,B3M6L1_DROAN,1.0,,,,,,1,,,,
B3ESI2,B3ESI2_AMOA5,1.0,,,,,,1,,,,
B3EQ75,B3EQ75_CHLPB,1.0,,,,,,1,,,,
B3EC45,B3EC45_CHLL2,1.0,,,,,,1,,,,
B3EC31,B3EC31_CHLL2,1.0,,,,,,1,,,,
B3EAX5,B3EAX5_GEOLS,1.0,,,,,,1,,,,
B3E8K8,B3E8K8_GEOLS,1.0,,,,,,1,,,,
B3E6R6,B3E6R6_GEOLS,1.0,,,,,,1,,,,
B2URM9,B2URM9_AKKM8,1.0,,,,,,1,,,,
B2UR95,B2UR95_AKKM8,1.0,,,,,,1,,,,
B2UHR9,B2UHR9_RALPJ,1.0,,,,,,1,,,,
B2JAW6,B2JAW6_NOSP7,1.0,,,,,,1,,,,
B2UBY8,B2UBY8_RALPJ,1.0,,,,,,1,,,,
B2U8M8,B2U8M8_RALPJ,1.0,,,,,,1,,,,
B2TEX7,B2TEX7_BURPP,1.0,,,,,,1,,,,
B2TCN5,B2TCN5_BURPP,1.0,,,,,,1,,,,
B2T7U7,B2T7U7_BURPP,1.0,,,,,,1,,,,
B2SWB6,B2SWB6_XANOP,1.0,,,,,,1,,,,
B2SRK3,B2SRK3_XANOP,1.0,,,,,,1,,,,
B2SRK0,B2SRK0_XANOP,1.0,,,,,,1,,,,
B1Y576,B1Y576_LEPCP,1.0,,,,,,1,,,,
B2SHL5,B2SHL5_XANOP,1.0,,,,,,1,,,,
B2RLF0,B2RLF0_PORG3,1.0,,,,,,1,,,,
B2JQK5,B2JQK5_BURP8,1.0,,,,,,1,,,,
B1Y5X6,B1Y5X6_LEPCP,1.0,,,,,,1,,,,
B1VRV7,B1VRV7_STRGG,1.0,,,,,,1,,,,
B1XY91,B1XY91_LEPCP,1.0,,,,,,1,,,,
B0JH67,B0JH67_MICAN,1.0,,,,,,1,,,,
B0KS48,B0KS48_PSEPG,1.0,,,,,,1,,,,
B0JV41,B0JV41_MICAN,1.0,,,,,,1,,,,
B0JTN7,B0JTN7_MICAN,1.0,,,,,,1,,,,
B0JSI8,B0JSI8_MICAN,1.0,,,,,,1,,,,
B0JSI5,B0JSI5_MICAN,1.0,,,,,,1,,,,
B0JS97,B0JS97_MICAN,1.0,,,,,,1,,,,
B0JS62,B0JS62_MICAN,1.0,,,,,,1,,,,
B0JPQ3,B0JPQ3_MICAN,1.0,,,,,,1,,,,
B0JNX3,B0JNX3_MICAN,1.0,,,,,,1,,,,
B0JNX0,B0JNX0_MICAN,1.0,,,,,,1,,,,
B0JMT3,B0JMT3_MICAN,1.0,,,,,,1,,,,
B0CG84,B0CG84_ACAM1,1.0,,,,,,1,,,,
B0RRZ1,B0RRZ1_XANCB,1.0,,,,,,1,,,,
B0CG53,B0CG53_ACAM1,1.0,,,,,,1,,,,
B0CG33,B0CG33_ACAM1,1.0,,,,,,1,,,,
B0CCZ3,B0CCZ3_ACAM1,1.0,,,,,,1,,,,
B0C7L0,B0C7L0_ACAM1,1.0,,,,,,1,,,,
B0C4I5,B0C4I5_ACAM1,1.0,,,,,,1,,,,
B0C3X4,B0C3X4_ACAM1,1.0,,,,,,1,,,,
A9WXW2,A9WXW2_BRUSI,1.0,,,,,,1,,,,
A9WKA2,A9WKA2_CHLAA,1.0,,,,,,,,,,1
A9W0U5,A9W0U5_METEP,1.0,,,,,,1,,,,
A9W036,A9W036_METEP,1.0,,,,,,1,,,,
A9VZ13,A9VZ13_METEP,1.0,,,,,,1,,,,
B0RLT0,B0RLT0_XANCB,1.0,,,,,,1,,,,
B0S970,B0S970_LEPBA,1.0,,,,,,1,,,,
B1XRL0,B1XRL0_SYNP2,1.0,,,,,,1,,,,
B1JBU6,B1JBU6_PSEPW,1.0,,,,,,1,,,,
B1WXS9,B1WXS9_CYAA5,1.0,,,,,,1,,,,
B1WTS6,B1WTS6_CYAA5,1.0,,,,,,1,,,,
B1WRD4,B1WRD4_CYAA5,1.0,,,,,,1,,,,
B1WNE8,B1WNE8_CYAA5,1.0,,,,,,1,,,,
B3Q7I8,B3Q7I8_RHOPT,1.0,,,,,,1,,,,
B1MJM0,B1MJM0_MYCA9,1.0,,,,,,1,,,,
B1MFR9,B1MFR9_MYCA9,1.0,,,,,,1,,,,
B1LXM7,B1LXM7_METRJ,1.0,,,,,,1,,,,
B1KG16,B1KG16_SHEWM,1.0,,,,,,1,,,,
B1K6C9,B1K6C9_BURCC,1.0,,,,,,1,,,,
B1K1D2,B1K1D2_BURCC,1.0,,,,,,1,,,,
B1J764,B1J764_PSEPW,1.0,,,,,,1,,,,
B0SEL3,B0SEL3_LEPBA,1.0,,,,,,1,,,,
B1I7R6,B1I7R6_STRPI,1.0,,,,,,1,,,,
B0ZTD2,B0ZTD2_BRUA1,1.0,,,,,,1,,,,
B0X298,B0X298_CULQU,1.0,,,,,,1,,,,
B0V9L3,B0V9L3_ACIBY,1.0,,,,,,1,,,,
B0UGK5,B0UGK5_METS4,1.0,,,,,,1,,,,
B0UFL3,B0UFL3_METS4,1.0,,,,,,1,,,,
B0UDJ2,B0UDJ2_METS4,1.0,,,,,,1,,,,
B0U5D2,B0U5D2_XYLFM,1.0,,,,,,1,,,,
B0SY53,B0SY53_CAUSK,1.0,,,,,,1,,,,
B0SN01,B0SN01_LEPBP,1.0,,,,,,1,,,,
B0SJQ1,B0SJQ1_LEPBP,1.0,,,,,,1,,,,
B3PYS8,B3PYS8_RHIE6,1.0,,,,,,1,,,,
B3R596,B3R596_CUPTR,1.0,,,,,,1,,,,
B3QKL8,B3QKL8_RHOPT,1.0,,,,,,1,,,,
B7KVF4,B7KVF4_METC4,1.0,,,,,,1,,,,
B8FBV9,B8FBV9_DESAA,1.0,,,,,,1,,,,
B8EL02,B8EL02_METSB,1.0,,,,,,1,,,,
B8EKS0,B8EKS0_METSB,1.0,,,,,,1,,,,
B8EHY8,B8EHY8_METSB,1.0,,,,,,1,,,,
B8E467,B8E467_SHEB2,1.0,,,,,,1,,,,
B8CMA4,B8CMA4_SHEPW,1.0,,,,,,1,,,,
B8C863,B8C863_THAPS,1.0,,,,,,1,,,,
B7VSQ2,B7VSQ2_VIBTL,1.0,,,,,,1,,,,
B7VPY6,B7VPY6_VIBTL,1.0,,,,,,1,,,,
