,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006245,NA,NA,NA,NOG119660,NA,NA,NA,Q5JR59
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3UHD3,MTUS2_MOUSE,3.0,,1,,,,1,,,,1
Q5JR59,MTUS2_HUMAN,3.0,,1,,,,1,,,,1
Q5JR59,MTUS2_HUMAN,3.0,,1,,,,1,,,,1
Q3UHD3,MTUS2_MOUSE,3.0,,1,,,,1,,,,1
Q2HJ29,Q2HJ29_BOVIN,2.0,,1,,,,1,,,,
F6TSX3,F6TSX3_CALJA,1.0,,1,,,,,,,,
F6U3R6,F6U3R6_CALJA,1.0,,1,,,,,,,,
G1KFJ4,G1KFJ4_ANOCA,1.0,,1,,,,,,,,
G1KCH5,G1KCH5_ANOCA,1.0,,1,,,,,,,,
F6RQ74,F6RQ74_MACMU,1.0,,1,,,,,,,,
F6RQ82,F6RQ82_MACMU,1.0,,1,,,,,,,,
F8W4P4,F8W4P4_DANRE,1.0,,1,,,,,,,,
F7GDB7,F7GDB7_ORNAN,1.0,,1,,,,,,,,
F7G765,F7G765_ORNAN,1.0,,1,,,,,,,,
F7G2G1,F7G2G1_CALJA,1.0,,1,,,,,,,,
F7FPR1,F7FPR1_CALJA,1.0,,1,,,,,,,,
F7F4A1,F7F4A1_MACMU,1.0,,1,,,,,,,,
F7DKL8,F7DKL8_MONDO,1.0,,1,,,,,,,,
F7DJI8,F7DJI8_HORSE,1.0,,1,,,,,,,,
G1KJ66,G1KJ66_ANOCA,1.0,,1,,,,,,,,
F7CLU4,F7CLU4_XENTR,1.0,,1,,,,,,,,
F7C187,F7C187_XENTR,1.0,,1,,,,,,,,
F7C173,F7C173_XENTR,1.0,,1,,,,,,,,
F7ADK0,F7ADK0_MONDO,1.0,,1,,,,,,,,
F7A4I7,F7A4I7_CALJA,1.0,,1,,,,,,,,
F6ZLM5,F6ZLM5_HORSE,1.0,,1,,,,,,,,
F6Z0J6,F6Z0J6_HORSE,1.0,,1,,,,,,,,
F6WMW8,F6WMW8_MACMU,1.0,,1,,,,,,,,
F6U3W0,F6U3W0_CALJA,1.0,,1,,,,,,,,
F7CM04,F7CM04_XENTR,1.0,,1,,,,,,,,
W5PR42,W5PR42_SHEEP,1.0,,1,,,,,,,,
F6Q593,F6Q593_MOUSE,1.0,,1,,,,,,,,
G1KJQ5,G1KJQ5_ANOCA,1.0,,1,,,,,,,,
G3REX5,G3REX5_GORGO,1.0,,1,,,,,,,,
G3QUF5,G3QUF5_GORGO,1.0,,1,,,,,,,,
G3QBH8,G3QBH8_GASAC,1.0,,1,,,,,,,,
G3Q3X9,G3Q3X9_GASAC,1.0,,1,,,,,,,,
G3PVU5,G3PVU5_GASAC,1.0,,1,,,,,,,,
G3PDS5,G3PDS5_GASAC,1.0,,1,,,,,,,,
G3N1L4,G3N1L4_BOVIN,1.0,,1,,,,,,,,
G1T5H3,G1T5H3_RABIT,1.0,,1,,,,,,,,
G1SNG1,G1SNG1_RABIT,1.0,,1,,,,,,,,
G1QQX9,G1QQX9_NOMLE,1.0,,1,,,,,,,,
G1QIH1,G1QIH1_NOMLE,1.0,,1,,,,,,,,
G1Q7I6,G1Q7I6_MYOLU,1.0,,1,,,,,,,,
G1PQF4,G1PQF4_MYOLU,1.0,,1,,,,,,,,
G1PM18,G1PM18_MYOLU,1.0,,1,,,,,,,,
G1PA90,G1PA90_MYOLU,1.0,,1,,,,,,,,
G1NQC3,G1NQC3_MELGA,1.0,,1,,,,,,,,
G1NG95,G1NG95_MELGA,1.0,,1,,,,,,,,
G1N5Y0,G1N5Y0_MELGA,1.0,,1,,,,,,,,
G1N3E6,G1N3E6_MELGA,1.0,,1,,,,,,,,
G1N3E5,G1N3E5_MELGA,1.0,,1,,,,,,,,
G1M4Y5,G1M4Y5_AILME,1.0,,1,,,,,,,,
G1LQS6,G1LQS6_AILME,1.0,,1,,,,,,,,
G1LNE0,G1LNE0_AILME,1.0,,1,,,,,,,,
F6RQ65,F6RQ65_MACMU,1.0,,1,,,,,,,,
F1SET1,F1SET1_PIG,1.0,,1,,,,,,,,
F6Q3W3,F6Q3W3_MACMU,1.0,,1,,,,,,,,
A2RVE9,A2RVE9_DROME,1.0,,,,,,1,,,,
D3YZ69,D3YZ69_MOUSE,1.0,,1,,,,,,,,
D3YZ59,D3YZ59_MOUSE,1.0,,1,,,,,,,,
D3YY58,D3YY58_MOUSE,1.0,,1,,,,,,,,
D3YUM9,D3YUM9_MOUSE,1.0,,1,,,,,,,,
B4NXD7,B4NXD7_DROYA,1.0,,,,,,1,,,,
B4MVL6,B4MVL6_DROWI,1.0,,,,,,1,,,,
B4JAN2,B4JAN2_DROGR,1.0,,,,,,1,,,,
B0W058,B0W058_CULQU,1.0,,,,,,1,,,,
A8XAH2,A8XAH2_CAEBR,1.0,,,,,,1,,,,
A6NI79,CCD69_HUMAN,1.0,,1,,,,,,,,
A0JPQ3,A0JPQ3_RAT,1.0,,1,,,,,,,,
D3Z2Y9,D3Z2Y9_MOUSE,1.0,,1,,,,,,,,
A0A096N5T0,A0A096N5T0_PAPAN,1.0,,1,,,,,,,,
A0A096MXQ0,A0A096MXQ0_PAPAN,1.0,,1,,,,,,,,
A0A096MTF8,A0A096MTF8_PAPAN,1.0,,1,,,,,,,,
A0A096MDL1,A0A096MDL1_POEFO,1.0,,1,,,,,,,,
A0A096M279,A0A096M279_POEFO,1.0,,1,,,,,,,,
A0A096M0Y3,A0A096M0Y3_POEFO,1.0,,1,,,,,,,,
A0A087YIZ7,A0A087YIZ7_POEFO,1.0,,1,,,,,,,,
A0A087XQB3,A0A087XQB3_POEFO,1.0,,1,,,,,,,,
A0A087XMV5,A0A087XMV5_POEFO,1.0,,1,,,,,,,,
A0A087XLG7,A0A087XLG7_POEFO,1.0,,1,,,,,,,,
D3Z2H5,D3Z2H5_MOUSE,1.0,,1,,,,,,,,
D3Z7B3,D3Z7B3_MOUSE,1.0,,1,,,,,,,,
F6PK73,F6PK73_CALJA,1.0,,1,,,,,,,,
F1P384,F1P384_CHICK,1.0,,1,,,,,,,,
G3T4V7,G3T4V7_LOXAF,1.0,,1,,,,,,,,
F1S0V4,F1S0V4_PIG,1.0,,1,,,,,,,,
F1RSU2,F1RSU2_PIG,1.0,,1,,,,,,,,
F1RDR9,F1RDR9_DANRE,1.0,,1,,,,,,,,
F1R2R1,F1R2R1_DANRE,1.0,,1,,,,,,,,
F1QI41,F1QI41_DANRE,1.0,,1,,,,,,,,
F1Q2C3,F1Q2C3_CANFA,1.0,,1,,,,,,,,
F1PR72,F1PR72_CANFA,1.0,,1,,,,,,,,
F1PPX5,F1PPX5_CANFA,1.0,,1,,,,,,,,
F1P8U2,F1P8U2_CANFA,1.0,,1,,,,,,,,
F1NVH1,F1NVH1_CHICK,1.0,,1,,,,,,,,
D3ZTN8,D3ZTN8_RAT,1.0,,1,,,,,,,,
E9Q8N4,E9Q8N4_MOUSE,1.0,,1,,,,,,,,
E7FD36,E7FD36_DANRE,1.0,,1,,,,,,,,
E7FAA7,E7FAA7_DANRE,1.0,,1,,,,,,,,
E7F246,E7F246_DANRE,1.0,,1,,,,,,,,
E7F232,E7F232_DANRE,1.0,,1,,,,,,,,
E5RK59,E5RK59_HUMAN,1.0,,1,,,,,,,,
E2RCA9,E2RCA9_CANFA,1.0,,1,,,,,,,,
E1BX08,E1BX08_CHICK,1.0,,1,,,,,,,,
E1BML2,E1BML2_BOVIN,1.0,,1,,,,,,,,
D6RI77,D6RI77_MOUSE,1.0,,1,,,,,,,,
G3T4C7,G3T4C7_LOXAF,1.0,,1,,,,,,,,
G3VI11,G3VI11_SARHA,1.0,,1,,,,,,,,
G3TGG9,G3TGG9_LOXAF,1.0,,1,,,,,,,,
G3UP96,G3UP96_MELGA,1.0,,1,,,,,,,,
Q179U1,Q179U1_AEDAE,1.0,,,,,,1,,,,
Q16PE0,Q16PE0_AEDAE,1.0,,,,,,1,,,,
Q0IHN7,CCD69_XENTR,1.0,,1,,,,,,,,
P34531,YM92_CAEEL,1.0,,,,,,1,,,,
M4ATW6,M4ATW6_XIPMA,1.0,,1,,,,,,,,
M4ASV9,M4ASV9_XIPMA,1.0,,1,,,,,,,,
M4APU8,M4APU8_XIPMA,1.0,,1,,,,,,,,
M4ACK3,M4ACK3_XIPMA,1.0,,1,,,,,,,,
M3ZYT8,M3ZYT8_XIPMA,1.0,,1,,,,,,,,
M3Z2P3,M3Z2P3_MUSPF,1.0,,1,,,,,,,,
M3YQH8,M3YQH8_MUSPF,1.0,,1,,,,,,,,
M3XZX3,M3XZX3_MUSPF,1.0,,1,,,,,,,,
M3X6L2,M3X6L2_FELCA,1.0,,1,,,,,,,,
M3WKH7,M3WKH7_FELCA,1.0,,1,,,,,,,,
M3WHS9,M3WHS9_FELCA,1.0,,1,,,,,,,,
K7GCM5,K7GCM5_PELSI,1.0,,1,,,,,,,,
K7G9Y8,K7G9Y8_PELSI,1.0,,1,,,,,,,,
K7FZ21,K7FZ21_PELSI,1.0,,1,,,,,,,,
K7EG73,K7EG73_ORNAN,1.0,,1,,,,,,,,
K7E028,K7E028_MONDO,1.0,,1,,,,,,,,
K7DZB7,K7DZB7_MONDO,1.0,,1,,,,,,,,
J9P6N8,J9P6N8_CANFA,1.0,,1,,,,,,,,
