,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017799,ANTTFCC,TF343319,EOG79W969,NOG139400,HOG000115803,NA,NA,Q6DKI7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6DKI7,PVRIG_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q6DKI7,PVRIG_HUMAN,7.0,,1,1,1,1,1,1,,,1
G3UK40,G3UK40_LOXAF,4.0,,1,1,1,1,,,,,
F1MNH7,F1MNH7_BOVIN,4.0,,1,1,1,1,,,,,
F7CLB6,F7CLB6_HORSE,4.0,,1,1,1,1,,,,,
K7EU85,K7EU85_PONAB,4.0,,1,1,1,1,,,,,
H2RC28,H2RC28_PANTR,4.0,,1,1,1,1,,,,,
H0XWY2,H0XWY2_OTOGA,4.0,,1,1,1,1,,,,,
H0VZN2,H0VZN2_CAVPO,4.0,,1,1,1,1,,,,,
F1RNL9,F1RNL9_PIG,4.0,,1,1,1,1,,,,,
G3S4S1,G3S4S1_GORGO,4.0,,1,1,1,1,,,,,
G1RBN1,G1RBN1_NOMLE,4.0,,1,1,1,1,,,,,
F7B7R0,F7B7R0_CALJA,3.0,,1,1,1,,,,,,
G1RLY8,G1RLY8_NOMLE,3.0,,1,,1,1,,,,,
G1M960,G1M960_AILME,3.0,,1,,1,1,,,,,
M3X118,M3X118_FELCA,3.0,,1,1,,1,,,,,
M3YW49,M3YW49_MUSPF,3.0,,1,1,,1,,,,,
F1PEL8,F1PEL8_CANFA,3.0,,1,,1,1,,,,,
W5Q6I6,W5Q6I6_SHEEP,2.0,,1,1,,,,,,,
F7APB6,F7APB6_CALJA,2.0,,1,,,1,,,,,
F8W613,F8W613_DANRE,1.0,,,,1,,,,,,
A0A096NS37,A0A096NS37_PAPAN,1.0,,1,,,,,,,,
