,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG006178,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9Z307,KCJ16_MOUSE,1.0,,,,,,,,1,,
O42229,O42229_CHICK,1.0,,,,,,,,1,,
P52190,KCNJ4_RAT,1.0,,,,,,,,1,,
P52189,KCNJ4_MOUSE,1.0,,,,,,,,1,,
P52188,KCJ12_RAT,1.0,,,,,,,,1,,
P52187,KCJ12_MOUSE,1.0,,,,,,,,1,,
P52186,KCNJ2_CHICK,1.0,,,,,,,,1,,
P52185,KCNJ2_CAVPO,1.0,,,,,,,,1,,
P49658,KCNJ6_MESAU,1.0,,,,,,,,1,,
P49656,KCNJ2_RABIT,1.0,,,,,,,,1,,
P49655,KCJ10_RAT,1.0,,,,,,,,1,,
P48550,KCNJ6_RAT,1.0,,,,,,,,1,,
P48549,KCNJ3_HUMAN,1.0,,,,,,,,1,,
P48548,KCNJ5_RAT,1.0,,,,,,,,1,,
P48545,KCNJ5_MOUSE,1.0,,,,,,,,1,,
P48544,KCNJ5_HUMAN,1.0,,,,,,,,1,,
P48543,KCNJ9_MOUSE,1.0,,,,,,,,1,,
P48542,KCNJ6_MOUSE,1.0,,,,,,,,1,,
P48051,KCNJ6_HUMAN,1.0,,,,,,,,1,,
P48050,KCNJ4_HUMAN,1.0,,,,,,,,1,,
P48048,KCNJ1_HUMAN,1.0,,,,,,,,1,,
P35561,KCNJ2_MOUSE,1.0,,,,,,,,1,,
P35560,KCNJ1_RAT,1.0,,,,,,,,1,,
O88932,KCJ15_MOUSE,1.0,,,,,,,,1,,
O88335,KCNJ1_MOUSE,1.0,,,,,,,,1,,
O70617,KCJ13_RAT,1.0,,,,,,,,1,,
O70596,KCJ14_RAT,1.0,,,,,,,,1,,
O70339,KCJ15_CAVPO,1.0,,,,,,,,1,,
O60928,KCJ13_HUMAN,1.0,,,,,,,,1,,
