,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003032,AAPQSRK,TF338040,EOG7K6PWZ,NOG45502,HOG000276896,HBG062640,NA,Q8NHX4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NHX4,SPTA3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8NHX4,SPTA3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9D9T6,SPTA3_MOUSE,7.0,,1,1,1,1,1,1,1,,
Q1RMN5,Q1RMN5_BOVIN,6.0,,1,1,1,1,1,1,,,
D4A784,D4A784_RAT,5.0,,1,1,1,1,,,,,1
D4A784,D4A784_RAT,5.0,,1,1,1,1,,,,,1
H2P8V7,H2P8V7_PONAB,4.0,,1,1,1,1,,,,,
G3RDR7,G3RDR7_GORGO,4.0,,1,1,1,1,,,,,
G3T5H4,G3T5H4_LOXAF,4.0,,1,1,1,1,,,,,
D5K8A4,D5K8A4_PIG,4.0,,1,1,1,1,,,,,
F7GMF5,F7GMF5_CALJA,4.0,,1,1,1,1,,,,,
H2R2K1,H2R2K1_PANTR,4.0,,1,1,1,1,,,,,
F7GZK1,F7GZK1_MACMU,4.0,,1,1,1,1,,,,,
J9NT24,J9NT24_CANFA,4.0,,1,1,1,1,,,,,
Q6P8X3,Q6P8X3_MOUSE,3.0,,1,,,,,1,1,,
F7B5U1,F7B5U1_HORSE,3.0,,1,,1,1,,,,,
G1QBQ0,G1QBQ0_MYOLU,3.0,,1,,1,1,,,,,
G1TGV5,G1TGV5_RABIT,3.0,,1,,1,1,,,,,
A5HNY3,A5HNY3_MOUSE,2.0,,1,,,,,1,,,
W5QHL8,W5QHL8_SHEEP,2.0,,1,1,,,,,,,
G1RUD8,G1RUD8_NOMLE,2.0,,1,,,1,,,,,
H0V822,H0V822_CAVPO,2.0,,1,,,1,,,,,
Q3V2M5,Q3V2M5_MOUSE,2.0,,,,,,,1,1,,
F7GZH8,F7GZH8_MACMU,1.0,,1,,,,,,,,
F8WDD9,F8WDD9_HUMAN,1.0,,1,,,,,,,,
F6UTK3,F6UTK3_MOUSE,1.0,,1,,,,,,,,
H7C283,H7C283_HUMAN,1.0,,1,,,,,,,,
H7C3E6,H7C3E6_HUMAN,1.0,,1,,,,,,,,
A0A096MU23,A0A096MU23_PAPAN,1.0,,1,,,,,,,,
A0A087WU50,A0A087WU50_HUMAN,1.0,,1,,,,,,,,
