,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06927,ENSGT00420000029820,YGLGKEW,TF313566,EOG77127Q,COG2102,HOG000229449,HBG100452,NA,Q7L8W6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CQ28,DPH6_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q7L8W6,DPH6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q7L8W6,DPH6_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q2HJF5,DPH6_BOVIN,7.0,1,1,1,1,1,1,,1,,
Q966L4,Q966L4_CAEEL,6.0,1,1,,,1,1,1,,,1
A2RV01,DPH6_DANRE,6.0,1,1,,,,1,1,1,,1
A7RG89,A7RG89_NEMVE,5.0,1,,,,1,1,1,,,1
G3RHL7,G3RHL7_GORGO,5.0,1,1,1,1,1,,,,,
Q5M9F5,DPH6_RAT,5.0,1,,,,,1,1,1,,1
F7CWG9,F7CWG9_CALJA,4.0,1,1,1,1,,,,,,
H2NMS0,H2NMS0_PONAB,4.0,,1,1,1,1,,,,,
Q5JDA8,Q5JDA8_THEKO,4.0,,,1,,,1,1,,,1
H2Q945,H2Q945_PANTR,4.0,,1,1,1,1,,,,,
G3TI27,G3TI27_LOXAF,4.0,,1,1,1,1,,,,,
H0XPD7,H0XPD7_OTOGA,4.0,,1,1,1,1,,,,,
G1LF73,G1LF73_AILME,4.0,,1,1,1,1,,,,,
F7D5L0,F7D5L0_HORSE,4.0,,1,1,1,1,,,,,
H0VTK5,H0VTK5_CAVPO,4.0,,1,1,1,1,,,,,
F6XC69,F6XC69_MACMU,4.0,,1,1,1,1,,,,,
G1PF77,G1PF77_MYOLU,4.0,,1,1,1,1,,,,,
G1RK66,G1RK66_NOMLE,4.0,1,1,,1,1,,,,,
H3DIN1,H3DIN1_TETNG,4.0,,1,1,1,1,,,,,
I3MFN2,I3MFN2_SPETR,4.0,,1,1,1,1,,,,,
B3RJT5,B3RJT5_TRIAD,4.0,1,,,,1,1,1,,,
B7QNW3,B7QNW3_IXOSC,4.0,1,,,,1,1,,,,1
C9RGA6,C9RGA6_METVM,3.0,,,1,,,1,1,,,
A4FZJ5,A4FZJ5_METM5,3.0,,,1,,,1,1,,,
G3P8F9,G3P8F9_GASAC,3.0,,1,,1,1,,,,,
Q6M0C8,Q6M0C8_METMP,3.0,,,1,,,1,1,,,
B6YXC2,B6YXC2_THEON,3.0,,,1,,,1,1,,,
B5YL87,B5YL87_THEYD,3.0,,,,,,1,1,,,1
B0R394,B0R394_HALS3,3.0,,,,,,1,1,,,1
A6UWF7,A6UWF7_META3,3.0,,,1,,,1,1,,,
H0ZNE6,H0ZNE6_TAEGU,3.0,,1,,1,1,,,,,
A8M9D4,A8M9D4_CALMQ,3.0,,,1,,,1,1,,,
Q0W1D7,Q0W1D7_UNCMA,3.0,,,1,,,1,1,,,
Q3IU99,Q3IU99_NATPD,3.0,,,1,,,1,1,,,
Q2FL26,Q2FL26_METHJ,3.0,,,1,,,1,1,,,
H3BDI6,H3BDI6_LATCH,3.0,,1,,1,1,,,,,
Q467Z0,Q467Z0_METBF,3.0,,,1,,,1,1,,,
Q4JCF1,Q4JCF1_SULAC,3.0,,,1,,,1,1,,,
Q4N546,Q4N546_THEPA,3.0,1,,,,,1,1,,,
Q18JK9,Q18JK9_HALWD,3.0,,,1,,,1,1,,,
A5FSV7,A5FSV7_DEHMB,3.0,,,1,,,1,1,,,
Q4UEE6,Q4UEE6_THEAN,3.0,1,,,,,1,1,,,
Q12YM5,Q12YM5_METBU,3.0,,,1,,,1,1,,,
H2UH67,H2UH67_TAKRU,3.0,,1,,1,1,,,,,
Q57990,Y570_METJA,3.0,,,1,,,1,,,,1
H2MD35,H2MD35_ORYLA,3.0,,1,,1,1,,,,,
Q12429,DPH6_YEAST,3.0,1,1,,,,,,,,1
B8C7V3,B8C7V3_THAPS,3.0,,,,,,1,1,,,1
B0R394,B0R394_HALS3,3.0,,,,,,1,1,,,1
Q8I5J0,Q8I5J0_PLAF7,3.0,1,,,,,,1,,,1
A2BLQ2,A2BLQ2_HYPBU,3.0,,,1,,,1,1,,,
F6XPS3,F6XPS3_XENTR,3.0,,1,,1,1,,,,,
Q8MRI4,Q8MRI4_DROME,3.0,1,1,,,1,,,,,
A1RZ76,A1RZ76_THEPD,3.0,,,1,,,1,1,,,
E7F9Q1,E7F9Q1_DANRE,3.0,,1,,1,1,,,,,
K7FL01,K7FL01_PELSI,3.0,,1,,1,1,,,,,
