,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09085,ENSGT00530000063239,GTMLRPQ,TF322733,EOG7HF1KN,NOG256163,NA,HBG053369,NA,Q8TAK6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TAK6,OLIG1_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9WUQ3,OLIG1_RAT,8.0,1,1,1,1,1,1,,1,,1
Q9JKN5,OLIG1_MOUSE,8.0,1,1,1,1,1,1,,1,,1
B5SNH7,B5SNH7_OTOGA,5.0,,1,1,1,1,,,1,,
A8WIQ7,A8WIQ7_DANRE,5.0,1,1,,1,,1,,1,,
F1SGZ6,F1SGZ6_PIG,4.0,,1,1,1,1,,,,,
F6V1V3,F6V1V3_MONDO,4.0,,1,1,1,1,,,,,
I3N9V9,I3N9V9_SPETR,4.0,,1,1,1,1,,,,,
F7G4V2,F7G4V2_MACMU,4.0,,1,1,1,1,,,,,
H2RAJ4,H2RAJ4_PANTR,4.0,,1,1,1,1,,,,,
F1N3Q1,F1N3Q1_BOVIN,4.0,,1,1,1,1,,,,,
H0W5Y7,H0W5Y7_CAVPO,4.0,,1,1,1,1,,,,,
G3VR10,G3VR10_SARHA,4.0,,1,1,1,1,,,,,
Q4T7Q9,Q4T7Q9_TETNG,4.0,,1,,1,,1,,1,,
G1U2I0,G1U2I0_RABIT,4.0,,1,1,1,1,,,,,
Q13516,OLIG2_HUMAN,3.0,1,1,,1,,,,,,
F6XIH3,F6XIH3_XENTR,3.0,,1,,1,1,,,,,
F6QR71,F6QR71_ORNAN,3.0,1,1,,1,,,,,,
F1S693,F1S693_PIG,3.0,1,1,,1,,,,,,
F6V1U4,F6V1U4_MONDO,3.0,1,1,,1,,,,,,
Q3UN59,Q3UN59_MOUSE,3.0,1,,1,,,,,1,,
Q640S3,Q640S3_XENTR,3.0,1,1,,1,,,,,,
Q6PFG8,OLIG3_MOUSE,3.0,1,1,,1,,,,,,
F6W3A7,F6W3A7_XENTR,3.0,1,1,,1,,,,,,
J9P6I6,J9P6I6_CANFA,3.0,1,1,,1,,,,,,
K7F161,K7F161_PELSI,3.0,1,1,,1,,,,,,
J9P7L0,J9P7L0_CANFA,3.0,,1,,1,1,,,,,
Q7RTU3,OLIG3_HUMAN,3.0,1,1,,1,,,,,,
F7AIW3,F7AIW3_MONDO,3.0,1,1,,1,,,,,,
F7GMY4,F7GMY4_MACMU,3.0,1,1,,1,,,,,,
H2QTT4,H2QTT4_PANTR,3.0,1,1,,1,,,,,,
F7IRQ1,F7IRQ1_CALJA,3.0,1,1,,1,,,,,,
H2P2Z9,H2P2Z9_PONAB,3.0,1,1,,1,,,,,,
H0ZKV4,H0ZKV4_TAEGU,3.0,1,1,,1,,,,,,
G3VYN3,G3VYN3_SARHA,3.0,1,1,,1,,,,,,
G3V612,G3V612_RAT,3.0,1,1,,1,,,,,,
G3T0X9,G3T0X9_LOXAF,3.0,,1,,1,1,,,,,
G3MYF1,G3MYF1_BOVIN,3.0,1,1,,1,,,,,,
G1SC92,G1SC92_NOMLE,3.0,1,1,,1,,,,,,
F7AI89,F7AI89_ORNAN,3.0,,1,,1,1,,,,,
G1QUJ0,G1QUJ0_NOMLE,3.0,,1,,1,1,,,,,
E1BZ57,E1BZ57_CHICK,3.0,1,1,,1,,,,,,
Q9EQW6,OLIG2_MOUSE,3.0,1,1,,1,,,,,,
E2QYV0,E2QYV0_CANFA,3.0,1,1,,1,,,,,,
D4A572,D4A572_RAT,3.0,1,1,,1,,,,,,
D2H0U2,D2H0U2_AILME,3.0,1,1,,1,,,,,,
Q71T10,Q71T10_CHICK,2.0,,1,,1,,,,,,
G1KT56,G1KT56_ANOCA,2.0,,1,,1,,,,,,
H0XU26,H0XU26_OTOGA,2.0,,1,,1,,,,,,
H0XYI6,H0XYI6_OTOGA,2.0,,1,,1,,,,,,
H2LXG1,H2LXG1_ORYLA,2.0,,1,,1,,,,,,
H2M1D9,H2M1D9_ORYLA,2.0,,1,,1,,,,,,
H2M306,H2M306_ORYLA,2.0,,1,,1,,,,,,
H2M311,H2M311_ORYLA,2.0,,1,,1,,,,,,
H2MT69,H2MT69_ORYLA,2.0,,1,,1,,,,,,
H2QKR8,H2QKR8_PANTR,2.0,,1,,1,,,,,,
H2PQF3,H2PQF3_PONAB,2.0,,1,,1,,,,,,
H2QKY8,H2QKY8_PANTR,2.0,,1,,1,,,,,,
A8WGS8,A8WGS8_DANRE,2.0,1,,,1,,,,,,
H2SJJ2,H2SJJ2_TAKRU,2.0,,1,,1,,,,,,
H2T594,H2T594_TAKRU,2.0,,1,,1,,,,,,
H2U179,H2U179_TAKRU,2.0,,1,,1,,,,,,
H2UMM9,H2UMM9_TAKRU,2.0,,1,,1,,,,,,
H3A960,H3A960_LATCH,2.0,,1,,1,,,,,,
H3AE80,H3AE80_LATCH,2.0,,1,,1,,,,,,
H0XJ44,H0XJ44_OTOGA,2.0,,1,,1,,,,,,
H0VYN8,H0VYN8_CAVPO,2.0,,1,,1,,,,,,
H0W4P9,H0W4P9_CAVPO,2.0,,1,,1,,,,,,
H3B9I7,H3B9I7_LATCH,2.0,,1,,1,,,,,,
G1SBW7,G1SBW7_NOMLE,2.0,,1,,1,,,,,,
G1TRN6,G1TRN6_RABIT,2.0,,1,,1,,,,,,
G1TWG0,G1TWG0_RABIT,2.0,,1,,1,,,,,,
G1Q3I1,G1Q3I1_MYOLU,2.0,,1,,1,,,,,,
G3NBU3,G3NBU3_GASAC,2.0,,1,,1,,,,,,
G3NF17,G3NF17_GASAC,2.0,,1,,1,,,,,,
