,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,COG5533,HOG000144638,HBG007129,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6R6M4,U17L2_HUMAN,3.0,,,,,,1,1,1,,
O55190,O55190_MOUSE,3.0,,,,,,1,1,1,,
Q7M764,U17PE_MOUSE,3.0,,,,,,1,1,1,,
Q61068,U17PA_MOUSE,3.0,,,,,,1,1,1,,
P0C7H9,U17L7_HUMAN,3.0,,,,,,1,1,1,,
P0C7I0,U17L8_HUMAN,3.0,,,,,,1,1,1,,
Q7RTZ2,U17L1_HUMAN,3.0,,,,,,1,1,1,,
B7ZN74,B7ZN74_MOUSE,3.0,,,,,,1,1,1,,
Q6QN14,U17L6_HUMAN,3.0,,,,,,1,1,1,,
Q0WX57,U17LO_HUMAN,2.0,,,,,,1,,1,,
A6NCW0,U17L3_HUMAN,2.0,,,,,,,1,1,,
A6NCW7,U17L4_HUMAN,2.0,,,,,,,1,1,,
A7SU92,A7SU92_NEMVE,2.0,,,,,,1,1,,,
Q923V2,Q923V2_MOUSE,2.0,,,,,,,1,1,,
A8MUK1,U17L5_HUMAN,2.0,,,,,,,1,1,,
O55191,O55191_MOUSE,2.0,,,,,,1,,1,,
B4JX02,B4JX02_DROGR,1.0,,,,,,1,,,,
B3RI19,B3RI19_TRIAD,1.0,,,,,,1,,,,
B3SCT1,B3SCT1_TRIAD,1.0,,,,,,1,,,,
B4N234,B4N234_DROWI,1.0,,,,,,1,,,,
B4N443,B4N443_DROWI,1.0,,,,,,1,,,,
B4N988,B4N988_DROWI,1.0,,,,,,1,,,,
B3RVD0,B3RVD0_TRIAD,1.0,,,,,,1,,,,
B3RPT1,B3RPT1_TRIAD,1.0,,,,,,1,,,,
B4NBY1,B4NBY1_DROWI,1.0,,,,,,1,,,,
B4JWR3,B4JWR3_DROGR,1.0,,,,,,1,,,,
B3MTR7,B3MTR7_DROAN,1.0,,,,,,1,,,,
B4P5A0,B4P5A0_DROYA,1.0,,,,,,1,,,,
B4PCP3,B4PCP3_DROYA,1.0,,,,,,1,,,,
B3MRG0,B3MRG0_DROAN,1.0,,,,,,1,,,,
B3MR54,B3MR54_DROAN,1.0,,,,,,1,,,,
B3MR17,B3MR17_DROAN,1.0,,,,,,1,,,,
B4F6P0,B4F6P0_XENTR,1.0,,,,,,1,,,,
B4MWW1,B4MWW1_DROWI,1.0,,,,,,1,,,,
B4MT42,B4MT42_DROWI,1.0,,,,,,1,,,,
