,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000015172,CRPCKLK,TF336385,EOG78WKW4,NOG84359,HOG000111701,NA,NA,Q6UWK7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UWK7,CJ099_HUMAN,7.0,,1,1,1,1,1,1,,,1
I3LGZ3,I3LGZ3_PIG,4.0,,1,1,1,1,,,,,
H2Q266,H2Q266_PANTR,4.0,,1,1,1,1,,,,,
H2NAE6,H2NAE6_PONAB,4.0,,1,1,1,1,,,,,
G3R9V7,G3R9V7_GORGO,4.0,,1,1,1,1,,,,,
G1RJ21,G1RJ21_NOMLE,4.0,,1,1,1,1,,,,,
F7ANL7,F7ANL7_CALJA,4.0,,1,1,1,1,,,,,
M3YAU7,M3YAU7_MUSPF,3.0,,1,1,,1,,,,,
G1LT83,G1LT83_AILME,3.0,,,1,1,1,,,,,
D3ZKM3,D3ZKM3_RAT,3.0,,1,1,,1,,,,,
W5PL54,W5PL54_SHEEP,1.0,,,1,,,,,,,
A0A0B4J1N3,A0A0B4J1N3_MOUSE,1.0,,1,,,,,,,,
A0A096P4E9,A0A096P4E9_PAPAN,1.0,,1,,,,,,,,
