,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002259,QQEPATH,TF337163,EOG7C2R1B,NOG39564,HOG000170864,HBG081029,NA,Q8IYX3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IYX3,CC116_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q80X53,CC116_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q80X53,CC116_MOUSE,7.0,,1,1,1,1,1,,1,,1
Q4V8B5,CC116_RAT,7.0,,1,1,1,1,1,,1,,1
Q4V8B5,CC116_RAT,7.0,,1,1,1,1,1,,1,,1
Q2TA26,Q2TA26_BOVIN,5.0,,1,,1,1,1,,1,,
H2P3P9,H2P3P9_PONAB,4.0,,1,1,1,1,,,,,
H2QLB1,H2QLB1_PANTR,4.0,,1,1,1,1,,,,,
G1LQB3,G1LQB3_AILME,4.0,,1,1,1,1,,,,,
G1QH58,G1QH58_NOMLE,4.0,,1,1,1,1,,,,,
G3S5W5,G3S5W5_GORGO,4.0,,1,1,1,1,,,,,
G3SSJ8,G3SSJ8_LOXAF,4.0,,1,1,1,1,,,,,
H0XCC2,H0XCC2_OTOGA,4.0,,1,1,1,1,,,,,
F1RKZ5,F1RKZ5_PIG,4.0,,1,1,1,1,,,,,
F6ZIM4,F6ZIM4_MACMU,4.0,,1,1,1,1,,,,,
I3MU84,I3MU84_SPETR,3.0,,1,1,,1,,,,,
G3VQT7,G3VQT7_SARHA,3.0,,1,1,1,,,,,,
J9NX54,J9NX54_CANFA,3.0,,1,,1,1,,,,,
G1SHX7,G1SHX7_RABIT,3.0,,1,,1,1,,,,,
M3WWJ7,M3WWJ7_FELCA,3.0,,1,1,,1,,,,,
G1NVV9,G1NVV9_MYOLU,3.0,,1,,1,1,,,,,
M3XVP3,M3XVP3_MUSPF,3.0,,1,1,,1,,,,,
F7IM36,F7IM36_CALJA,3.0,,1,,1,1,,,,,
F7G585,F7G585_MONDO,3.0,,1,,1,1,,,,,
F6ZJI0,F6ZJI0_HORSE,3.0,,1,,1,1,,,,,
H0V8M6,H0V8M6_CAVPO,3.0,,1,,1,1,,,,,
I3NA63,I3NA63_SPETR,2.0,,1,,1,,,,,,
G3VQT6,G3VQT6_SARHA,2.0,,1,,,1,,,,,
F7IM37,F7IM37_CALJA,2.0,,1,1,,,,,,,
E2RKN4,E2RKN4_CANFA,1.0,,1,,,,,,,,
C9JW89,C9JW89_HUMAN,1.0,,1,,,,,,,,
W5Q2U2,W5Q2U2_SHEEP,1.0,,1,,,,,,,,
Q95LR6,CC116_MACFA,1.0,,,,,,,,1,,
J9NX24,J9NX24_CANFA,1.0,,1,,,,,,,,
A0A096NS94,A0A096NS94_PAPAN,1.0,,1,,,,,,,,
