,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074366,IGPNREY,TF314932,EOG73JKW2,NOG258596,HOG000186083,HBG051917,NA,A0AV96
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A0AV96,RBM47_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q91WT8,RBM47_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q91WT8,RBM47_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q66H68,RBM47_RAT,8.0,,1,1,1,1,1,1,1,,1
Q66H68,RBM47_RAT,8.0,,1,1,1,1,1,1,1,,1
A0AV96,RBM47_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A2BIC5,A2BIC5_DANRE,6.0,,1,,,1,1,1,1,,1
Q5YD48,A1CF_MOUSE,6.0,,1,,1,1,1,1,1,,
Q566E4,Q566E4_RAT,5.0,,1,,1,1,1,,1,,
Q9NQ94,A1CF_HUMAN,5.0,,1,,1,1,1,,1,,
E1BVJ9,E1BVJ9_CHICK,5.0,,1,1,1,1,,,,,1
E1BVJ9,E1BVJ9_CHICK,5.0,,1,1,1,1,,,,,1
Q8TBY0,RBM46_HUMAN,5.0,,1,,1,1,,1,1,,
Q7TMK9,HNRPQ_MOUSE,5.0,,1,,1,1,1,,1,,
A3KMV6,A3KMV6_BOVIN,5.0,,1,,1,1,1,,1,,
B1WBI4,B1WBI4_XENTR,5.0,,1,,1,1,1,,1,,
O43390,HNRPR_HUMAN,5.0,,1,,1,1,1,,1,,
D2I180,D2I180_AILME,5.0,,1,1,1,1,,1,,,
P86049,RBM46_MOUSE,5.0,,1,,1,1,,1,1,,
O60506,HNRPQ_HUMAN,5.0,,1,,1,1,1,,1,,
G1KLJ7,G1KLJ7_ANOCA,4.0,,1,1,1,1,,,,,
H2QPD4,H2QPD4_PANTR,4.0,,1,1,1,1,,,,,
G3PUW8,G3PUW8_GASAC,4.0,,1,1,1,1,,,,,
K7GHI1,K7GHI1_PELSI,4.0,,1,1,1,1,,,,,
G3WZ69,G3WZ69_SARHA,4.0,,1,1,1,1,,,,,
B4F6J4,B4F6J4_XENTR,4.0,,1,,,,1,1,1,,
G1T2H2,G1T2H2_RABIT,4.0,,1,1,1,1,,,,,
G3S7F5,G3S7F5_GORGO,4.0,,1,1,1,1,,,,,
I3M4R8,I3M4R8_SPETR,4.0,,1,1,1,1,,,,,
G1S5P7,G1S5P7_NOMLE,4.0,,1,1,1,1,,,,,
G1NUB5,G1NUB5_MYOLU,4.0,,1,1,1,1,,,,,
Q6NUZ3,Q6NUZ3_DANRE,4.0,,1,,,1,1,,1,,
F1S4H0,F1S4H0_PIG,4.0,,1,1,1,1,,,,,
D2I1I6,D2I1I6_AILME,4.0,,1,,1,1,,1,,,
F1Q212,F1Q212_CANFA,4.0,,1,1,1,1,,,,,
D2GZ28,D2GZ28_AILME,4.0,,1,,1,1,,1,,,
Q4RL75,Q4RL75_TETNG,4.0,,1,,1,1,1,,,,
H2PD58,H2PD58_PONAB,4.0,,1,1,1,1,,,,,
H3CKU2,H3CKU2_TETNG,4.0,,1,1,1,1,,,,,
G1NI04,G1NI04_MELGA,4.0,,1,1,1,1,,,,,
F6SWR2,F6SWR2_HORSE,4.0,,1,1,1,1,,,,,
H2UG73,H2UG73_TAKRU,4.0,,1,1,1,1,,,,,
F6RYN2,F6RYN2_BOVIN,4.0,,1,1,1,1,,,,,
F7BKF6,F7BKF6_MONDO,4.0,,1,1,1,1,,,,,
A7RPQ1,A7RPQ1_NEMVE,4.0,,,,,1,1,1,,,1
H2LMT3,H2LMT3_ORYLA,4.0,,1,1,1,1,,,,,
H0ZEF5,H0ZEF5_TAEGU,4.0,,1,1,1,1,,,,,
H0XRM3,H0XRM3_OTOGA,4.0,,1,1,1,1,,,,,
H0VUE7,H0VUE7_CAVPO,4.0,,1,1,1,1,,,,,
G3T1B3,G3T1B3_LOXAF,3.0,,1,,1,1,,,,,
G3T8K1,G3T8K1_LOXAF,3.0,,1,1,1,,,,,,
G3TF58,G3TF58_LOXAF,3.0,,1,,1,1,,,,,
I3JRA2,I3JRA2_ORENI,3.0,,,1,1,1,,,,,
H9KY26,H9KY26_CALJA,3.0,,1,,1,1,,,,,
G3TVG6,G3TVG6_LOXAF,3.0,,1,,1,1,,,,,
H9GPF7,H9GPF7_ANOCA,3.0,,1,,1,1,,,,,
H0WSI5,H0WSI5_OTOGA,3.0,,1,,1,1,,,,,
H9GM66,H9GM66_ANOCA,3.0,,1,,1,1,,,,,
G3SIJ9,G3SIJ9_GORGO,3.0,,1,,1,1,,,,,
H0X020,H0X020_OTOGA,3.0,,1,,1,1,,,,,
H0X7Y1,H0X7Y1_OTOGA,3.0,,1,,1,1,,,,,
H3DIU3,H3DIU3_TETNG,3.0,,1,,1,1,,,,,
H0XRW1,H0XRW1_OTOGA,3.0,,1,,1,1,,,,,
H0XUF6,H0XUF6_OTOGA,3.0,,1,,1,1,,,,,
H3CTI1,H3CTI1_TETNG,3.0,,1,,1,1,,,,,
H0XYR0,H0XYR0_OTOGA,3.0,,1,,1,1,,,,,
H0YRK0,H0YRK0_TAEGU,3.0,,1,,1,1,,,,,
H3CD47,H3CD47_TETNG,3.0,,1,,1,1,,,,,
H0WJ79,H0WJ79_OTOGA,3.0,,1,,1,1,,,,,
H0W7I7,H0W7I7_CAVPO,3.0,,1,,1,1,,,,,
I3LKZ4,I3LKZ4_PIG,3.0,,1,,1,1,,,,,
H0VGJ1,H0VGJ1_CAVPO,3.0,,1,,1,1,,,,,
G3R2J3,G3R2J3_GORGO,3.0,,1,,1,1,,,,,
H0VF40,H0VF40_CAVPO,3.0,,1,,1,1,,,,,
H0VFG1,H0VFG1_CAVPO,3.0,,1,,1,1,,,,,
K7G089,K7G089_PELSI,3.0,,1,,1,1,,,,,
K7FTP2,K7FTP2_PELSI,3.0,,1,,1,1,,,,,
K7FG09,K7FG09_PELSI,3.0,,1,,1,1,,,,,
K7F507,K7F507_PELSI,3.0,,1,,1,1,,,,,
G3RAV5,G3RAV5_GORGO,3.0,,1,,1,1,,,,,
G3RBI6,G3RBI6_GORGO,3.0,,1,,1,1,,,,,
F1R8D7,F1R8D7_DANRE,3.0,,1,,1,1,,,,,
H3C5Y4,H3C5Y4_TETNG,3.0,,1,,1,1,,,,,
I3NGZ7,I3NGZ7_SPETR,3.0,,1,,1,1,,,,,
I3MWQ3,I3MWQ3_SPETR,3.0,,1,,1,1,,,,,
H0VLE0,H0VLE0_CAVPO,3.0,,1,,1,1,,,,,
I3MAM9,I3MAM9_SPETR,3.0,,1,,1,1,,,,,
I3M6M8,I3M6M8_SPETR,3.0,,1,,1,1,,,,,
H0VYC8,H0VYC8_CAVPO,3.0,,1,,1,1,,,,,
I3LZK7,I3LZK7_SPETR,3.0,,1,,1,1,,,,,
E2R022,E2R022_CANFA,3.0,,1,,1,1,,,,,
H0W5U0,H0W5U0_CAVPO,3.0,,1,,1,1,,,,,
H3CAW2,H3CAW2_TETNG,3.0,,1,,1,1,,,,,
H3AHL1,H3AHL1_LATCH,3.0,,1,,1,1,,,,,
H0Z3W9,H0Z3W9_TAEGU,3.0,,1,,1,1,,,,,
H2RWQ2,H2RWQ2_TAKRU,3.0,,1,,1,1,,,,,
E1BQR8,E1BQR8_CHICK,3.0,,1,,1,1,,,,,
H2SKE3,H2SKE3_TAKRU,3.0,,1,,1,1,,,,,
H2LZF5,H2LZF5_ORYLA,3.0,,1,,1,1,,,,,
H2MDS1,H2MDS1_ORYLA,3.0,,1,,1,1,,,,,
E1BV69,E1BV69_CHICK,3.0,,1,,1,1,,,,,
E1C0G3,E1C0G3_CHICK,3.0,,1,,1,1,,,,,
H2MIX4,H2MIX4_ORYLA,3.0,,1,,1,1,,,,,
H2SCA6,H2SCA6_TAKRU,3.0,,1,,1,1,,,,,
E1BZR1,E1BZR1_CHICK,3.0,,1,,1,1,,,,,
H2N254,H2N254_ORYLA,3.0,,1,,1,1,,,,,
H2NC53,H2NC53_PONAB,3.0,,1,,1,1,,,,,
H2QZI1,H2QZI1_PANTR,3.0,,1,,1,1,,,,,
H2QRM7,H2QRM7_PANTR,3.0,,1,,1,1,,,,,
H2QQB7,H2QQB7_PANTR,3.0,,1,,1,1,,,,,
H2N8N0,H2N8N0_PONAB,3.0,,1,,1,1,,,,,
H2Q1W9,H2Q1W9_PANTR,3.0,,1,,1,1,,,,,
H2PYA4,H2PYA4_PANTR,3.0,,1,,1,1,,,,,
H2PJR2,H2PJR2_PONAB,3.0,,1,,1,1,,,,,
H2PGT1,H2PGT1_PONAB,3.0,,1,,1,1,,,,,
H2PEK7,H2PEK7_PONAB,3.0,,1,,1,1,,,,,
E1BIG5,E1BIG5_BOVIN,3.0,,1,,1,1,,,,,
H2TBW8,H2TBW8_TAKRU,3.0,,1,,1,1,,,,,
G3WTD2,G3WTD2_SARHA,3.0,,1,,1,1,,,,,
E1BB24,E1BB24_BOVIN,3.0,,1,,1,1,,,,,
G3US02,G3US02_MELGA,3.0,,1,,1,1,,,,,
F1Q5Y6,F1Q5Y6_DANRE,3.0,,1,1,1,,,,,,
H0Z4G3,H0Z4G3_TAEGU,3.0,,1,,1,1,,,,,
H3A1X3,H3A1X3_LATCH,3.0,,1,,1,1,,,,,
H2ZY38,H2ZY38_LATCH,3.0,,1,,1,1,,,,,
H0ZQF9,H0ZQF9_TAEGU,3.0,,1,,1,1,,,,,
E2QWK5,E2QWK5_CANFA,3.0,,1,,1,1,,,,,
F1MCT8,F1MCT8_BOVIN,3.0,,1,,1,1,,,,,
F1LNL0,F1LNL0_RAT,3.0,,1,,1,1,,,,,
H2LAV2,H2LAV2_ORYLA,3.0,,1,,1,1,,,,,
E7F6B7,E7F6B7_DANRE,3.0,,1,,1,1,,,,,
H2LB54,H2LB54_ORYLA,3.0,,1,,1,1,,,,,
H2ZBZ6,H2ZBZ6_CIOSA,3.0,,1,,1,1,,,,,
H2Y5I5,H2Y5I5_CIOSA,3.0,,1,,1,1,,,,,
E2RE36,E2RE36_CANFA,3.0,,1,,1,1,,,,,
G3W8J8,G3W8J8_SARHA,3.0,,1,,1,1,,,,,
G3WH47,G3WH47_SARHA,3.0,,1,,1,1,,,,,
E1B7G9,E1B7G9_BOVIN,3.0,,1,,1,1,,,,,
F1RBR1,F1RBR1_DANRE,3.0,,1,,1,1,,,,,
G3QHL5,G3QHL5_GORGO,3.0,,1,,1,1,,,,,
G3NFV4,G3NFV4_GASAC,3.0,,1,,1,1,,,,,
G3Q7T5,G3Q7T5_GASAC,3.0,,1,,1,1,,,,,
F7D0F8,F7D0F8_HORSE,3.0,,1,,1,1,,,,,
F7E179,F7E179_HORSE,3.0,,1,,1,1,,,,,
F6RH30,F6RH30_CALJA,3.0,,1,,1,1,,,,,
B3RKQ3,B3RKQ3_TRIAD,3.0,,,,,1,1,1,,,
F6QNM0,F6QNM0_ORNAN,3.0,,1,,1,1,,,,,
Q9XSR3,RBM47_CANFA,3.0,,,,,,1,1,1,,
F6PR48,F6PR48_MONDO,3.0,,1,,1,1,,,,,
F7FLK1,F7FLK1_ORNAN,3.0,,1,,1,1,,,,,
F7G2B8,F7G2B8_ORNAN,3.0,,1,,1,1,,,,,
F7GBC5,F7GBC5_CALJA,3.0,,1,,1,1,,,,,
Q923K9,A1CF_RAT,3.0,,1,,,,,1,1,,
Q8VHM5,Q8VHM5_MOUSE,3.0,,1,,1,,,,1,,
Q8IYX4,DND1_HUMAN,3.0,,1,,1,1,,,,,
F7GDH1,F7GDH1_MACMU,3.0,,1,,1,1,,,,,
F7GIN3,F7GIN3_MACMU,3.0,,1,,1,1,,,,,
F7GWI0,F7GWI0_MACMU,3.0,,1,1,1,,,,,,
M3WGV1,M3WGV1_FELCA,3.0,,1,1,,1,,,,,
F7HAX8,F7HAX8_MACMU,3.0,,1,,1,1,,,,,
Q7T1H5,DND1_DANRE,3.0,,1,,1,1,,,,,
Q7SZC9,Q7SZC9_DANRE,3.0,,1,,,1,1,,,,
F2Z5D4,F2Z5D4_PIG,3.0,,1,,1,1,,,,,
F1SD00,F1SD00_PIG,3.0,,1,,1,1,,,,,
F7D7F0,F7D7F0_MONDO,3.0,,1,,1,1,,,,,
F7CWA4,F7CWA4_CALJA,3.0,,1,,1,1,,,,,
Q6NYJ5,Q6NYJ5_DANRE,3.0,,1,,,,1,,1,,
F7C5V3,F7C5V3_XENTR,3.0,,1,,1,1,,,,,
F6SYR7,F6SYR7_HORSE,3.0,,1,,1,1,,,,,
F6T4L1,F6T4L1_ORNAN,3.0,,1,,1,1,,,,,
F6TXN8,F6TXN8_CALJA,3.0,,1,1,1,,,,,,
F6V743,F6V743_MONDO,3.0,,1,,1,1,,,,,
F6SMM4,F6SMM4_MONDO,3.0,,1,,1,1,,,,,
F6VW68,F6VW68_XENTR,3.0,,1,,1,1,,,,,
F6XBG8,F6XBG8_XENTR,3.0,,1,,1,1,,,,,
F6XXZ5,F6XXZ5_XENTR,3.0,,1,,1,1,,,,,
F6Y4T9,F6Y4T9_CIOIN,3.0,,1,,1,1,,,,,
F6SEL6,F6SEL6_HORSE,3.0,,1,,1,1,,,,,
F6YGW9,F6YGW9_CIOIN,3.0,,1,,1,1,,,,,
F6ZDI9,F6ZDI9_MONDO,3.0,,1,,1,1,,,,,
A2AW40,A2AW40_MOUSE,3.0,,1,,,1,1,,,,
F6ZE62,F6ZE62_CALJA,3.0,,1,,1,1,,,,,
A4V364,A4V364_DROME,3.0,,1,,,1,1,,,,
A5D9E0,A5D9E0_BOVIN,3.0,,,,,,1,1,1,,
F6S0M7,F6S0M7_XENTR,3.0,,1,,1,1,,,,,
F7APN8,F7APN8_MONDO,3.0,,1,,1,1,,,,,
F7BA08,F7BA08_HORSE,3.0,,1,,1,1,,,,,
F7BK33,F7BK33_XENTR,3.0,,1,,1,1,,,,,
F7BZW1,F7BZW1_MONDO,3.0,,1,,1,1,,,,,
Q6VY05,DND1_MOUSE,3.0,,1,,1,1,,,,,
H0VE25,H0VE25_CAVPO,3.0,,1,,1,1,,,,,
G1KMZ1,G1KMZ1_ANOCA,3.0,,1,,1,1,,,,,
G1NZM9,G1NZM9_MYOLU,3.0,,1,,1,1,,,,,
G1P9K9,G1P9K9_MYOLU,3.0,,1,,1,1,,,,,
G1PTS0,G1PTS0_MYOLU,3.0,,1,,1,1,,,,,
G1KQW6,G1KQW6_ANOCA,3.0,,1,,1,1,,,,,
G1RAR3,G1RAR3_NOMLE,3.0,,1,,1,1,,,,,
G1RN23,G1RN23_NOMLE,3.0,,1,,1,1,,,,,
D3ZAE2,D3ZAE2_RAT,3.0,,1,,1,1,,,,,
G1RQZ0,G1RQZ0_NOMLE,3.0,,1,,1,1,,,,,
G1SLD3,G1SLD3_RABIT,3.0,,1,,1,1,,,,,
M4A601,M4A601_XIPMA,3.0,,1,1,,1,,,,,
G1SRH9,G1SRH9_RABIT,3.0,,1,,1,1,,,,,
G1T1K7,G1T1K7_RABIT,3.0,,1,,1,1,,,,,
G1TEL0,G1TEL0_RABIT,3.0,,1,,1,1,,,,,
G3N5B8,G3N5B8_GASAC,3.0,,1,,1,1,,,,,
M3Y474,M3Y474_MUSPF,3.0,,1,1,,1,,,,,
G3P3A2,G3P3A2_GASAC,3.0,,1,,1,1,,,,,
G3P7F7,G3P7F7_GASAC,3.0,,1,,1,1,,,,,
F1RYR7,F1RYR7_PIG,3.0,,1,,1,1,,,,,
M3XGN9,M3XGN9_LATCH,3.0,,1,1,,1,,,,,
G3PCV7,G3PCV7_GASAC,3.0,,1,,1,1,,,,,
D3ZQ06,D3ZQ06_RAT,3.0,,1,,1,1,,,,,
F1RGE0,F1RGE0_PIG,3.0,,1,,1,1,,,,,
G1P847,G1P847_MYOLU,3.0,,1,,1,1,,,,,
G1R2S6,G1R2S6_NOMLE,3.0,,1,,1,1,,,,,
Q28I69,Q28I69_XENTR,3.0,,1,,1,1,,,,,
B7Z8Z7,B7Z8Z7_HUMAN,3.0,,1,,,,,1,1,,
G1MB99,G1MB99_AILME,3.0,,1,,1,1,,,,,
G1KRA4,G1KRA4_ANOCA,3.0,,1,,1,1,,,,,
G1NZK8,G1NZK8_MYOLU,3.0,,1,,1,1,,,,,
G1MQC8,G1MQC8_MELGA,3.0,,1,,1,1,,,,,
B7PU86,B7PU86_IXOSC,3.0,,,,,1,1,,,,1
Q4T4A7,Q4T4A7_TETNG,3.0,,1,,1,1,,,,,
G1MRW2,G1MRW2_MELGA,3.0,,1,,1,1,,,,,
G1LWI4,G1LWI4_AILME,3.0,,1,,1,1,,,,,
G1MRR4,G1MRR4_MELGA,3.0,,1,,1,1,,,,,
G1MQQ0,G1MQQ0_MELGA,3.0,,1,,1,1,,,,,
G1LSK8,G1LSK8_AILME,3.0,,1,,1,1,,,,,
F6WDS6,F6WDS6_CIOIN,2.0,,1,,,1,,,,,
F7GWI1,F7GWI1_MACMU,2.0,,1,,,1,,,,,
F6XIK8,F6XIK8_CANFA,2.0,,1,,1,,,,,,
F6VA88,F6VA88_CALJA,2.0,,1,,,1,,,,,
G1TJN8,G1TJN8_RABIT,2.0,,1,,1,,,,,,
F6VA11,F6VA11_CALJA,2.0,,1,,1,,,,,,
F6SUW8,F6SUW8_ORNAN,2.0,,1,,,1,,,,,
G3VRN7,G3VRN7_SARHA,2.0,,1,,1,,,,,,
F1NZU2,F1NZU2_CHICK,2.0,,1,,,1,,,,,
E2RTF9,E2RTF9_CANFA,2.0,,1,,,1,,,,,
F6SG96,F6SG96_CHICK,2.0,,1,,,,1,,,,
G3U447,G3U447_LOXAF,2.0,,1,,,1,,,,,
G3WVE6,G3WVE6_SARHA,2.0,,1,,,1,,,,,
G3TA33,G3TA33_LOXAF,2.0,,1,,1,,,,,,
