,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063283,NWNGSDP,TF323996,EOG7GJ6CM,NOG282176,HOG000111604,NA,NA,Q4G0A6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3UQI9,F188B_MOUSE,7.0,,1,1,1,1,1,1,,,1
Q4G0A6,F188B_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q3UQI9,F188B_MOUSE,7.0,,1,1,1,1,1,1,,,1
E1BUD6,E1BUD6_CHICK,5.0,,1,1,1,1,,,,,1
F7E887,F7E887_XENTR,4.0,,1,1,1,1,,,,,
G1LJI6,G1LJI6_AILME,4.0,,1,1,1,1,,,,,
G3RSH1,G3RSH1_GORGO,4.0,,1,1,1,1,,,,,
G1SQ58,G1SQ58_RABIT,4.0,,1,1,1,1,,,,,
D3ZJJ0,D3ZJJ0_RAT,4.0,,1,1,1,1,,,,,
H0VJ15,H0VJ15_CAVPO,4.0,,1,1,1,1,,,,,
G1PXM3,G1PXM3_MYOLU,4.0,,1,1,1,1,,,,,
H0X8W8,H0X8W8_OTOGA,4.0,,1,1,1,1,,,,,
G1MSE2,G1MSE2_MELGA,4.0,,1,1,1,1,,,,,
F6ZQE3,F6ZQE3_CALJA,4.0,,1,1,1,1,,,,,
H2PMG9,H2PMG9_PONAB,4.0,,1,1,1,1,,,,,
E2R4Q9,E2R4Q9_CANFA,4.0,,1,1,1,1,,,,,
F1MGQ9,F1MGQ9_BOVIN,4.0,,1,1,1,1,,,,,
H2QUD5,H2QUD5_PANTR,4.0,,1,1,1,1,,,,,
F6UHV2,F6UHV2_MACMU,4.0,,1,1,1,1,,,,,
F6QHK3,F6QHK3_HORSE,4.0,,1,1,1,1,,,,,
F1SII8,F1SII8_PIG,3.0,,1,,1,1,,,,,
H0YQ06,H0YQ06_TAEGU,3.0,,1,,1,1,,,,,
H9H7N9,H9H7N9_MONDO,3.0,,1,,1,1,,,,,
M3WF31,M3WF31_FELCA,3.0,,1,1,,1,,,,,
M3Y1A5,M3Y1A5_MUSPF,3.0,,1,1,,1,,,,,
H2V814,H2V814_TAKRU,3.0,,1,,1,1,,,,,
H3DDL3,H3DDL3_TETNG,3.0,,1,,1,1,,,,,
K7G5Z9,K7G5Z9_PELSI,3.0,,1,,1,1,,,,,
F6T1Q9,F6T1Q9_ORNAN,3.0,,1,,1,1,,,,,
F1RBZ3,F1RBZ3_DANRE,3.0,,1,,1,1,,,,,
A7SD64,A7SD64_NEMVE,3.0,,,,,1,1,,,,1
A7SR84,A7SR84_NEMVE,3.0,,,,,1,1,,,,1
G1KEN1,G1KEN1_ANOCA,3.0,,1,,1,1,,,,,
G3P710,G3P710_GASAC,3.0,,1,,1,1,,,,,
F7E683,F7E683_ORNAN,2.0,,1,,1,,,,,,
G1L7H5,G1L7H5_AILME,2.0,,1,,1,,,,,,
G1KSW3,G1KSW3_ANOCA,2.0,,1,,1,,,,,,
H0YSW0,H0YSW0_TAEGU,2.0,,1,,1,,,,,,
H2LWJ9,H2LWJ9_ORYLA,2.0,,1,,1,,,,,,
H2N9U8,H2N9U8_PONAB,2.0,,1,,1,,,,,,
F1RW87,F1RW87_PIG,2.0,,1,,1,,,,,,
H2YTQ2,H2YTQ2_CIOSA,2.0,,1,,1,,,,,,
F7DRK3,F7DRK3_HORSE,2.0,,1,,1,,,,,,
G1KH16,G1KH16_ANOCA,2.0,,1,,1,,,,,,
H0Y1X3,H0Y1X3_OTOGA,2.0,,1,,1,,,,,,
H2U7I8,H2U7I8_TAKRU,2.0,,1,,1,,,,,,
F6U8I8,F6U8I8_XENTR,2.0,,1,,1,,,,,,
F6R432,F6R432_XENTR,2.0,,1,,1,,,,,,
F6Y109,F6Y109_CALJA,2.0,,1,,1,,,,,,
