,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012532,QRPRNPA,TF312988,EOG7288QH,COG0705,HOG000154118,HBG059673,NA,Q6PJF5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q80WQ6,RHDF2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6PJF5,RHDF2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q80WQ6,RHDF2_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6PJF5,RHDF2_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q00M95,RHDF2_CANFA,7.0,,1,1,1,1,1,1,1,,
A7YWH9,RHDF1_BOVIN,6.0,,1,,1,1,1,1,1,,
Q96CC6,RHDF1_HUMAN,6.0,,1,,1,1,1,1,1,,
Q499S9,RHDF1_RAT,6.0,,1,,1,1,1,1,1,,
Q6PIX5,RHDF1_MOUSE,6.0,,1,,1,1,1,1,1,,
Q6GMF8,RHDF1_DANRE,6.0,,1,,1,1,1,1,1,,
H2L562,H2L562_ORYLA,4.0,,1,1,1,1,,,,,
H3DJG3,H3DJG3_TETNG,4.0,,1,1,1,1,,,,,
H2NUT7,H2NUT7_PONAB,4.0,,1,1,1,1,,,,,
G3UF36,G3UF36_LOXAF,4.0,,1,1,1,1,,,,,
F1RZ68,F1RZ68_PIG,4.0,,1,1,1,1,,,,,
E1BLR4,E1BLR4_BOVIN,4.0,,1,1,1,1,,,,,
H0ZC42,H0ZC42_TAEGU,4.0,,1,1,1,1,,,,,
I3ML86,I3ML86_SPETR,4.0,,1,1,1,1,,,,,
E1BVU5,E1BVU5_CHICK,4.0,,1,1,1,1,,,,,
H3B6F2,H3B6F2_LATCH,4.0,,1,1,1,1,,,,,
H2QDY1,H2QDY1_PANTR,4.0,,1,1,1,1,,,,,
H0VFM2,H0VFM2_CAVPO,4.0,,1,1,1,1,,,,,
H0WGZ2,H0WGZ2_OTOGA,4.0,,1,1,1,1,,,,,
G3Q6G9,G3Q6G9_GASAC,4.0,,1,1,1,1,,,,,
G3RHH8,G3RHH8_GORGO,4.0,,1,1,1,1,,,,,
F7A3I8,F7A3I8_ORNAN,4.0,,1,1,1,1,,,,,
G1LUY6,G1LUY6_AILME,4.0,,1,1,1,1,,,,,
F6RED5,F6RED5_CALJA,4.0,,1,1,1,1,,,,,
G1MYF3,G1MYF3_MELGA,4.0,,1,1,1,1,,,,,
F7EGR8,F7EGR8_XENTR,4.0,,1,1,1,1,,,,,
K7F475,K7F475_PELSI,4.0,,1,1,1,1,,,,,
F7DQ20,F7DQ20_MONDO,4.0,,1,1,1,1,,,,,
G1NWW5,G1NWW5_MYOLU,4.0,,1,1,1,1,,,,,
G1T7M2,G1T7M2_RABIT,3.0,,1,,1,1,,,,,
H0XJI3,H0XJI3_OTOGA,3.0,,1,,1,1,,,,,
F6Y4X6,F6Y4X6_MACMU,3.0,,1,,1,1,,,,,
H0Z237,H0Z237_TAEGU,3.0,,1,,1,1,,,,,
Q76NQ1,RHDF1_DROME,3.0,,1,,,1,,,,,1
F6TG44,F6TG44_ORNAN,3.0,,1,,1,1,,,,,
F7CCK3,F7CCK3_XENTR,3.0,,1,,1,1,,,,,
H2LKG2,H2LKG2_ORYLA,3.0,,1,,1,1,,,,,
H2N0V1,H2N0V1_ORYLA,3.0,,1,,1,1,,,,,
H2NPI3,H2NPI3_PONAB,3.0,,1,,1,1,,,,,
F6YNC9,F6YNC9_MONDO,3.0,,1,,1,1,,,,,
F6VNW2,F6VNW2_HORSE,3.0,,1,,1,1,,,,,
G1LJR5,G1LJR5_AILME,3.0,,1,,1,1,,,,,
G1KHP5,G1KHP5_ANOCA,3.0,,1,,1,1,,,,,
G1TSH4,G1TSH4_RABIT,3.0,,1,,1,1,,,,,
H0V7G1,H0V7G1_CAVPO,3.0,,1,,1,1,,,,,
G1N9A9,G1N9A9_MELGA,3.0,,1,,1,1,,,,,
G3WUB6,G3WUB6_SARHA,3.0,,1,,1,1,,,,,
G1PSR6,G1PSR6_MYOLU,3.0,,1,,1,1,,,,,
G3W0S1,G3W0S1_SARHA,3.0,,1,,1,1,,,,,
G1QPW8,G1QPW8_NOMLE,3.0,,1,,1,1,,,,,
G3STC7,G3STC7_LOXAF,3.0,,1,,1,1,,,,,
G3SCG2,G3SCG2_GORGO,3.0,,1,,1,1,,,,,
G1R919,G1R919_NOMLE,3.0,,1,,1,1,,,,,
F6R3T8,F6R3T8_CIOIN,3.0,,1,,1,1,,,,,
G3PLE2,G3PLE2_GASAC,3.0,,1,,1,1,,,,,
G3NKM0,G3NKM0_GASAC,3.0,,1,,1,1,,,,,
B7QLY4,B7QLY4_IXOSC,3.0,,,,,1,1,,,,1
F6ZHX0,F6ZHX0_HORSE,3.0,,1,1,1,,,,,,
M3W435,M3W435_FELCA,3.0,,1,1,,1,,,,,
H3DMK6,H3DMK6_TETNG,3.0,,1,,1,1,,,,,
H3BCD1,H3BCD1_LATCH,3.0,,1,,1,1,,,,,
H9GNB3,H9GNB3_ANOCA,3.0,,1,,1,1,,,,,
E1BW31,E1BW31_CHICK,3.0,,1,,1,1,,,,,
H2YC20,H2YC20_CIOSA,3.0,,1,,1,1,,,,,
M3YPW3,M3YPW3_MUSPF,3.0,,1,1,,1,,,,,
E7F9C6,E7F9C6_DANRE,3.0,,1,,1,1,,,,,
H2V2C7,H2V2C7_TAKRU,3.0,,1,,1,1,,,,,
A0JPA1,RHDF2_XENTR,3.0,,,,,,1,1,1,,
M3ZV11,M3ZV11_XIPMA,3.0,,1,1,,1,,,,,
Q9U2S3,Q9U2S3_CAEEL,3.0,,1,,,1,1,,,,
H2UCE3,H2UCE3_TAKRU,3.0,,1,,1,1,,,,,
H3D5V4,H3D5V4_TETNG,3.0,,1,,1,1,,,,,
K7G0W6,K7G0W6_PELSI,3.0,,1,,1,1,,,,,
I3MGG6,I3MGG6_SPETR,3.0,,1,,1,1,,,,,
H2TW11,H2TW11_TAKRU,3.0,,1,,1,1,,,,,
E2QZU4,E2QZU4_CANFA,3.0,,1,,1,1,,,,,
I3KPE4,I3KPE4_ORENI,3.0,,,1,1,1,,,,,
H2S2B2,H2S2B2_TAKRU,3.0,,1,,1,1,,,,,
B8K128,B8K128_RABIT,3.0,,,,,,1,1,1,,
H2QA67,H2QA67_PANTR,3.0,,1,,1,1,,,,,
M4ASD6,M4ASD6_XIPMA,2.0,,1,,,1,,,,,
B0VX73,RHDF1_CALJA,2.0,,,,,,,1,1,,
F6R221,F6R221_CALJA,2.0,,1,,,1,,,,,
M3ZD52,M3ZD52_XIPMA,2.0,,1,,,1,,,,,
A8WMV2,A8WMV2_CAEBR,2.0,,,,,1,1,,,,
W5PAM2,W5PAM2_SHEEP,2.0,,1,1,,,,,,,
M3WAU1,M3WAU1_FELCA,2.0,,1,,,1,,,,,
F6RQE6,F6RQE6_CALJA,2.0,,1,,1,,,,,,
M3YXA5,M3YXA5_MUSPF,2.0,,1,,,1,,,,,
U3I532,U3I532_ANAPL,2.0,,1,1,,,,,,,
U3JDX0,U3JDX0_FICAL,2.0,,1,1,,,,,,,
K7GRW6,K7GRW6_PIG,2.0,,1,,,1,,,,,
W5L8K7,W5L8K7_ASTMX,2.0,,1,1,,,,,,,
Q4RHC6,Q4RHC6_TETNG,2.0,,,,,,1,,1,,
K7F469,K7F469_PELSI,2.0,,1,,,1,,,,,
Q4S4E9,Q4S4E9_TETNG,2.0,,,,,,1,,1,,
A7RJJ9,A7RJJ9_NEMVE,2.0,,,,,1,,,,,1
F6ZPC8,F6ZPC8_MACMU,2.0,,1,,,1,,,,,
I3LKA0,I3LKA0_PIG,2.0,,1,,,1,,,,,
I3L625,I3L625_PIG,2.0,,1,,,1,,,,,
G3W777,G3W777_SARHA,2.0,,1,,1,,,,,,
F1LWZ3,F1LWZ3_RAT,2.0,,1,,,1,,,,,
A9L8T6,RHDF1_PAPAN,2.0,,1,,,,,,1,,
E1C4R0,E1C4R0_CHICK,2.0,,1,,,1,,,,,
Q6ZWP8,Q6ZWP8_HUMAN,2.0,,,,,,,1,1,,
H2ZNP7,H2ZNP7_CIOSA,2.0,,1,,,1,,,,,
H2KML1,H2KML1_CAEEL,2.0,,1,,,1,,,,,
F1RGZ3,F1RGZ3_PIG,2.0,,1,,1,,,,,,
A9V498,A9V498_MONBE,2.0,,,,,,1,,,,1
Q2YS42,Q2YS42_CAEEL,2.0,,1,,,,1,,,,
F6YTR6,F6YTR6_HORSE,2.0,,1,,,1,,,,,
G3W776,G3W776_SARHA,2.0,,1,,,1,,,,,
I3IYX4,I3IYX4_ORENI,2.0,,,,1,1,,,,,
I3KUU1,I3KUU1_ORENI,2.0,,,,1,1,,,,,
B7Z8H4,B7Z8H4_HUMAN,2.0,,,,,,,1,1,,
Q802A5,Q802A5_TAKRU,2.0,,,,,,1,1,,,
B2UBR5,B2UBR5_RALPJ,1.0,,,,,,1,,,,
B2HQH4,B2HQH4_MYCMM,1.0,,,,,,1,,,,
B2KHV7,B2KHV7_RHIFE,1.0,,,,,,,,1,,
B2UIV2,B2UIV2_RALPJ,1.0,,,,,,1,,,,
B2RJ57,B2RJ57_PORG3,1.0,,,,,,1,,,,
B2K5W4,GLPG_YERPB,1.0,,,,,,1,,,,
B2HVD1,B2HVD1_ACIBC,1.0,,,,,,1,,,,
B2HVP5,B2HVP5_ACIBC,1.0,,,,,,1,,,,
B2I7P9,B2I7P9_XYLF2,1.0,,,,,,1,,,,
B2S4L9,B2S4L9_TREPS,1.0,,,,,,1,,,,
B2J732,B2J732_NOSP7,1.0,,,,,,1,,,,
B2SJN6,B2SJN6_XANOP,1.0,,,,,,1,,,,
B2I5U3,B2I5U3_XYLF2,1.0,,,,,,1,,,,
B2U3N2,GLPG_SHIB3,1.0,,,,,,1,,,,
B2IX86,B2IX86_NOSP7,1.0,,,,,,1,,,,
B2S697,B2S697_BRUA1,1.0,,,,,,1,,,,
B2TLC9,B2TLC9_CLOBB,1.0,,,,,,1,,,,
B2TG28,B2TG28_BURPP,1.0,,,,,,1,,,,
B2SWC9,B2SWC9_XANOP,1.0,,,,,,1,,,,
B2IN12,B2IN12_STRPS,1.0,,,,,,1,,,,
B2I7C0,B2I7C0_XYLF2,1.0,,,,,,1,,,,
B2SUQ5,B2SUQ5_XANOP,1.0,,,,,,1,,,,
B2II04,B2II04_BEII9,1.0,,,,,,1,,,,
B2J731,B2J731_NOSP7,1.0,,,,,,1,,,,
W5PLR9,W5PLR9_SHEEP,1.0,,1,,,,,,,,
B2HKR2,B2HKR2_MYCMM,1.0,,,,,,1,,,,
B1LI84,GLPG_ECOSM,1.0,,,,,,1,,,,
B1VZR8,B1VZR8_STRGG,1.0,,,,,,1,,,,
B1VTE2,B1VTE2_STRGG,1.0,,,,,,1,,,,
B1VPG7,B1VPG7_STRGG,1.0,,,,,,1,,,,
B1VGX2,B1VGX2_CORU7,1.0,,,,,,1,,,,
B1MZM1,B1MZM1_LEUCK,1.0,,,,,,1,,,,
B1MT31,RHDF1_CALMO,1.0,,,,,,,,1,,
B1MLZ0,B1MLZ0_MYCA9,1.0,,,,,,1,,,,
B1ME64,B1ME64_MYCA9,1.0,,,,,,1,,,,
B1M603,B1M603_METRJ,1.0,,,,,,1,,,,
B1L8R0,B1L8R0_THESQ,1.0,,,,,,1,,,,
B2GIG9,B2GIG9_KOCRD,1.0,,,,,,1,,,,
B1L833,B1L833_THESQ,1.0,,,,,,1,,,,
B1L6D3,B1L6D3_KORCO,1.0,,,,,,1,,,,
B1L4C8,B1L4C8_KORCO,1.0,,,,,,1,,,,
