,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17353,ENSGT00760000118983,NA,TF352892,NA,NOG319748,HOG000230651,HBG107159,NA,Q96SJ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96SJ8,TSN18_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q96SJ8,TSN18_HUMAN,7.0,1,1,,1,,1,1,1,,1
Q80WR1,TSN18_MOUSE,7.0,1,1,,1,,1,1,1,,1
A3KQH0,A3KQH0_DANRE,7.0,1,1,,1,,1,1,1,,1
Q80WR1,TSN18_MOUSE,7.0,1,1,,1,,1,1,1,,1
A3KQH0,A3KQH0_DANRE,7.0,1,1,,1,,1,1,1,,1
A4IHZ2,A4IHZ2_XENTR,6.0,1,1,,1,,1,1,1,,
Q0P3Z7,Q0P3Z7_DANRE,5.0,,1,,1,,1,1,1,,
Q9PTE0,Q9PTE0_CHICK,4.0,1,,,,,1,1,1,,
Q28F80,Q28F80_XENTR,4.0,,1,,1,,,1,1,,
O60635,TSN1_HUMAN,4.0,,1,,1,,,1,1,,
Q3T0S3,TSN1_BOVIN,4.0,,1,,1,,,1,1,,
Q4RSA3,Q4RSA3_TETNG,4.0,,1,,1,,1,,1,,
D4A3U2,D4A3U2_RAT,4.0,1,1,,1,,,,,,1
D4A3U2,D4A3U2_RAT,4.0,1,1,,1,,,,,,1
Q58CY8,TSN18_BOVIN,4.0,1,,,,,1,1,1,,
B0BM39,TSN9_XENTR,3.0,,1,,1,,,1,,,
Q7T2E0,Q7T2E0_DANRE,3.0,,1,,1,,,1,,,
Q6DHQ4,Q6DHQ4_DANRE,3.0,,1,,1,,,1,,,
Q6GMK6,TSN9_DANRE,3.0,,1,,1,,,1,,,
B3DL95,B3DL95_XENTR,3.0,,1,,1,,,1,,,
Q7Q961,Q7Q961_ANOGA,3.0,1,,,,,1,1,,,
K7G1L5,K7G1L5_PELSI,3.0,1,1,,1,,,,,,
B0W5L1,B0W5L1_CULQU,3.0,1,,,,,1,1,,,
Q7T376,Q7T376_DANRE,3.0,,1,,1,,,1,,,
F6RQS0,F6RQS0_MONDO,3.0,1,1,,1,,,,,,
Q6DGC4,Q6DGC4_DANRE,3.0,,,,,,,1,1,,1
Q99J59,TSN1_MOUSE,3.0,,1,,1,,,1,,,
Q9DCK3,TSN4_MOUSE,3.0,,1,,1,,,1,,,
Q9V3E5,Q9V3E5_DROME,3.0,1,1,,,,1,,,,
Q6DGC4,Q6DGC4_DANRE,3.0,,,,,,,1,1,,1
Q8BJU2,TSN9_MOUSE,3.0,,1,,1,,,1,,,
H2Q3G6,H2Q3G6_PANTR,3.0,1,1,,1,,,,,,
Q6AYR9,TSN1_RAT,3.0,,1,,1,,,1,,,
Q16GP3,Q16GP3_AEDAE,3.0,1,,,,,1,1,,,
P27701,CD82_HUMAN,3.0,,1,,1,,,1,,,
P24485,CD53_RAT,3.0,,1,,1,,,1,,,
P19397,CD53_HUMAN,3.0,,1,,1,,,1,,,
P11049,CD37_HUMAN,3.0,,1,,1,,,1,,,
O75954,TSN9_HUMAN,3.0,,1,,1,,,1,,,
H2LIV3,H2LIV3_ORYLA,3.0,1,1,,1,,,,,,
Q2KHY8,CD37_BOVIN,3.0,,1,,1,,,1,,,
C3Y5Z2,C3Y5Z2_BRAFL,3.0,1,,,,,1,,,,1
O14817,TSN4_HUMAN,3.0,,1,,1,,,1,,,
H0ZJ34,H0ZJ34_TAEGU,3.0,1,1,,1,,,,,,
E2R9R7,E2R9R7_CANFA,3.0,1,1,,1,,,,,,
H2NDM2,H2NDM2_PONAB,3.0,1,1,,1,,,,,,
Q58DM3,CD53_BOVIN,3.0,,1,,1,,,1,,,
Q5BK80,Q5BK80_RAT,3.0,,1,,1,,,1,,,
Q5RC27,TSN1_PONAB,3.0,,1,,1,,,,1,,
Q5ZKY7,Q5ZKY7_CHICK,3.0,,1,,1,,,1,,,
A6QR37,A6QR37_BOVIN,3.0,,1,,1,,,1,,,
Q61470,CD37_MOUSE,3.0,,1,,1,,,1,,,
Q61451,CD53_MOUSE,3.0,,1,,1,,,1,,,
Q06AA5,TSN9_PIG,3.0,,1,,1,,,1,,,
A5D7E6,A5D7E6_BOVIN,3.0,,1,,1,,,1,,,
F6Y3A1,F6Y3A1_ORNAN,3.0,1,1,,1,,,,,,
F6TVI2,F6TVI2_CALJA,2.0,,1,,1,,,,,,
M3ZT80,M3ZT80_XIPMA,2.0,1,1,,,,,,,,
