,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064312,EIYAPIC,NA,NA,NOG291498,HOG000090244,HBG006182,NA,Q5DT21
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5DT21,ISK9_HUMAN,6.0,,1,1,,,1,1,1,,1
W5P339,W5P339_SHEEP,2.0,,1,1,,,,,,,
P85000,ISK1L_CHICK,2.0,,,,,,,1,1,,
P37109,ISK4_PIG,2.0,,,,,,,1,1,,
P09656,ISK3_RAT,2.0,,,,,,,1,1,,
P09655,ISK1_RAT,2.0,,,,,,,1,1,,
P09036,ISK3_MOUSE,2.0,,,,,,,1,1,,
P04542,ISK1_CANFA,2.0,,,,,,,1,1,,
P00996,ISK1_BOVIN,2.0,,,,,,,1,1,,
P00995,ISK1_HUMAN,2.0,,,,,,,1,1,,
O60575,ISK4_HUMAN,2.0,,,,,,,1,1,,
O35679,ISK4_MOUSE,2.0,,,,,,,1,1,,
J9P718,J9P718_CANFA,2.0,,1,1,,,,,,,
H2R588,H2R588_PANTR,2.0,,1,1,,,,,,,
H2PH02,H2PH02_PONAB,2.0,,1,1,,,,,,,
G3SJ32,G3SJ32_GORGO,2.0,,1,1,,,,,,,
G1RGD8,G1RGD8_NOMLE,2.0,,1,1,,,,,,,
G1LIZ5,G1LIZ5_AILME,2.0,,1,1,,,,,,,
F7DD18,F7DD18_CALJA,2.0,,1,1,,,,,,,
F6VTJ4,F6VTJ4_MACMU,2.0,,1,1,,,,,,,
F1RLB2,F1RLB2_PIG,2.0,,1,1,,,,,,,
D6RJC5,D6RJC5_HUMAN,2.0,,1,,,,,1,,,
A4FUH3,A4FUH3_BOVIN,2.0,,,,,,,1,1,,
P58062,ISK7_HUMAN,2.0,,,,,,,1,1,,
P01001,ISK6_BOVIN,2.0,,,,,,,1,1,,
Q6UWN8,ISK6_HUMAN,2.0,,,,,,,1,1,,
Q2TBS5,Q2TBS5_BOVIN,2.0,,,,,,,1,1,,
Q6IE51,ISK7_RAT,2.0,,,,,,,1,1,,
Q6IE49,ISK2_RAT,2.0,,,,,,,1,1,,
Q9D256,ISK12_MOUSE,2.0,,,,,,,1,1,,
Q6IE48,Q6IE48_RAT,2.0,,,,,,,1,1,,
Q6IE32,ISK7_MOUSE,2.0,,,,,,,1,1,,
Q8BMY7,ISK2_MOUSE,2.0,,,,,,,1,1,,
B7ZWD4,B7ZWD4_MOUSE,1.0,,,,,,,,1,,
B5KFZ4,B5KFZ4_HUMAN,1.0,,,,,,,1,,,
Q8IPA4,Q8IPA4_DROME,1.0,,,,,,,,,,1
Q8IPA4,Q8IPA4_DROME,1.0,,,,,,,,,,1
A1L2F0,A1L2F0_DANRE,1.0,,,,,,,,1,,
Q91VF9,Q91VF9_CAVPO,1.0,,,,,,,1,,,
Q9PSM2,ISK1_STRCA,1.0,,,,,,,,1,,
A5D8R8,A5D8R8_DANRE,1.0,,,,,,,,1,,
D6RIU5,D6RIU5_HUMAN,1.0,,,,,,,1,,,
A7S1Y7,A7S1Y7_NEMVE,1.0,,,,,,,,,,1
D6RI10,D6RI10_HUMAN,1.0,,,,,,,1,,,
D6RC51,D6RC51_HUMAN,1.0,,,,,,,1,,,
A7TB37,A7TB37_NEMVE,1.0,,,,,,,,,,1
D3Z3X9,D3Z3X9_MOUSE,1.0,,,,,,,1,,,
Q8CEK3,SPIKL_MOUSE,1.0,,,,,,,1,,,
C3YQE0,C3YQE0_BRAFL,1.0,,,,,,,,,,1
B9EQ37,B9EQ37_SALSA,1.0,,,,,,,,1,,
B9EJQ7,B9EJQ7_MOUSE,1.0,,,,,,,,1,,
B9EJP9,B9EJP9_MOUSE,1.0,,,,,,,1,,,
D2HUA7,D2HUA7_AILME,1.0,,,,,,,1,,,
Q09TK7,ISK11_MOUSE,1.0,,,,,,,1,,,
Q8BT20,ISK6_MOUSE,1.0,,,,,,,1,,,
G3TGW9,G3TGW9_LOXAF,1.0,,1,,,,,,,,
P81635,ISK1_MONDO,1.0,,,,,,,,1,,
P81634,ISK1_HORSE,1.0,,,,,,,,1,,
Q0VBW4,Q0VBW4_BOVIN,1.0,,,,,,,1,,,
Q1W4C9,ISK13_HUMAN,1.0,,,,,,,1,,,
P34953,ISK2_MACFA,1.0,,,,,,,,1,,
P20155,ISK2_HUMAN,1.0,,,,,,,1,,,
P11706,ISK1_ANGAN,1.0,,,,,,,,1,,
Q3UTS8,ISK13_MOUSE,1.0,,,,,,,1,,,
Q5GMQ7,Q5GMQ7_MELGA,1.0,,,,,,,,1,,
Q6IE31,Q6IE31_MOUSE,1.0,,,,,,,1,,,
U3KMI2,U3KMI2_RABIT,1.0,,1,,,,,,,,
P00998,ISK1_PIG,1.0,,,,,,,,1,,
P00997,ISK1_SHEEP,1.0,,,,,,,,1,,
Q6IE38,ISK14_HUMAN,1.0,,,,,,,1,,,
Q6IE47,ISK6_RAT,1.0,,,,,,,1,,,
K7E692,K7E692_MONDO,1.0,,1,,,,,,,,
K7E021,K7E021_MONDO,1.0,,1,,,,,,,,
H2RI08,H2RI08_PANTR,1.0,,1,,,,,,,,
P83039,ICHY_CAIMO,1.0,,,,,,,,1,,
A0A096N736,A0A096N736_PAPAN,1.0,,1,,,,,,,,
