,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000007003,PSYIEPE,TF340362,EOG7X3QT6,NOG75277,HOG000015337,HBG099534,NA,Q6UWF3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UWF3,SCIMP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6UWF3,SCIMP_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q3UU41,SCIMP_MOUSE,7.0,,1,1,1,1,1,1,1,,
G3SE33,G3SE33_GORGO,4.0,,1,1,1,1,,,,,
F6TJ30,F6TJ30_MONDO,4.0,,1,1,1,1,,,,,
F6XC42,F6XC42_HORSE,4.0,,1,1,1,1,,,,,
F6SB48,F6SB48_CALJA,4.0,,1,1,1,1,,,,,
G1LHW8,G1LHW8_AILME,4.0,,1,1,1,1,,,,,
G1P9J5,G1P9J5_MYOLU,4.0,,1,1,1,1,,,,,
G1TQ86,G1TQ86_RABIT,4.0,,1,1,1,1,,,,,
F1RGL6,F1RGL6_PIG,4.0,,1,1,1,1,,,,,
G5E632,G5E632_BOVIN,4.0,,1,1,1,1,,,,,
H0VIU5,H0VIU5_CAVPO,4.0,,1,1,1,1,,,,,
H2NSE7,H2NSE7_PONAB,4.0,,1,1,1,1,,,,,
H2QC00,H2QC00_PANTR,4.0,,1,1,1,1,,,,,
F1LYV1,F1LYV1_RAT,4.0,,1,1,1,1,,,,,
I3LXV9,I3LXV9_SPETR,4.0,,1,1,1,1,,,,,
F6U5X3,F6U5X3_MACMU,4.0,,1,1,1,1,,,,,
F1PNV7,F1PNV7_CANFA,3.0,,1,,1,1,,,,,
G1RCJ1,G1RCJ1_NOMLE,3.0,,1,,1,1,,,,,
M3WBB5,M3WBB5_FELCA,3.0,,1,1,,1,,,,,
M3YI21,M3YI21_MUSPF,3.0,,1,1,,1,,,,,
W5P236,W5P236_SHEEP,2.0,,1,1,,,,,,,
G3TT30,G3TT30_LOXAF,2.0,,1,,,1,,,,,
F8WHN0,F8WHN0_MOUSE,1.0,,1,,,,,,,,
G3SEY6,G3SEY6_GORGO,1.0,,1,,,,,,,,
I3L1W2,I3L1W2_HUMAN,1.0,,1,,,,,,,,
D2I1J9,D2I1J9_AILME,1.0,,,,,,,1,,,
A0A096P2J6,A0A096P2J6_PAPAN,1.0,,1,,,,,,,,
