,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NOG323819,NA,HBG063255,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UBX2,DUX4_HUMAN,2.0,,,,,,1,,1,,
A7E3J4,A7E3J4_MACMU,2.0,,,,,,1,,1,,
A7E3J2,A7E3J2_PONPY,2.0,,,,,,1,,1,,
A7E3J1,A7E3J1_PANTR,2.0,,,,,,1,,1,,
Q6RFH8,DUX4C_HUMAN,2.0,,,,,,1,,1,,
Q3UY88,Q3UY88_MOUSE,1.0,,,,,,1,,,,
Q3ULJ8,Q3ULJ8_MOUSE,1.0,,,,,,1,,,,
Q1RM27,Q1RM27_DANRE,1.0,,,,,,1,,,,
Q14333,Q14333_HUMAN,1.0,,,,,,1,,,,
Q13060,Q13060_HUMAN,1.0,,,,,,1,,,,
P79359,P79359_MACMU,1.0,,,,,,1,,,,
Q7TNE6,Q7TNE6_MOUSE,1.0,,,,,,1,,,,
A8XF58,A8XF58_CAEBR,1.0,,,,,,1,,,,
A7T915,A7T915_NEMVE,1.0,,,,,,1,,,,
A7RSY9,A7RSY9_NEMVE,1.0,,,,,,1,,,,
A7RSY8,A7RSY8_NEMVE,1.0,,,,,,1,,,,
A7RSY5,A7RSY5_NEMVE,1.0,,,,,,1,,,,
Q3V4B9,Q3V4B9_MOUSE,1.0,,,,,,1,,,,
A7E3J3,A7E3J3_CALJA,1.0,,,,,,,,1,,
P79358,P79358_MACMU,1.0,,,,,,1,,,,
