,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NERETVM,TF329309,EOG7GBFWP,NOG76301,HOG000112469,HBG055529,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5SNT6,FA21B_HUMAN,6.0,,,1,1,1,1,1,1,,
Q6PGL7,FAM21_MOUSE,5.0,,,,1,1,1,1,1,,
Q641Q2,FA21A_HUMAN,5.0,,,,1,1,1,1,1,,
Q9Y4E1,FA21C_HUMAN,3.0,,,,1,,,1,1,,
Q80X08,FAM21_RAT,3.0,,,,,,1,1,1,,
Q5F342,Q5F342_CHICK,3.0,,,,,,1,1,1,,
G3RF70,G3RF70_GORGO,2.0,,,,1,1,,,,,
G1S1V4,G1S1V4_NOMLE,2.0,,,,1,1,,,,,
G1U8G5,G1U8G5_RABIT,2.0,,,,1,1,,,,,
G3NY36,G3NY36_GASAC,2.0,,,,1,1,,,,,
G3VCM0,G3VCM0_SARHA,2.0,,,,1,1,,,,,
G3ULT8,G3ULT8_LOXAF,2.0,,,,1,1,,,,,
G1NYS4,G1NYS4_MYOLU,2.0,,,,1,1,,,,,
H0V8F2,H0V8F2_CAVPO,2.0,,,,1,1,,,,,
H0WYF7,H0WYF7_OTOGA,2.0,,,,1,1,,,,,
H0ZC38,H0ZC38_TAEGU,2.0,,,,1,1,,,,,
Q9NVB8,Q9NVB8_HUMAN,2.0,,,,,,,1,1,,
F7FN48,F7FN48_CALJA,2.0,,,,1,1,,,,,
G1N702,G1N702_MELGA,2.0,,,,1,1,,,,,
G1LM50,G1LM50_AILME,2.0,,,,1,1,,,,,
H2NA95,H2NA95_PONAB,2.0,,,,1,1,,,,,
F7D9N8,F7D9N8_ORNAN,2.0,,,,1,1,,,,,
F7BEH7,F7BEH7_HORSE,2.0,,,,1,1,,,,,
F7A0V4,F7A0V4_MONDO,2.0,,,,1,1,,,,,
B7ZME8,B7ZME8_HUMAN,2.0,,,,,,,1,1,,
F6QXP0,F6QXP0_XENTR,2.0,,,,1,1,,,,,
F1SDV2,F1SDV2_PIG,2.0,,,,1,1,,,,,
F1MTG3,F1MTG3_BOVIN,2.0,,,,1,1,,,,,
F1LPG9,F1LPG9_RAT,2.0,,,,1,1,,,,,
H2LTR3,H2LTR3_ORYLA,2.0,,,,1,1,,,,,
B8JKJ2,B8JKJ2_DANRE,2.0,,,,,1,,1,,,
I3MB96,I3MB96_SPETR,2.0,,,,1,1,,,,,
Q5T1D7,Q5T1D7_HUMAN,2.0,,,,,,,1,1,,
H2SCT4,H2SCT4_TAKRU,2.0,,,,1,1,,,,,
Q5SRD0,FA21D_HUMAN,2.0,,,,,1,,1,,,
H3AL78,H3AL78_LATCH,2.0,,,,1,1,,,,,
H3CTE0,H3CTE0_TETNG,2.0,,,,1,1,,,,,
H9GD12,H9GD12_ANOCA,2.0,,,,1,1,,,,,
A7E354,A7E354_BOVIN,2.0,,,,,,1,1,,,
I3KPT3,I3KPT3_ORENI,2.0,,,,1,1,,,,,
A8K5W5,A8K5W5_HUMAN,2.0,,,,,,,1,1,,
A7RTN2,A7RTN2_NEMVE,2.0,,,,,1,1,,,,
K7GEI3,K7GEI3_PELSI,2.0,,,,1,1,,,,,
B2RYY8,B2RYY8_XENTR,2.0,,,,,,1,1,,,
B3RIT0,B3RIT0_TRIAD,2.0,,,,,1,1,,,,
C3Z2B3,C3Z2B3_BRAFL,1.0,,,,,,1,,,,
A7SZK3,A7SZK3_NEMVE,1.0,,,,,,1,,,,
B8CA69,B8CA69_THAPS,1.0,,,,,,1,,,,
B8JKJ1,B8JKJ1_DANRE,1.0,,,,,,1,,,,
A7UUS8,A7UUS8_ANOGA,1.0,,,,,,1,,,,
B3KMC4,B3KMC4_HUMAN,1.0,,,,,,,1,,,
B0WEC8,B0WEC8_CULQU,1.0,,,,,,1,,,,
B7PSU7,B7PSU7_IXOSC,1.0,,,,,,1,,,,
B4PA42,B4PA42_DROYA,1.0,,,,,,1,,,,
B4J951,B4J951_DROGR,1.0,,,,,,1,,,,
B3MIU5,B3MIU5_DROAN,1.0,,,,,,1,,,,
B4DF48,B4DF48_HUMAN,1.0,,,,,,,,1,,
B4DPK9,B4DPK9_HUMAN,1.0,,,,,,,,1,,
B4E255,B4E255_HUMAN,1.0,,,,,,,1,,,
B4MQ60,B4MQ60_DROWI,1.0,,,,,,1,,,,
B4KR50,B4KR50_DROMO,1.0,,,1,,,,,,,
G1S1S3,G1S1S3_NOMLE,1.0,,,,,1,,,,,
D2A455,D2A455_TRICA,1.0,,,,,1,,,,,
E0VWT6,E0VWT6_PEDHC,1.0,,,,,1,,,,,
Q91Y25,FAM21_CRIGR,1.0,,,,,,,,1,,
Q8BRP9,Q8BRP9_MOUSE,1.0,,,,,,,,1,,
Q6P0Q7,Q6P0Q7_HUMAN,1.0,,,,,,,1,,,
Q5SNT8,Q5SNT8_HUMAN,1.0,,,,,,,1,,,
Q5RDC1,FAM21_PONAB,1.0,,,,,,,,1,,
Q552E2,FAM21_DICDI,1.0,,,,,,1,,,,
Q4SKX9,Q4SKX9_TETNG,1.0,,,,,,,,1,,
Q179Z9,Q179Z9_AEDAE,1.0,,,,,,1,,,,
M3ZKD2,M3ZKD2_XIPMA,1.0,,,,,1,,,,,
M3YDL5,M3YDL5_MUSPF,1.0,,,,,1,,,,,
M3WPI2,M3WPI2_FELCA,1.0,,,,,1,,,,,
J9NVL6,J9NVL6_CANFA,1.0,,,,,1,,,,,
H9JNQ2,H9JNQ2_BOMMO,1.0,,,,,1,,,,,
H2RCY9,H2RCY9_PANTR,1.0,,,,,1,,,,,
H2Q1V3,H2Q1V3_PANTR,1.0,,,,,1,,,,,
H0YPY1,H0YPY1_TAEGU,1.0,,,,,1,,,,,
F7FAX7,F7FAX7_MACMU,1.0,,,,1,,,,,,
F7E0K6,F7E0K6_MACMU,1.0,,,,,1,,,,,
F6X2T3,F6X2T3_CIOIN,1.0,,,,,1,,,,,
F1NZV4,F1NZV4_CHICK,1.0,,,,,1,,,,,
E2RMY7,E2RMY7_CANFA,1.0,,,,1,,,,,,
A1ZBW7,FAM21_DROME,1.0,,,,,,1,,,,
