,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11718,ENSGT00390000004600,PYVEVSS,TF300320,EOG75J0M7,NOG320899,HOG000184622,HBG079469,NA,Q9NYU2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NYU2,UGGG1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9JLA3,UGGG1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q9JLA3,UGGG1_RAT,9.0,1,1,1,1,1,1,1,1,,1
Q6P5E4,UGGG1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9GPA0,Q9GPA0_CAEEL,7.0,1,1,1,,1,1,1,,,1
Q9NYU1,UGGG2_HUMAN,6.0,1,1,,1,1,1,,1,,
Q09332,UGGG_DROME,6.0,1,1,1,,1,1,,,,1
B7PJA9,B7PJA9_IXOSC,5.0,1,,1,,1,1,,,,1
G1S1F4,G1S1F4_NOMLE,5.0,1,1,1,1,1,,,,,
Q7QAS6,Q7QAS6_ANOGA,5.0,1,,,,1,1,1,,,1
Q0WL80,UGGG_ARATH,5.0,1,,1,,,1,1,,,1
B0WIX0,B0WIX0_CULQU,5.0,1,,1,,1,1,1,,,
A0JMD3,A0JMD3_DANRE,5.0,1,,,,,1,1,1,,1
H2QIP7,H2QIP7_PANTR,5.0,1,1,1,1,1,,,,,
F7B290,F7B290_MONDO,5.0,1,1,1,1,1,,,,,
F7H6Y8,F7H6Y8_CALJA,5.0,1,1,1,1,1,,,,,
Q0WL80,UGGG_ARATH,5.0,1,,1,,,1,1,,,1
Q17PC9,Q17PC9_AEDAE,5.0,1,,1,,1,1,1,,,
Q09140,UGGG_SCHPO,4.0,1,,,,,1,1,,,1
E9Q4X2,E9Q4X2_MOUSE,4.0,1,1,,1,1,,,,,
H0Z5P1,H0Z5P1_TAEGU,4.0,,1,1,1,1,,,,,
G3QE58,G3QE58_GORGO,4.0,,1,1,1,1,,,,,
C3ZE29,C3ZE29_BRAFL,4.0,1,,1,,,1,,,,1
E2RR16,E2RR16_CANFA,4.0,,1,1,1,1,,,,,
Q7S407,Q7S407_NEUCR,4.0,1,,,,,1,1,,,1
B3RM47,B3RM47_TRIAD,4.0,1,,,,1,1,1,,,
E7F6G9,E7F6G9_DANRE,4.0,1,1,,1,1,,,,,
