,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014593,MCALTTY,TF328471,EOG7CNZGX,NOG25535,HOG000007607,HBG081171,NA,Q5VTT2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9CQC3,CI135_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5VTT2,CI135_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q32L77,CI135_BOVIN,7.0,,1,1,1,1,1,1,1,,
A7SBZ6,A7SBZ6_NEMVE,5.0,,,1,,1,1,1,,,1
D2GZZ9,D2GZZ9_AILME,5.0,,1,1,1,1,,1,,,
D3ZWG8,D3ZWG8_RAT,5.0,,1,1,1,1,,,,,1
H0V889,H0V889_CAVPO,4.0,,1,1,1,1,,,,,
G3VEB1,G3VEB1_SARHA,4.0,,1,1,1,1,,,,,
F7A573,F7A573_CIOIN,4.0,,1,1,1,1,,,,,
F7CD68,F7CD68_MACMU,4.0,,1,1,1,1,,,,,
H2PSC3,H2PSC3_PONAB,4.0,,1,1,1,1,,,,,
H2R6N3,H2R6N3_PANTR,4.0,,1,1,1,1,,,,,
H2Z0P1,H2Z0P1_CIOSA,4.0,,1,1,1,1,,,,,
K7FU63,K7FU63_PELSI,4.0,,1,1,1,1,,,,,
I3MW09,I3MW09_SPETR,4.0,,1,1,1,1,,,,,
G3QSR8,G3QSR8_GORGO,4.0,,1,1,1,1,,,,,
F7A982,F7A982_MONDO,4.0,,1,1,1,1,,,,,
G1QIU8,G1QIU8_NOMLE,4.0,,1,1,1,1,,,,,
G1PA27,G1PA27_MYOLU,4.0,,1,1,1,1,,,,,
H0X183,H0X183_OTOGA,4.0,,1,1,1,1,,,,,
G1SVV7,G1SVV7_RABIT,3.0,,1,,1,1,,,,,
F1SJD1,F1SJD1_PIG,3.0,,1,,1,1,,,,,
F6YSY3,F6YSY3_HORSE,3.0,,1,,1,1,,,,,
F7FZ30,F7FZ30_ORNAN,3.0,,1,,1,1,,,,,
F1PEG3,F1PEG3_CANFA,3.0,,1,,1,1,,,,,
M3VU43,M3VU43_FELCA,3.0,,1,1,,1,,,,,
M3XGU1,M3XGU1_LATCH,3.0,,1,1,,1,,,,,
C3ZI55,C3ZI55_BRAFL,3.0,,,1,,,1,,,,1
G1K8Z2,G1K8Z2_ANOCA,3.0,,1,,1,1,,,,,
W5PTT9,W5PTT9_SHEEP,2.0,,1,1,,,,,,,
F7HUW4,F7HUW4_CALJA,2.0,,1,,,1,,,,,
W5MT56,W5MT56_LEPOC,2.0,,1,1,,,,,,,
M3YDR4,M3YDR4_MUSPF,2.0,,1,,,1,,,,,
G3VEB2,G3VEB2_SARHA,1.0,,1,,,,,,,,
H0YD79,H0YD79_HUMAN,1.0,,1,,,,,,,,
H0YDM9,H0YDM9_HUMAN,1.0,,1,,,,,,,,
I3MJ04,I3MJ04_SPETR,1.0,,1,,,,,,,,
I3N2F4,I3N2F4_SPETR,1.0,,1,,,,,,,,
E9PIA3,E9PIA3_HUMAN,1.0,,1,,,,,,,,
K1RA02,K1RA02_CRAGI,1.0,,,1,,,,,,,
V4ADI6,V4ADI6_LOTGI,1.0,,,1,,,,,,,
W4YPQ0,W4YPQ0_STRPU,1.0,,,1,,,,,,,
A0A096P1Q4,A0A096P1Q4_PAPAN,1.0,,1,,,,,,,,
