,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K00637,ENSGT00530000063122,ICLYSQE,TF105767,EOG7ZPNJP,COG5056,HOG000020782,HBG058198,NA,P35610
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P35610,SOAT1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
P35610,SOAT1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q61263,SOAT1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
B0UYE4,B0UYE4_DANRE,8.0,1,1,1,,1,1,1,1,,1
Q3T0N9,Q3T0N9_BOVIN,8.0,1,1,1,1,1,1,1,1,,
B0UYE4,B0UYE4_DANRE,8.0,1,1,1,,1,1,1,1,,1
Q17498,Q17498_CAEEL,7.0,1,1,1,,1,1,1,,,1
E1BTG6,E1BTG6_CHICK,6.0,1,1,1,1,1,,,,,1
O88908,SOAT2_MOUSE,6.0,1,1,,,1,1,1,1,,
Q7PVB3,Q7PVB3_ANOGA,6.0,1,,1,,1,1,1,,,1
E1BTG6,E1BTG6_CHICK,6.0,1,1,1,1,1,,,,,1
A7RG44,A7RG44_NEMVE,5.0,1,,,,1,1,1,,,1
A8XNI1,A8XNI1_CAEBR,5.0,1,,1,,1,1,1,,,
K7FWV9,K7FWV9_PELSI,5.0,1,1,1,1,1,,,,,
H2Q0P3,H2Q0P3_PANTR,5.0,1,1,1,1,1,,,,,
B0W793,B0W793_CULQU,5.0,1,,1,,1,1,1,,,
F6VEA6,F6VEA6_CALJA,5.0,1,1,1,1,1,,,,,
G1S0H8,G1S0H8_NOMLE,5.0,1,1,1,1,1,,,,,
B3RQI5,B3RQI5_TRIAD,5.0,1,,1,,1,1,1,,,
Q16VD9,Q16VD9_AEDAE,5.0,1,,1,,1,1,1,,,
O75908,SOAT2_HUMAN,5.0,1,1,,,,1,1,1,,
Q8MYW9,Q8MYW9_DROME,5.0,1,1,,,1,1,,,,1
F1PUL0,F1PUL0_CANFA,5.0,1,1,1,1,1,,,,,
O70536,SOAT1_RAT,5.0,1,,,,,1,1,1,,1
G1M7X8,G1M7X8_AILME,5.0,1,1,1,1,1,,,,,
M3W8J8,M3W8J8_FELCA,4.0,1,1,1,,1,,,,,
H0VN47,H0VN47_CAVPO,4.0,,1,1,1,1,,,,,
Q7Q023,Q7Q023_ANOGA,4.0,1,,,,1,,1,,,1
F6ZJA4,F6ZJA4_XENTR,4.0,,1,1,1,1,,,,,
F6YHF4,F6YHF4_ORNAN,4.0,1,1,,1,1,,,,,
B1H100,B1H100_XENTR,4.0,1,,,,,1,1,1,,
G3V6J2,G3V6J2_RAT,4.0,,1,1,1,1,,,,,
G3T026,G3T026_LOXAF,4.0,,1,1,1,1,,,,,
F6V2F0,F6V2F0_HORSE,4.0,,1,1,1,1,,,,,
B7PS11,B7PS11_IXOSC,4.0,1,,,,1,1,,,,1
H0X617,H0X617_OTOGA,4.0,,1,1,1,1,,,,,
B4JI01,B4JI01_DROGR,4.0,1,,1,,1,1,,,,
F7GXC5,F7GXC5_MACMU,4.0,,1,1,1,1,,,,,
B4LZN2,B4LZN2_DROVI,4.0,1,,1,,1,1,,,,
B4NB02,B4NB02_DROWI,4.0,1,,1,,1,1,,,,
G3S252,G3S252_GORGO,4.0,,1,1,1,1,,,,,
P25628,ARE1_YEAST,4.0,1,1,,,,1,,,,1
B4PT91,B4PT91_DROYA,4.0,1,,1,,1,1,,,,
B5DFR6,B5DFR6_XENTR,4.0,1,,,,,1,1,1,,
Q7TQM4,SOAT2_RAT,4.0,1,,,,,1,1,1,,
G1MUM5,G1MUM5_MELGA,4.0,,1,1,1,1,,,,,
A7MBD0,A7MBD0_BOVIN,4.0,1,,,,,1,1,1,,
I3MIK3,I3MIK3_SPETR,4.0,,1,1,1,1,,,,,
G1PUR1,G1PUR1_MYOLU,4.0,,1,1,1,1,,,,,
G1SUQ0,G1SUQ0_RABIT,4.0,1,1,,1,1,,,,,
I3L5S1,I3L5S1_PIG,4.0,,1,1,1,1,,,,,
