,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18405,ENSGT00730000110295,FEDGVWY,NA,EOG7FFMQV,NOG267246,HOG000074158,HBG108414,NA,Q9BXT8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q99MV7,RNF17_MOUSE,8.0,1,1,1,,1,1,1,1,,1
Q9BXT8,RNF17_HUMAN,8.0,1,1,1,,1,1,1,1,,1
Q99MV7,RNF17_MOUSE,8.0,1,1,1,,1,1,1,1,,1
D3ZLP2,D3ZLP2_RAT,4.0,1,1,1,,1,,,,,
H2Q7A9,H2Q7A9_PANTR,4.0,1,1,1,,1,,,,,
G1RUB4,G1RUB4_NOMLE,4.0,1,1,1,,1,,,,,
H2NJF0,H2NJF0_PONAB,4.0,1,1,1,,1,,,,,
F7ETJ9,F7ETJ9_MONDO,4.0,1,1,1,,1,,,,,
F1R3C5,F1R3C5_DANRE,4.0,1,1,1,,1,,,,,
J9NYU9,J9NYU9_CANFA,3.0,,1,1,,1,,,,,
G3VTD8,G3VTD8_SARHA,3.0,,1,1,,1,,,,,
M4AJY1,M4AJY1_XIPMA,3.0,,1,1,,1,,,,,
F7HPA6,F7HPA6_CALJA,3.0,,1,1,,1,,,,,
F6Y4L0,F6Y4L0_XENTR,3.0,,1,1,,1,,,,,
I3N160,I3N160_SPETR,3.0,,1,1,,1,,,,,
F1RN25,F1RN25_PIG,3.0,,1,1,,1,,,,,
E1BFJ4,E1BFJ4_BOVIN,3.0,,1,1,,1,,,,,
H0VYS1,H0VYS1_CAVPO,3.0,,1,1,,1,,,,,
F6SHS3,F6SHS3_HORSE,3.0,,1,1,,1,,,,,
H2URR8,H2URR8_TAKRU,3.0,,1,1,,1,,,,,
M3YPE9,M3YPE9_MUSPF,3.0,,1,1,,1,,,,,
Q9BXT4,TDRD1_HUMAN,3.0,1,1,,,,1,,,,
Q99MV1,TDRD1_MOUSE,3.0,1,1,,,,1,,,,
H0XC03,H0XC03_OTOGA,3.0,,1,1,,1,,,,,
K7FX61,K7FX61_PELSI,3.0,,1,1,,1,,,,,
M3W335,M3W335_FELCA,3.0,,1,1,,1,,,,,
Q5TN74,Q5TN74_ANOGA,3.0,1,,,,,1,,,,1
Q5T2J8,Q5T2J8_HUMAN,3.0,,1,,,,,1,1,,
C3XUX0,C3XUX0_BRAFL,3.0,1,,,,,1,,,,1
G1K9Q0,G1K9Q0_ANOCA,3.0,1,1,,,1,,,,,
H2MBX3,H2MBX3_ORYLA,3.0,,1,1,,1,,,,,
G3RTJ8,G3RTJ8_GORGO,3.0,,1,1,,1,,,,,
G1MG56,G1MG56_AILME,3.0,,1,1,,1,,,,,
F1P0J2,F1P0J2_CHICK,3.0,,1,1,,1,,,,,
G1NQG5,G1NQG5_MELGA,3.0,,1,1,,1,,,,,
G1SSY9,G1SSY9_RABIT,3.0,,1,1,,1,,,,,
H3DE13,H3DE13_TETNG,3.0,,1,1,,1,,,,,
G1P185,G1P185_MYOLU,3.0,,1,1,,1,,,,,
X1WC78,X1WC78_DANRE,2.0,1,1,,,,,,,,
D3ZXQ5,D3ZXQ5_RAT,2.0,1,1,,,,,,,,
B4JEZ9,B4JEZ9_DROGR,2.0,1,,,,,1,,,,
D4A3N0,D4A3N0_RAT,2.0,1,1,,,,,,,,
F1Q7S6,F1Q7S6_DANRE,2.0,1,1,,,,,,,,
H9KV63,H9KV63_HUMAN,2.0,1,1,,,,,,,,
H9KV62,H9KV62_HUMAN,2.0,1,1,,,,,,,,
G1THQ9,G1THQ9_RABIT,2.0,1,1,,,,,,,,
K7ECS0,K7ECS0_ORNAN,2.0,,1,,,1,,,,,
G1SE04,G1SE04_RABIT,2.0,1,1,,,,,,,,
W5PZ21,W5PZ21_SHEEP,2.0,,1,1,,,,,,,
F6YHV5,F6YHV5_MACMU,2.0,1,1,,,,,,,,
G3N8V2,G3N8V2_GASAC,2.0,,1,,,1,,,,,
Q5VSI4,Q5VSI4_DANRE,2.0,1,1,,,,,,,,
F6XZB6,F6XZB6_MACMU,2.0,,1,,,1,,,,,
F6T8L8,F6T8L8_ORNAN,2.0,,1,,,1,,,,,
Q16FN6,Q16FN6_AEDAE,2.0,1,,,,,1,,,,
H0ZLZ2,H0ZLZ2_TAEGU,2.0,,1,,,1,,,,,
B4M3X7,B4M3X7_DROVI,2.0,1,,,,,1,,,,
H0ZLZ9,H0ZLZ9_TAEGU,2.0,,1,,,1,,,,,
C3Y6R3,C3Y6R3_BRAFL,2.0,1,,,,,1,,,,
B4NH23,B4NH23_DROWI,2.0,1,,,,,1,,,,
H9GFS7,H9GFS7_ANOCA,2.0,1,1,,,,,,,,
B4PLZ2,B4PLZ2_DROYA,2.0,1,,,,,1,,,,
K7E824,K7E824_ORNAN,2.0,,1,,,1,,,,,
H2QT45,H2QT45_PANTR,2.0,1,1,,,,,,,,
F1Q1V6,F1Q1V6_CANFA,2.0,1,1,,,,,,,,
F6ZU09,F6ZU09_CALJA,2.0,1,1,,,,,,,,
A9CPT4,TDRD1_ORYLA,2.0,1,,,,,1,,,,
A7T8P9,A7T8P9_NEMVE,2.0,,,,,1,1,,,,
W5KUQ3,W5KUQ3_ASTMX,2.0,,1,1,,,,,,,
B7PIM2,B7PIM2_IXOSC,2.0,1,,,,,1,,,,
A7SJJ0,A7SJJ0_NEMVE,2.0,1,,,,,,,,,1
U3K290,U3K290_FICAL,2.0,,1,1,,,,,,,
B0WZZ1,B0WZZ1_CULQU,2.0,1,,,,,1,,,,
B3LW82,B3LW82_DROAN,2.0,1,,,,,1,,,,
A7RWP9,A7RWP9_NEMVE,2.0,,,,,1,1,,,,
F2Z429,F2Z429_MOUSE,2.0,1,1,,,,,,,,
I3LSX0,I3LSX0_PIG,2.0,,1,,,1,,,,,
E9PZ50,E9PZ50_MOUSE,2.0,1,1,,,,,,,,
U3JFM9,U3JFM9_FICAL,2.0,1,1,,,,,,,,
B7Z7R2,B7Z7R2_HUMAN,2.0,,,,,,,1,1,,
F7GTW6,F7GTW6_MACMU,2.0,1,1,,,,,,,,
F7GTW5,F7GTW5_MACMU,2.0,1,1,,,,,,,,
G3RB20,G3RB20_GORGO,2.0,1,1,,,,,,,,
H2ZSI6,H2ZSI6_LATCH,2.0,,1,,,1,,,,,
F1R237,F1R237_DANRE,2.0,1,1,,,,,,,,
U3I8C3,U3I8C3_ANAPL,2.0,,1,1,,,,,,,
B7Z7S1,B7Z7S1_HUMAN,2.0,1,,,,,,,1,,
O60522,TDRD6_HUMAN,2.0,1,1,,,,,,,,
W5MXT7,W5MXT7_LEPOC,2.0,,1,1,,,,,,,
P25823,TUD_DROME,2.0,1,1,,,,,,,,
R4GLM2,R4GLM2_CHICK,2.0,1,1,,,,,,,,
E1BGM7,E1BGM7_BOVIN,2.0,1,1,,,,,,,,
F6WAE8,F6WAE8_HORSE,1.0,,1,,,,,,,,
