,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K01783,ENSGT00390000001447,KTIDVCA,TF300157,EOG789CC1,COG0036,HOG000259349,HBG044821,NA,Q96AT9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96AT9,RPE_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96AT9,RPE_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6PBW9,Q6PBW9_DANRE,8.0,1,1,1,1,1,,1,1,,1
Q6PBW9,Q6PBW9_DANRE,8.0,1,1,1,1,1,,1,1,,1
Q2QD11,Q2QD11_PANTR,8.0,1,1,1,1,1,1,1,1,,
Q8VEE0,RPE_MOUSE,7.0,1,1,,1,,1,1,1,,1
Q3MIF0,Q3MIF0_RAT,7.0,1,1,,,1,1,1,1,,1
Q95RV5,Q95RV5_DROME,6.0,1,1,1,,1,1,,,,1
P46969,RPE_YEAST,6.0,1,1,1,,,1,1,,,1
Q95RV5,Q95RV5_DROME,6.0,1,1,1,,1,1,,,,1
D2HJA5,D2HJA5_AILME,6.0,1,1,1,1,1,,1,,,
Q95ZW2,Q95ZW2_CAEEL,6.0,1,1,1,,,1,1,,,1
G1TG27,G1TG27_RABIT,5.0,1,1,1,1,1,,,,,
A8XLW1,A8XLW1_CAEBR,5.0,1,,1,,1,1,1,,,
G1R6C4,G1R6C4_NOMLE,5.0,1,1,1,1,1,,,,,
Q16SS1,Q16SS1_AEDAE,5.0,1,,1,,1,1,1,,,
B0WUH1,B0WUH1_CULQU,5.0,1,,1,,1,1,1,,,
A7RGK6,A7RGK6_NEMVE,5.0,1,,,,1,1,1,,,1
G1KKI6,G1KKI6_ANOCA,5.0,1,1,1,1,1,,,,,
Q9C8T3,Q9C8T3_ARATH,5.0,1,,1,,,1,1,,,1
F7FDW3,F7FDW3_MONDO,5.0,1,1,1,1,1,,,,,
Q7Q9R5,Q7Q9R5_ANOGA,5.0,1,,,,1,1,1,,,1
O14105,RPE_SCHPO,5.0,1,,1,,,1,1,,,1
B2KGF0,B2KGF0_MOUSE,5.0,1,1,1,,,,1,1,,
H2TQX8,H2TQX8_TAKRU,5.0,1,1,1,1,1,,,,,
B4J7Y3,B4J7Y3_DROGR,4.0,1,,1,,1,1,,,,
G3NI37,G3NI37_GASAC,4.0,,1,1,1,1,,,,,
B4N659,B4N659_DROWI,4.0,1,,1,,1,1,,,,
C1B4K6,C1B4K6_RHOOB,4.0,1,,1,,,1,1,,,
H0ZMA5,H0ZMA5_TAEGU,4.0,,1,1,1,1,,,,,
H0WLG4,H0WLG4_OTOGA,4.0,,1,1,1,1,,,,,
H0UWC8,H0UWC8_CAVPO,4.0,,1,1,1,1,,,,,
H2MUA3,H2MUA3_ORYLA,4.0,,1,1,1,1,,,,,
B6GXT9,B6GXT9_PENCW,4.0,1,,1,,,1,1,,,
H2P8G8,H2P8G8_PONAB,4.0,,1,1,1,1,,,,,
