,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07758,ENSGT00510000047020,ECLLVAT,TF314344,EOG7XDBG1,COG0647,HOG000068104,HBG049429,NA,Q96GD0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96GD0,PLPP_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B3DI21,B3DI21_DANRE,8.0,1,1,,1,1,1,1,1,,1
P60487,PLPP_MOUSE,8.0,1,,1,1,1,1,1,1,,1
A6NDG6,PGP_HUMAN,6.0,,1,,1,1,1,1,1,,
Q8CHP8,PGP_MOUSE,6.0,,1,,1,1,1,1,1,,
Q2T9S4,PGP_BOVIN,6.0,,1,,1,1,1,1,1,,
Q18645,Q18645_CAEEL,5.0,,1,,,1,1,1,,,1
O16247,O16247_CAEEL,5.0,,1,,,1,1,1,,,1
H2QLM4,H2QLM4_PANTR,5.0,1,1,1,1,1,,,,,
H3AI08,H3AI08_LATCH,5.0,1,1,1,1,1,,,,,
O01591,O01591_CAEEL,5.0,,1,,,1,1,1,,,1
B2GV79,B2GV79_RAT,5.0,1,1,,1,1,,,1,,
J9NUR4,J9NUR4_CANFA,5.0,1,1,1,1,1,,,,,
G1Q477,G1Q477_MYOLU,4.0,,1,1,1,1,,,,,
Q8SXC9,Q8SXC9_DROME,4.0,,1,,,1,1,,,,1
F1MW60,F1MW60_BOVIN,4.0,,1,1,1,1,,,,,
Q3ZBF9,PLPP_BOVIN,4.0,1,,,,,1,1,1,,
H2V0P2,H2V0P2_TAKRU,4.0,,1,1,1,1,,,,,
G3SCZ8,G3SCZ8_GORGO,4.0,,1,1,1,1,,,,,
I3N3H3,I3N3H3_SPETR,4.0,,1,1,1,1,,,,,
P19881,PNPP_YEAST,4.0,,1,,,,1,1,,,1
Q7QHT6,Q7QHT6_ANOGA,4.0,,,,,1,1,1,,,1
F7IHM5,F7IHM5_CALJA,4.0,,1,1,1,1,,,,,
H2LDV4,H2LDV4_ORYLA,4.0,,1,1,1,1,,,,,
Q8SXC0,Q8SXC0_DROME,4.0,,1,,,1,1,,,,1
O44538,O44538_CAEEL,4.0,,1,,,1,,1,,,1
D2GZI5,D2GZI5_AILME,4.0,,1,,1,1,,1,,,
Q8SXC9,Q8SXC9_DROME,4.0,,1,,,1,1,,,,1
B7PE35,B7PE35_IXOSC,3.0,,,,,1,1,,,,1
Q7RYN9,Q7RYN9_NEUCR,3.0,,,,,,1,1,,,1
F7BSG2,F7BSG2_XENTR,3.0,,1,,1,1,,,,,
F7AW02,F7AW02_MACMU,3.0,,1,,1,1,,,,,
G3P3F3,G3P3F3_GASAC,3.0,,1,,1,1,,,,,
Q59WC5,Q59WC5_CANAL,3.0,,,,,,1,1,,,1
Q5F4B1,PGP_CHICK,3.0,,,,,,1,1,1,,
F1NAX3,F1NAX3_CHICK,3.0,,1,,1,1,,,,,
F1NC58,F1NC58_CHICK,3.0,,1,,1,1,,,,,
F1QGU0,F1QGU0_DANRE,3.0,,1,,1,1,,,,,
Q0IEN1,Q0IEN1_AEDAE,3.0,,,,,1,1,1,,,
F1RFA5,F1RFA5_PIG,3.0,,1,,1,1,,,,,
A8X9D1,A8X9D1_CAEBR,3.0,,,,,1,1,1,,,
A8X9D2,A8X9D2_CAEBR,3.0,,,,,1,1,1,,,
A8XWM3,A8XWM3_CAEBR,3.0,,,,,1,1,1,,,
