,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18055,ENSGT00530000062914,MIKGRYD,TF329609,NA,NOG71927,HOG000008146,HBG051903,NA,Q9NWT6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B0BNG5,B0BNG5_RAT,8.0,1,1,1,1,,1,1,1,,1
Q9NWT6,HIF1N_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q8BLR9,HIF1N_MOUSE,8.0,1,1,1,1,,1,1,1,,1
P59723,HIF1N_DANRE,8.0,1,1,1,1,,1,1,1,,1
A7SZQ5,A7SZQ5_NEMVE,5.0,1,,1,,,1,1,,,1
E2RDK9,E2RDK9_CANFA,4.0,1,1,1,1,,,,,,
B7Q8M1,B7Q8M1_IXOSC,4.0,1,,1,,,1,,,,1
F6WTY0,F6WTY0_HORSE,4.0,1,1,1,1,,,,,,
Q6P7M1,Q6P7M1_XENTR,4.0,1,,,,,1,1,1,,
K7FJ49,K7FJ49_PELSI,4.0,1,1,1,1,,,,,,
F1N863,F1N863_CHICK,4.0,1,1,1,1,,,,,,
A3KN49,A3KN49_BOVIN,4.0,1,,,,,1,1,1,,
H2NBB3,H2NBB3_PONAB,4.0,1,1,1,1,,,,,,
F6X969,F6X969_MONDO,4.0,1,1,1,1,,,,,,
H3BFN5,H3BFN5_LATCH,4.0,1,1,1,1,,,,,,
H2Q2F6,H2Q2F6_PANTR,4.0,1,1,1,1,,,,,,
G3WRH5,G3WRH5_SARHA,3.0,,1,1,1,,,,,,
H2TAK9,H2TAK9_TAKRU,3.0,,1,1,1,,,,,,
H0X2N4,H0X2N4_OTOGA,3.0,,1,1,1,,,,,,
H0VFL4,H0VFL4_CAVPO,3.0,,1,1,1,,,,,,
F6YIR3,F6YIR3_CIOIN,3.0,,1,1,1,,,,,,
F7HHN5,F7HHN5_CALJA,3.0,,1,1,1,,,,,,
H2LRC7,H2LRC7_ORYLA,3.0,,1,1,1,,,,,,
F7H440,F7H440_MACMU,3.0,,1,1,1,,,,,,
H0ZBA8,H0ZBA8_TAEGU,3.0,,1,1,1,,,,,,
H2ZFW9,H2ZFW9_CIOSA,3.0,,1,1,1,,,,,,
G1RXJ6,G1RXJ6_NOMLE,3.0,1,1,,1,,,,,,
F6PKP0,F6PKP0_ORNAN,3.0,,1,1,1,,,,,,
G3QNV0,G3QNV0_GORGO,3.0,,1,1,1,,,,,,
G1LJ89,G1LJ89_AILME,3.0,,1,1,1,,,,,,
H3CTA5,H3CTA5_TETNG,3.0,,1,1,1,,,,,,
G1N5Y3,G1N5Y3_MELGA,3.0,,1,1,1,,,,,,
F1RWL6,F1RWL6_PIG,3.0,,1,1,1,,,,,,
G3THC0,G3THC0_LOXAF,3.0,,1,1,1,,,,,,
H9GH31,H9GH31_ANOCA,3.0,,1,1,1,,,,,,
M3ZLI1,M3ZLI1_XIPMA,3.0,1,1,1,,,,,,,
G3P0S8,G3P0S8_GASAC,3.0,,1,1,1,,,,,,
G1PRI7,G1PRI7_MYOLU,3.0,,1,1,1,,,,,,
I3MDC0,I3MDC0_SPETR,3.0,,1,1,1,,,,,,
F1MG82,F1MG82_BOVIN,3.0,,1,1,1,,,,,,
G1SEH9,G1SEH9_RABIT,3.0,1,1,,1,,,,,,
D6WHQ8,D6WHQ8_TRICA,2.0,1,,1,,,,,,,
M3WYZ4,M3WYZ4_FELCA,2.0,,1,1,,,,,,,
Q1JP61,KDM8_BOVIN,2.0,,1,,,,1,,,,
I3KQ95,I3KQ95_ORENI,2.0,,,1,1,,,,,,
Q4SL24,Q4SL24_TETNG,2.0,,,,,,1,1,,,
C3Z610,C3Z610_BRAFL,2.0,1,,,,,,,,,1
B4DI08,B4DI08_HUMAN,2.0,,,,,,,1,1,,
M3Z8V9,M3Z8V9_MUSPF,2.0,,1,1,,,,,,,
F7D3M0,F7D3M0_CALJA,2.0,1,1,,,,,,,,
F6ZK71,F6ZK71_XENTR,2.0,,1,,1,,,,,,
E0VRZ8,E0VRZ8_PEDHC,2.0,1,,1,,,,,,,
U3J659,U3J659_ANAPL,2.0,,1,1,,,,,,,
Q8N371,KDM8_HUMAN,2.0,,1,,,,1,,,,
W5MDU3,W5MDU3_LEPOC,2.0,,1,1,,,,,,,
W5Q1F8,W5Q1F8_SHEEP,2.0,,1,1,,,,,,,
W5KYM9,W5KYM9_ASTMX,2.0,,1,1,,,,,,,
Q9CXT6,KDM8_MOUSE,2.0,,1,,,,1,,,,
V4BF08,V4BF08_LOTGI,2.0,1,,1,,,,,,,
Q9W0M3,Q9W0M3_DROME,2.0,,1,,,,1,,,,
U3JXY6,U3JXY6_FICAL,2.0,,1,1,,,,,,,
T1FQW0,T1FQW0_HELRO,2.0,1,,1,,,,,,,
Q6IR51,Q6IR51_XENLA,2.0,1,,,,,,,1,,
F1RFF8,F1RFF8_PIG,1.0,,1,,,,,,,,
G1NHF3,G1NHF3_MELGA,1.0,,1,,,,,,,,
F1SI72,F1SI72_PIG,1.0,,1,,,,,,,,
F1SQ37,F1SQ37_PIG,1.0,,1,,,,,,,,
F1Q971,F1Q971_DANRE,1.0,,1,,,,,,,,
F1NW34,F1NW34_CHICK,1.0,,1,,,,,,,,
G1PAP7,G1PAP7_MYOLU,1.0,,1,,,,,,,,
F1NSE8,F1NSE8_CHICK,1.0,,1,,,,,,,,
G1PB16,G1PB16_MYOLU,1.0,,1,,,,,,,,
F7CEK2,F7CEK2_MACMU,1.0,,1,,,,,,,,
G1PTI1,G1PTI1_MYOLU,1.0,,1,,,,,,,,
G1PY39,G1PY39_MYOLU,1.0,,1,,,,,,,,
G1N5P5,G1N5P5_MELGA,1.0,,1,,,,,,,,
F1MKS9,F1MKS9_BOVIN,1.0,,1,,,,,,,,
G1QHJ1,G1QHJ1_NOMLE,1.0,,1,,,,,,,,
E9PNR8,E9PNR8_HUMAN,1.0,,1,,,,,,,,
E9PL41,E9PL41_HUMAN,1.0,,1,,,,,,,,
E2RQQ2,E2RQQ2_CANFA,1.0,,1,,,,,,,,
E2RER6,E2RER6_CANFA,1.0,,1,,,,,,,,
G1R5D5,G1R5D5_NOMLE,1.0,,1,,,,,,,,
E2R278,E2R278_CANFA,1.0,,1,,,,,,,,
G1RLY5,G1RLY5_NOMLE,1.0,,1,,,,,,,,
G1Q2E9,G1Q2E9_MYOLU,1.0,,1,,,,,,,,
F6PQ82,F6PQ82_MONDO,1.0,,1,,,,,,,,
F6PIL2,F6PIL2_ORNAN,1.0,,1,,,,,,,,
G1LFJ3,G1LFJ3_AILME,1.0,,1,,,,,,,,
F7FDE2,F7FDE2_MACMU,1.0,,1,,,,,,,,
F7C5L5,F7C5L5_HORSE,1.0,,1,,,,,,,,
F7H698,F7H698_MACMU,1.0,,1,,,,,,,,
F7ANV8,F7ANV8_HORSE,1.0,,1,,,,,,,,
F7AN97,F7AN97_CIOIN,1.0,,1,,,,,,,,
F7HZS4,F7HZS4_CALJA,1.0,,1,,,,,,,,
F6ZF41,F6ZF41_MACMU,1.0,,1,,,,,,,,
F6ZF31,F6ZF31_MACMU,1.0,,1,,,,,,,,
F7IBW3,F7IBW3_CALJA,1.0,,1,,,,,,,,
F7IBW6,F7IBW6_CALJA,1.0,,1,,,,,,,,
F7IBY0,F7IBY0_CALJA,1.0,,1,,,,,,,,
F8W629,F8W629_DANRE,1.0,,1,,,,,,,,
F6WJZ5,F6WJZ5_ORNAN,1.0,,1,,,,,,,,
F6VIT5,F6VIT5_XENTR,1.0,,1,,,,,,,,
F6UMM3,F6UMM3_ORNAN,1.0,,1,,,,,,,,
F6U3E9,F6U3E9_XENTR,1.0,,1,,,,,,,,
F6S3L6,F6S3L6_MONDO,1.0,,1,,,,,,,,
G1KDF0,G1KDF0_ANOCA,1.0,,1,,,,,,,,
F6RMX9,F6RMX9_HORSE,1.0,,1,,,,,,,,
G1KRZ3,G1KRZ3_ANOCA,1.0,,1,,,,,,,,
G1LBI5,G1LBI5_AILME,1.0,,1,,,,,,,,
F6RIZ1,F6RIZ1_CALJA,1.0,,1,,,,,,,,
F6RDP4,F6RDP4_MACMU,1.0,,1,,,,,,,,
F6PTI9,F6PTI9_MONDO,1.0,,1,,,,,,,,
F7C931,F7C931_XENTR,1.0,,1,,,,,,,,
F7BHG3,F7BHG3_XENTR,1.0,,1,,,,,,,,
W5QG03,W5QG03_SHEEP,1.0,,1,,,,,,,,
E0CZH0,E0CZH0_MOUSE,1.0,,1,,,,,,,,
A9GPS9,A9GPS9_SORC5,1.0,,,,,,1,,,,
A7ENK6,A7ENK6_SCLS1,1.0,,,,,,,,,,1
A7RUA1,A7RUA1_NEMVE,1.0,,,,,,1,,,,
A7RV46,A7RV46_NEMVE,1.0,,,,,,1,,,,
A7SPF2,A7SPF2_NEMVE,1.0,,,,,,1,,,,
