,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014725,FPCPLSA,TF331500,EOG78WKRF,NOG29274,HOG000065684,HBG081127,NA,Q8WVR3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WVR3,CG043_HUMAN,8.0,,1,1,1,1,1,1,1,,1
G3N6I4,G3N6I4_GASAC,4.0,,1,1,1,1,,,,,
G3WCI9,G3WCI9_SARHA,4.0,,1,1,1,1,,,,,
H2RZ12,H2RZ12_TAKRU,4.0,,1,1,1,1,,,,,
H2QV20,H2QV20_PANTR,4.0,,1,1,1,1,,,,,
H2PLM0,H2PLM0_PONAB,4.0,,1,1,1,1,,,,,
H2MET6,H2MET6_ORYLA,4.0,,1,1,1,1,,,,,
H0XL45,H0XL45_OTOGA,4.0,,1,1,1,1,,,,,
H0VZJ6,H0VZJ6_CAVPO,4.0,,1,1,1,1,,,,,
G3T1X3,G3T1X3_LOXAF,4.0,,1,1,1,1,,,,,
H3CI98,H3CI98_TETNG,4.0,,1,1,1,1,,,,,
G3S0F9,G3S0F9_GORGO,4.0,,1,1,1,1,,,,,
G1SI92,G1SI92_RABIT,4.0,,1,1,1,1,,,,,
G1RLE4,G1RLE4_NOMLE,4.0,,1,1,1,1,,,,,
G1PWU9,G1PWU9_MYOLU,4.0,,1,1,1,1,,,,,
G1M8W7,G1M8W7_AILME,4.0,,1,1,1,1,,,,,
F6WPU8,F6WPU8_MONDO,4.0,,1,1,1,1,,,,,
F7B6H3,F7B6H3_CALJA,4.0,,1,1,1,1,,,,,
F1RNN7,F1RNN7_PIG,4.0,,1,1,1,1,,,,,
F1LQD9,F1LQD9_RAT,4.0,,1,1,1,1,,,,,
J9PB75,J9PB75_CANFA,4.0,,1,1,1,1,,,,,
E1BJZ9,E1BJZ9_BOVIN,4.0,,1,1,1,1,,,,,
E9Q2V5,E9Q2V5_MOUSE,4.0,,1,1,1,1,,,,,
E7F240,E7F240_DANRE,4.0,,1,1,1,1,,,,,
K7G9B6,K7G9B6_PELSI,4.0,,1,1,1,1,,,,,
Q3UTZ3,CG043_MOUSE,4.0,,,,,,1,1,1,,1
I3MHJ7,I3MHJ7_SPETR,4.0,,1,1,1,1,,,,,
I3JKJ7,I3JKJ7_ORENI,3.0,,,1,1,1,,,,,
M3ZX68,M3ZX68_XIPMA,3.0,,1,1,,1,,,,,
H2SCI6,H2SCI6_TAKRU,3.0,,1,,1,1,,,,,
H3A5H6,H3A5H6_LATCH,3.0,,1,,1,1,,,,,
C3ZE27,C3ZE27_BRAFL,3.0,,,1,,,1,,,,1
F6SR98,F6SR98_ORNAN,3.0,,1,,1,1,,,,,
Q5BK00,Q5BK00_RAT,3.0,,1,,,,1,1,,,
B3KNS5,B3KNS5_HUMAN,3.0,,1,,,,,1,1,,
A7S6M6,A7S6M6_NEMVE,3.0,,,,,1,1,,,,1
F7HJL4,F7HJL4_MACMU,3.0,,1,,1,1,,,,,
F6S6R3,F6S6R3_XENTR,2.0,,1,,,1,,,,,
F6VAB1,F6VAB1_MOUSE,2.0,,1,,,1,,,,,
B4DYA8,B4DYA8_HUMAN,2.0,,,,,,,1,1,,
B3RLZ0,B3RLZ0_TRIAD,2.0,,,,,1,1,,,,
W5Q7K9,W5Q7K9_SHEEP,2.0,,1,1,,,,,,,
M3W8J4,M3W8J4_FELCA,2.0,,1,,,1,,,,,
W5N5Z5,W5N5Z5_LEPOC,2.0,,1,1,,,,,,,
G3NB44,G3NB44_GASAC,2.0,,1,,,1,,,,,
W5KX01,W5KX01_ASTMX,2.0,,1,1,,,,,,,
Q5RFA7,Q5RFA7_PONAB,2.0,,,,,,,1,1,,
I3IVV3,I3IVV3_ORENI,2.0,,,,1,1,,,,,
Q4RCX8,Q4RCX8_TETNG,1.0,,,,,,1,,,,
A0A087X3F6,A0A087X3F6_POEFO,1.0,,1,,,,,,,,
A0A096N151,A0A096N151_PAPAN,1.0,,1,,,,,,,,
B2GUS0,B2GUS0_XENTR,1.0,,,,,,,,1,,
U3KPM2,U3KPM2_RABIT,1.0,,1,,,,,,,,
Q4T069,Q4T069_TETNG,1.0,,,,,,,,1,,
C9JMZ9,C9JMZ9_HUMAN,1.0,,1,,,,,,,,
D2HX21,D2HX21_AILME,1.0,,,,,,,1,,,
F7HJL1,F7HJL1_MACMU,1.0,,1,,,,,,,,
F7HJL0,F7HJL0_MACMU,1.0,,1,,,,,,,,
E9PFF9,E9PFF9_HUMAN,1.0,,1,,,,,,,,
E9Q6X8,E9Q6X8_MOUSE,1.0,,1,,,,,,,,
H7C1F8,H7C1F8_HUMAN,1.0,,1,,,,,,,,
H3A5H7,H3A5H7_LATCH,1.0,,1,,,,,,,,
H0Y452,H0Y452_HUMAN,1.0,,1,,,,,,,,
W5N600,W5N600_LEPOC,1.0,,1,,,,,,,,
F8WFE0,F8WFE0_HUMAN,1.0,,1,,,,,,,,
F7HJL2,F7HJL2_MACMU,1.0,,1,,,,,,,,
F7FQP3,F7FQP3_CALJA,1.0,,1,,,,,,,,
A0A087X0V0,A0A087X0V0_HUMAN,1.0,,1,,,,,,,,
