,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11878,ENSGT00390000011804,SCGPARK,TF353302,NA,NOG69142,HOG000060342,HBG089938,NA,Q5JS54
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5JS54,PSMG4_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q5JS54,PSMG4_HUMAN,8.0,1,1,1,1,,1,1,1,,1
P0C7N9,PSMG4_MOUSE,6.0,1,1,,1,,1,1,1,,
B2RZB8,B2RZB8_RAT,6.0,1,1,,1,,1,1,1,,
A7SGV2,A7SGV2_NEMVE,5.0,1,,1,,,1,1,,,1
K7FRS6,K7FRS6_PELSI,4.0,1,1,1,1,,,,,,
H3ATV6,H3ATV6_LATCH,4.0,1,1,1,1,,,,,,
B7Q2W5,B7Q2W5_IXOSC,4.0,1,,1,,,1,,,,1
H2RBK6,H2RBK6_PANTR,4.0,1,1,1,1,,,,,,
H2MBN8,H2MBN8_ORYLA,4.0,1,1,1,1,,,,,,
E7FAD3,E7FAD3_DANRE,4.0,1,1,1,1,,,,,,
G3RA36,G3RA36_GORGO,3.0,,1,1,1,,,,,,
G3NMH6,G3NMH6_GASAC,3.0,,1,1,1,,,,,,
F6RGB1,F6RGB1_MONDO,3.0,,1,1,1,,,,,,
F7HBX9,F7HBX9_CALJA,3.0,,1,1,1,,,,,,
G1RKC8,G1RKC8_NOMLE,3.0,,1,1,1,,,,,,
F1RWY9,F1RWY9_PIG,3.0,1,1,,1,,,,,,
F1MDD0,F1MDD0_BOVIN,3.0,1,1,,1,,,,,,
H2PHS5,H2PHS5_PONAB,2.0,,1,,1,,,,,,
F7D018,F7D018_CALJA,2.0,1,1,,,,,,,,
I3N1G9,I3N1G9_SPETR,2.0,,1,,1,,,,,,
H2SCD1,H2SCD1_TAKRU,2.0,,1,,1,,,,,,
F1PAD9,F1PAD9_CANFA,2.0,,1,,1,,,,,,
W5N602,W5N602_LEPOC,2.0,,1,1,,,,,,,
D3Z016,D3Z016_MOUSE,2.0,1,1,,,,,,,,
H0XTQ8,H0XTQ8_OTOGA,2.0,,1,,1,,,,,,
H0W7T7,H0W7T7_CAVPO,2.0,,1,,1,,,,,,
G1M787,G1M787_AILME,2.0,,1,,1,,,,,,
G1Q6I6,G1Q6I6_MYOLU,2.0,,1,,1,,,,,,
G1SZB9,G1SZB9_RABIT,2.0,,1,,1,,,,,,
W5NTE2,W5NTE2_SHEEP,2.0,,1,1,,,,,,,
J9P7B2,J9P7B2_CANFA,2.0,,1,,1,,,,,,
C5XF86,C5XF86_SORBI,2.0,1,,,,,1,,,,
W5KZY1,W5KZY1_ASTMX,2.0,,1,1,,,,,,,
C5YT76,C5YT76_SORBI,2.0,1,,,,,1,,,,
W4ZH58,W4ZH58_STRPU,2.0,1,,1,,,,,,,
M3ZVP7,M3ZVP7_XIPMA,2.0,,1,1,,,,,,,
Q8VYQ0,Q8VYQ0_ARATH,2.0,1,,,,,1,,,,
A8J9P1,A8J9P1_CHLRE,2.0,1,,,,,1,,,,
V3YY83,V3YY83_LOTGI,2.0,1,,1,,,,,,,
A2ZIQ6,A2ZIQ6_ORYSI,1.0,,,,,,1,,,,
A9SGZ2,A9SGZ2_PHYPA,1.0,1,,,,,,,,,
A3CFK0,A3CFK0_ORYSJ,1.0,,,,,,1,,,,
D2HQX9,D2HQX9_AILME,1.0,,,,,,,1,,,
