,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17562,ENSGT00390000006820,VPFNDTK,TF320535,EOG7W6WM3,NOG312769,HOG000007280,HBG058887,NA,Q6ZMI0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZMI0,PPR21_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3TDD9,PPR21_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6ZMI0,PPR21_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A5D7H6,A5D7H6_BOVIN,8.0,1,1,1,1,1,1,1,1,,
A7S1B5,A7S1B5_NEMVE,6.0,1,,1,,1,1,1,,,1
H3AYZ6,H3AYZ6_LATCH,5.0,1,1,1,1,1,,,,,
G1KPS2,G1KPS2_ANOCA,5.0,1,1,1,1,1,,,,,
Q5U3A8,PPR21_DANRE,5.0,1,,,,,1,1,1,,1
Q5ZL12,PPR21_CHICK,5.0,1,,,,,1,1,1,,1
H2QHW3,H2QHW3_PANTR,5.0,1,1,1,1,1,,,,,
K7G493,K7G493_PELSI,5.0,1,1,1,1,1,,,,,
F6U8J0,F6U8J0_MACMU,5.0,1,1,1,1,1,,,,,
F1SQI5,F1SQI5_PIG,5.0,1,1,1,1,1,,,,,
G1LIS7,G1LIS7_AILME,4.0,,1,1,1,1,,,,,
F7GHC7,F7GHC7_MONDO,4.0,,1,1,1,1,,,,,
I3M6R0,I3M6R0_SPETR,4.0,,1,1,1,1,,,,,
F7HHW3,F7HHW3_CALJA,4.0,1,1,1,1,,,,,,
H3DGR0,H3DGR0_TETNG,4.0,,1,1,1,1,,,,,
C3Z2J6,C3Z2J6_BRAFL,4.0,1,,1,,,1,,,,1
G3TBV5,G3TBV5_LOXAF,4.0,,1,1,1,1,,,,,
G1N0H7,G1N0H7_MELGA,4.0,,1,1,1,1,,,,,
G1PX65,G1PX65_MYOLU,4.0,,1,1,1,1,,,,,
H0VFA5,H0VFA5_CAVPO,4.0,,1,1,1,1,,,,,
H0X5G3,H0X5G3_OTOGA,4.0,,1,1,1,1,,,,,
H2UDY7,H2UDY7_TAKRU,4.0,,1,1,1,1,,,,,
H0Z5G2,H0Z5G2_TAEGU,4.0,,1,1,1,1,,,,,
G1TLM5,G1TLM5_RABIT,4.0,1,1,,1,1,,,,,
H2M5Q3,H2M5Q3_ORYLA,4.0,,1,1,1,1,,,,,
H2P696,H2P696_PONAB,4.0,,1,1,1,1,,,,,
G3RJS6,G3RJS6_GORGO,4.0,,1,1,1,1,,,,,
G1RBM0,G1RBM0_NOMLE,4.0,,1,1,1,1,,,,,
F6VHX3,F6VHX3_HORSE,4.0,,1,1,1,1,,,,,
M3WB28,M3WB28_FELCA,4.0,1,1,1,,1,,,,,
F1LYZ8,F1LYZ8_RAT,4.0,,1,1,1,1,,,,,
F1RDL0,F1RDL0_DANRE,4.0,,1,1,1,1,,,,,
O61853,O61853_CAEEL,4.0,1,1,,,,1,,,,1
E1BX04,E1BX04_CHICK,4.0,,1,1,1,1,,,,,
F7E9N4,F7E9N4_XENTR,4.0,,1,1,1,1,,,,,
Q9VC66,Q9VC66_DROME,4.0,1,1,,,1,1,,,,
G3NPM7,G3NPM7_GASAC,3.0,,1,1,1,,,,,,
W5P3K4,W5P3K4_SHEEP,3.0,1,1,1,,,,,,,
B7PJ73,B7PJ73_IXOSC,3.0,1,,,,1,1,,,,
B4PVT0,B4PVT0_DROYA,3.0,1,,,,1,1,,,,
G3VAH9,G3VAH9_SARHA,3.0,,1,,1,1,,,,,
B4NF08,B4NF08_DROWI,3.0,1,,,,1,1,,,,
F6UXD0,F6UXD0_CANFA,3.0,1,1,1,,,,,,,
B0X8S6,B0X8S6_CULQU,3.0,1,,,,1,1,,,,
B4LXY1,B4LXY1_DROVI,3.0,1,,,,1,1,,,,
F7E4C2,F7E4C2_ORNAN,3.0,,1,,1,1,,,,,
Q173A0,Q173A0_AEDAE,3.0,1,,,,1,1,,,,
B4JG03,B4JG03_DROGR,3.0,1,,,,1,1,,,,
I3JU35,I3JU35_ORENI,3.0,,,1,1,1,,,,,
M4A945,M4A945_XIPMA,3.0,,1,1,,1,,,,,
M3YHT4,M3YHT4_MUSPF,3.0,,1,1,,1,,,,,
B3N1R6,B3N1R6_DROAN,3.0,1,,,,1,1,,,,
F6VUZ1,F6VUZ1_ORNAN,2.0,,1,,,1,,,,,
F7A8R6,F7A8R6_CIOIN,2.0,,1,,,1,,,,,
F6U8H2,F6U8H2_MACMU,2.0,1,1,,,,,,,,
F6PRQ5,F6PRQ5_CALJA,2.0,1,1,,,,,,,,
F5HL58,F5HL58_ANOGA,2.0,1,,,,1,,,,,
D6WQF2,D6WQF2_TRICA,2.0,1,,,,1,,,,,
E0VYF7,E0VYF7_PEDHC,2.0,1,,,,1,,,,,
F7HCM5,F7HCM5_CALJA,2.0,,1,,,1,,,,,
H2UDY8,H2UDY8_TAKRU,2.0,1,1,,,,,,,,
G3NPM3,G3NPM3_GASAC,2.0,,1,,,1,,,,,
B4NTF7,B4NTF7_DROSI,2.0,1,,,,1,,,,,
W5NHJ1,W5NHJ1_LEPOC,2.0,,1,1,,,,,,,
W5LMG4,W5LMG4_ASTMX,2.0,,1,1,,,,,,,
V4AWT7,V4AWT7_LOTGI,2.0,1,,1,,,,,,,
U3K987,U3K987_FICAL,2.0,1,1,,,,,,,,
U3K983,U3K983_FICAL,2.0,,1,1,,,,,,,
U3I0U1,U3I0U1_ANAPL,2.0,,1,1,,,,,,,
